TAWSS,Points:0,Points:1,Points:2
3.99739321052632,0.195515,0.223808,-0.0663457
1.19865338947368,0.251794,0.209734,-0.146012
1.21729708421053,0.251299,0.210686,-0.145902
1.16626346315789,0.251363,0.210077,-0.145157
1.08696168421053,0.251521,0.209634,-0.145248
0.97863222631579,0.224516,0.25011,-0.327247
1.12371822105263,0.224656,0.250252,-0.327575
0.969878247368421,0.224557,0.249535,-0.327436
0.953013147368421,0.224523,0.250025,-0.326874
1.01687322105263,0.245565,0.217305,-0.185014
1.06949854736842,0.246565,0.217364,-0.185461
0.493665652631579,0.198199,0.21998,-0.281221
0.479994952631579,0.221411,0.228688,-0.301197
1.47892715263158,0.208753,0.200578,-0.423574
1.35227237368421,0.208518,0.200645,-0.42328
0.916029878947369,0.208717,0.216921,-0.410877
1.02362717894737,0.209049,0.218115,-0.409581
0.914757710526316,0.209027,0.217828,-0.410588
3.54649610526316,0.195525,0.223717,-0.0661596
3.74646252631579,0.195599,0.223529,-0.0661402
1.72701578947368,0.242101,0.21133,-0.138592
1.88367026842105,0.241801,0.21151,-0.138232
2.58104668421053,0.241383,0.211808,-0.138296
1.56606942105263,0.250503,0.215186,-0.188079
1.52678973684211,0.251286,0.214456,-0.187829
1.38757775789474,0.227481,0.246204,-0.325787
1.23752331578947,0.22812,0.246105,-0.326022
1.36946094210526,0.227799,0.246063,-0.325861
0.800773842105263,0.200174,0.215545,-0.278866
2.68574326315789,0.217046,0.222971,-0.292131
2.65378557894737,0.217273,0.223123,-0.292084
2.53847773684211,0.217543,0.223099,-0.292156
2.469887,0.217675,0.222857,-0.292332
2.53672077894737,0.212203,0.208903,-0.404444
2.39756479473684,0.212233,0.208834,-0.403902
1.75842083157895,0.211789,0.208806,-0.403611
1.98367378947368,0.211286,0.208917,-0.404404
0.912231657894737,0.206003,0.202644,-0.42324
1.63631347368421,0.211666,0.208619,-0.405313
1.73763267894737,0.21215,0.208709,-0.405037
2.40557363157895,0.195878,0.222831,-0.0655428
2.89933078947368,0.19582,0.222955,-0.0657286
1.84685957894737,0.210817,0.209131,-0.405177
2.08080705263158,0.211226,0.208861,-0.405525
1.67959973684211,0.210999,0.20923,-0.403606
1.30810528421053,0.21143,0.209052,-0.403343
2.24480842105263,0.23458,0.218105,-0.137541
2.18878647368421,0.234501,0.218679,-0.137953
1.93170126315789,0.213774,0.209551,-0.40452
1.87857468421053,0.21312,0.208889,-0.404484
1.61891524210526,0.212582,0.208605,-0.405353
0.991680273684211,0.244534,0.21704,-0.183428
0.992773226315789,0.245506,0.217312,-0.183898
1.70611994736842,0.212706,0.208792,-0.403651
1.30394793684211,0.213585,0.209223,-0.403627
1.10063007894737,0.213154,0.209047,-0.403358
1.56508098421053,0.213822,0.209585,-0.403955
1.05781398421053,0.225774,0.247852,-0.325321
0.994177884210526,0.225381,0.248359,-0.325397
1.3816896631579,0.212045,0.208321,-0.406221
0.770185110526316,0.211982,0.207871,-0.407173
0.905690794736842,0.211225,0.208368,-0.406944
0.802684963157895,0.211486,0.208048,-0.407307
2.15412734210526,0.211197,0.208833,-0.406085
1.57400771578947,0.210963,0.208689,-0.406582
1.09717116842105,0.210228,0.217411,-0.289669
1.09052099473684,0.210285,0.217729,-0.29019
1.55243273684211,0.207387,0.205159,-0.426375
1.43639963157895,0.20709,0.205082,-0.425997
1.96000442105263,0.218176,0.222662,-0.292635
1.50645610526316,0.218508,0.222733,-0.292776
2.50413778947368,0.196427,0.221803,-0.065201
2.14944373684211,0.196501,0.221681,-0.0650965
5.03995510526316,0.237633,0.214418,-0.136865
4.88772942105263,0.23717,0.21473,-0.136456
4.64235289473684,0.236664,0.215183,-0.136553
1.11777531578947,0.224749,0.25092,-0.327615
1.22182763157895,0.225074,0.251235,-0.328048
1.30584931578947,0.225327,0.251036,-0.328591
0.562157068421053,0.197919,0.218854,-0.279747
0.561892252631579,0.198233,0.219055,-0.279901
0.552281836842105,0.198186,0.219307,-0.280183
0.766087668421053,0.206798,0.201137,-0.422478
0.732039047368421,0.206582,0.201213,-0.422613
0.885422957894737,0.207002,0.201005,-0.422624
2.25088815789474,0.218024,0.222892,-0.292425
5.50394599842105,0.197836,0.218602,-0.0632353
5.27046672105263,0.197902,0.218482,-0.0631323
4.80714121052632,0.197885,0.218407,-0.0631406
4.66903873631579,0.197804,0.218427,-0.0632444
1.07536731578947,0.243573,0.216624,-0.181864
1.02356426315789,0.244499,0.217015,-0.182323
0.585365105263158,0.250539,0.208408,-0.142607
0.848684894736842,0.250226,0.208274,-0.142452
0.910095684210527,0.250421,0.208071,-0.143151
1.02597531578947,0.250777,0.208591,-0.143488
0.620673263157895,0.250696,0.208673,-0.142812
0.931547684210526,0.201152,0.215615,-0.279509
1.25154405263158,0.225757,0.251469,-0.32886
1.16335063157895,0.226114,0.251293,-0.329357
0.554656105263158,0.225361,0.216421,-0.292185
0.539164357894737,0.22458,0.216426,-0.292008
0.673718994736842,0.206423,0.201397,-0.422528
3.73340578947368,0.196645,0.227582,-0.0710878
3.209078,0.196873,0.227334,-0.0711104
0.504756973684211,0.198511,0.220005,-0.2812
0.497949678947368,0.198702,0.220175,-0.281496
1.63993684210526,0.242797,0.210869,-0.138679
1.70422521052632,0.242481,0.211062,-0.138425
0.950485684210526,0.228234,0.250607,-0.330148
0.994477736842106,0.228731,0.250121,-0.330124
1.12497256315789,0.206151,0.204196,-0.424325
1.16588616842105,0.206247,0.204337,-0.424721
0.457827543157895,0.222031,0.229366,-0.302096
0.449260312631579,0.222342,0.22969,-0.302635
1.34955272105263,0.252665,0.212712,-0.187013
1.25300225789474,0.25323,0.21171,-0.186512
0.555140936842105,0.197946,0.218561,-0.279483
1.75906273684211,0.243818,0.210216,-0.13912
1.68949763157895,0.24347,0.210443,-0.139025
0.845975321052632,0.214295,0.209714,-0.409848
0.917927526315789,0.214464,0.210459,-0.410415
0.932070842105263,0.214596,0.211308,-0.409983
0.954105684210526,0.214603,0.211429,-0.408966
1.29096624210526,0.227386,0.246847,-0.325431
1.22052745263158,0.226804,0.247091,-0.325311
0.932721631578947,0.214809,0.21291,-0.410156
0.949473947368421,0.21481,0.213058,-0.409134
0.989403210526316,0.214712,0.212311,-0.408534
0.948469052631579,0.214704,0.212042,-0.410573
1.79598514210526,0.208332,0.205396,-0.427319
1.75121195263158,0.208027,0.205314,-0.427057
0.938907842105263,0.21443,0.210364,-0.411421
0.912717263157895,0.214529,0.211084,-0.412002
0.908595894736842,0.214671,0.211913,-0.411587
2.34877721052632,0.2183,0.217871,-0.287979
2.52369152631579,0.218031,0.217975,-0.288031
2.16302010526316,0.218468,0.217785,-0.288209
1.40726864210526,0.249394,0.216222,-0.187395
1.50248025263158,0.250177,0.215715,-0.187363
4.84889578947368,0.19567,0.228519,-0.0711826
4.35782805263158,0.195846,0.228702,-0.0714342
1.08440289473684,0.208158,0.221505,-0.291382
1.10936852631579,0.208809,0.22151,-0.291502
1.17528810526316,0.209183,0.220905,-0.291641
1.16494446842105,0.22963,0.248373,-0.329411
1.08331748421053,0.229449,0.248991,-0.329728
4.00455727894737,0.240186,0.220181,-0.143058
3.75021562631579,0.240771,0.219975,-0.14404
0.9150389,0.207276,0.200978,-0.422496
1.04055652631579,0.2075,0.200874,-0.422679
2.63888589473684,0.216495,0.222814,-0.292107
2.39394815789474,0.216599,0.223069,-0.292011
2.51030752631579,0.216847,0.223131,-0.292014
1.38516663157895,0.254371,0.208357,-0.183442
1.44933696842105,0.254482,0.207258,-0.182816
4.67636357894737,0.195334,0.224402,-0.0666985
4.11068236842105,0.195348,0.224294,-0.0665304
0.940158105263158,0.202372,0.216045,-0.280334
0.915047842105263,0.202042,0.21613,-0.280011
0.932476894736842,0.201729,0.215884,-0.279864
2.87632573684211,0.241144,0.211945,-0.137863
3.54755231578947,0.240769,0.21221,-0.137841
1.10450815789474,0.226662,0.251615,-0.329434
0.991282894736842,0.22715,0.251352,-0.329779
1.60016934210526,0.209375,0.200675,-0.423885
1.44535407368421,0.209127,0.200705,-0.423539
0.977699578947368,0.220875,0.21705,-0.28949
1.06637515789474,0.220463,0.217159,-0.289416
1.31909393157895,0.249247,0.216515,-0.186527
1.20168997368421,0.248469,0.216888,-0.186235
3.21649205263158,0.195609,0.223445,-0.0659506
3.34362789473684,0.19569,0.223255,-0.0659335
1.10864515789474,0.229543,0.246802,-0.327337
1.14882941052632,0.229425,0.246577,-0.327076
1.18697678947368,0.229353,0.246085,-0.327463
1.14763973684211,0.249451,0.208221,-0.141455
0.844964736842105,0.25007,0.208412,-0.141753
0.914477052631579,0.249776,0.208246,-0.141599
1.15597357368421,0.229203,0.246448,-0.326832
0.703436284210526,0.210933,0.219497,-0.414211
0.670060384210526,0.21107,0.219775,-0.4131
0.580213778947368,0.211266,0.219813,-0.413732
0.727645726315789,0.211615,0.219734,-0.414298
0.81078562631579,0.211277,0.21955,-0.414428
0.555550336842105,0.198476,0.219488,-0.280371
0.544383478947369,0.198399,0.219685,-0.280671
0.664726989473684,0.211616,0.219913,-0.413304
0.740678410526316,0.211955,0.219848,-0.41347
0.866832257894737,0.211954,0.219729,-0.414132
0.714326568421053,0.211369,0.219855,-0.413025
2.492706,0.212253,0.202139,-0.42769
2.42811194736842,0.212086,0.201866,-0.427153
1.12354910526316,0.220306,0.217184,-0.289039
1.248359,0.219929,0.217292,-0.288999
1.46686473684211,0.252297,0.213601,-0.186295
1.53182821052632,0.251632,0.214422,-0.186738
21.2659625263158,0.194888,0.227655,-0.0695153
19.5542625263158,0.195013,0.22783,-0.0699847
21.232851,0.194861,0.227856,-0.0697318
1.01351057894737,0.251053,0.209079,-0.143932
0.892735505263158,0.224815,0.249548,-0.325538
0.893029815789474,0.224618,0.250104,-0.325482
0.940472452631579,0.224454,0.250479,-0.325839
0.960492131578948,0.224454,0.250507,-0.326421
0.848497947368421,0.200701,0.215907,-0.279158
0.819340315789474,0.200437,0.216065,-0.279011
0.801163421052632,0.20016,0.215886,-0.278859
1.18993975263158,0.20641,0.204763,-0.424757
1.26408397368421,0.206593,0.204889,-0.425172
0.435479515789474,0.23204,0.228759,-0.309606
0.423345315789474,0.232301,0.228129,-0.308519
1.38861994736842,0.253436,0.21167,-0.185221
1.358494,0.253856,0.210603,-0.184644
2.04316084210526,0.196853,0.221096,-0.064819
2.66346963157895,0.196935,0.220972,-0.0646974
1.363016,0.247392,0.208439,-0.139974
1.40659878947368,0.246819,0.208576,-0.139812
1.12058410526316,0.210629,0.219306,-0.291374
1.11739868421053,0.210477,0.218709,-0.291061
1.16706,0.210116,0.219771,-0.29156
1.04116784210526,0.229868,0.247814,-0.328324
1.00114757368421,0.229864,0.248401,-0.328738
0.669793526315789,0.206197,0.201852,-0.422475
0.7177976,0.206145,0.202118,-0.422438
0.782771336842105,0.206073,0.202306,-0.422694
0.926090157894737,0.214887,0.213632,-0.410764
1.74937815789474,0.218941,0.217598,-0.288402
1.92363115789474,0.218762,0.21767,-0.288155
1.73909594736842,0.254482,0.207256,-0.181542
1.84259305263158,0.254499,0.206208,-0.180931
2.14406921052632,0.19621,0.222201,-0.0652595
2.47514263157895,0.196292,0.222045,-0.0652776
2.47540657894737,0.245414,0.21671,-0.146423
2.48910863157895,0.246198,0.215771,-0.146133
0.923958352631579,0.224422,0.251098,-0.326615
0.95999832631579,0.224584,0.251284,-0.327108
1.07778757894737,0.206548,0.222512,-0.290362
1.13744326315789,0.205939,0.222862,-0.289397
1.09306005263158,0.206592,0.222768,-0.290006
0.613600989473684,0.206311,0.201691,-0.422284
0.623419194736842,0.206432,0.201476,-0.422331
0.807240485263158,0.210124,0.219521,-0.410084
0.979422189473684,0.209603,0.219035,-0.409273
0.557139310526316,0.224324,0.216436,-0.291312
0.550169142105263,0.223639,0.216502,-0.291232
0.915985257894737,0.208711,0.21667,-0.411841
1.10930090526316,0.247489,0.217355,-0.184808
1.20504706842105,0.248409,0.217091,-0.185225
1.67222473684211,0.244547,0.209732,-0.139117
1.60240642105263,0.245203,0.20932,-0.139325
1.58519797894737,0.244908,0.209498,-0.13902
1.02381079473684,0.226763,0.247632,-0.324944
0.97449052631579,0.226243,0.247952,-0.324894
0.535582389473684,0.19865,0.219854,-0.280903
2.21326473684211,0.211544,0.201479,-0.426129
2.092639,0.211257,0.201356,-0.425638
2.71244273684211,0.217896,0.218063,-0.287802
2.90637705263158,0.217655,0.218155,-0.287793
2.86319373684211,0.217507,0.218164,-0.287999
1.4024736631579,0.250512,0.215709,-0.186469
1.46319947368421,0.251185,0.215147,-0.186093
2.73344989473684,0.19572,0.223161,-0.0657264
1.41049557894737,0.249401,0.212816,-0.146226
1.2246629,0.250254,0.212121,-0.14652
1.12667612631579,0.228761,0.246191,-0.326343
1.00389925789474,0.229074,0.246807,-0.326259
0.974936036842105,0.228862,0.246675,-0.326044
1.0889781368421,0.228572,0.246678,-0.3259
0.910071315789474,0.204276,0.216269,-0.282031
0.935216315789474,0.203889,0.216321,-0.28158
0.832893010526316,0.206053,0.202609,-0.422662
0.878369963157895,0.206014,0.202794,-0.422958
1.32792921052632,0.220282,0.223971,-0.294917
1.21525010526316,0.220464,0.224425,-0.295362
1.26395213684211,0.210713,0.209542,-0.402808
0.909013594736842,0.211484,0.209092,-0.402369
0.802415253157895,0.211079,0.20929,-0.402145
0.789824942105263,0.210826,0.209579,-0.401818
0.997590910526316,0.210227,0.210226,-0.402224
1.23077705263158,0.21018,0.210234,-0.402753
11.7508658947368,0.194921,0.226782,-0.0684465
10.0729462631579,0.194911,0.226651,-0.0682265
2.89273615789474,0.234975,0.220273,-0.138788
2.90631815789474,0.235287,0.220525,-0.138836
3.81632026315789,0.235686,0.220571,-0.13957
4.75718352631579,0.235056,0.220004,-0.139431
2.7300732631579,0.234806,0.219949,-0.138644
0.801868015789474,0.225099,0.24934,-0.325
0.874892742105263,0.225406,0.248834,-0.32496
0.760059210526316,0.199864,0.216041,-0.278724
1.04586433684211,0.207805,0.200891,-0.422564
1.13356476315789,0.208045,0.200803,-0.422779
1.35182278947368,0.219764,0.217328,-0.288667
1.47760578947368,0.219424,0.217436,-0.288659
1.0814370631579,0.246453,0.217455,-0.183253
1.15845805263158,0.247435,0.217439,-0.183715
1.05133992105263,0.211965,0.219656,-0.414863
1.10221434210526,0.212657,0.219516,-0.41453
2.29987415789474,0.196119,0.229433,-0.0723356
2.34135336842105,0.196191,0.229494,-0.0724587
2.68184742105263,0.195984,0.229593,-0.0725556
1.57963710526316,0.245577,0.209105,-0.139137
1.57207605263158,0.24594,0.208925,-0.139385
0.972482157894737,0.227761,0.251565,-0.329621
0.887275542105263,0.228291,0.251176,-0.329745
0.569907221052632,0.200103,0.220994,-0.282829
0.579556415789474,0.20057,0.221252,-0.283256
0.692085621052632,0.206813,0.201232,-0.422219
0.616899368421053,0.206606,0.201387,-0.422158
1.56755615789474,0.219252,0.217487,-0.288372
1.684598,0.253989,0.210558,-0.183334
1.70255426315789,0.254249,0.209445,-0.182746
1.33483163157895,0.20843,0.214518,-0.4039
1.30009373684211,0.208449,0.214402,-0.405036
1.25400142105263,0.208604,0.213617,-0.40326
1.91784621052632,0.197302,0.2271,-0.0712558
2.40587226315789,0.197131,0.227344,-0.071246
4.35367794736842,0.235586,0.216191,-0.13635
3.99821115789474,0.235125,0.216694,-0.136196
3.26026978947368,0.234912,0.217117,-0.136669
1.25331136842105,0.208378,0.215252,-0.405699
0.878713315789474,0.229211,0.250183,-0.329616
0.924228736842105,0.229525,0.249606,-0.329385
1.60151299473684,0.209764,0.200876,-0.423871
1.73000406842105,0.210027,0.20088,-0.424266
0.514984821052632,0.199119,0.220227,-0.281491
0.517073152631579,0.199361,0.220459,-0.281904
0.598938121052632,0.223319,0.216546,-0.290626
0.5887054,0.22276,0.216635,-0.290661
1.04116419473684,0.245429,0.217284,-0.181679
1.10011608947368,0.246411,0.217452,-0.182138
5.0412667368421,0.238566,0.213677,-0.136697
5.15580152631579,0.238082,0.214009,-0.136477
4.521282,0.195571,0.228107,-0.0707786
4.95416057894737,0.195784,0.228237,-0.0710022
1.10102636842105,0.225184,0.251847,-0.327882
1.15431754210526,0.225569,0.252157,-0.328123
1.23021368421053,0.225889,0.251979,-0.328558
0.9106501,0.206009,0.203132,-0.422933
0.984656141578947,0.205997,0.203314,-0.423257
1.06478452631579,0.207776,0.222094,-0.291064
0.619881173684211,0.229786,0.218638,-0.297103
0.576666336842105,0.229473,0.218077,-0.296051
1.3004457,0.249953,0.216232,-0.18597
1.68738215789474,0.243399,0.21047,-0.138626
1.63870921052632,0.243105,0.210655,-0.13846
19.6014325789474,0.194124,0.2287,-0.0694526
21.9559296315789,0.194307,0.228505,-0.0695414
0.913692736842105,0.214941,0.214523,-0.410365
0.95259852631579,0.214967,0.21523,-0.410991
1.02003622631579,0.228441,0.247138,-0.325459
1.13283878421053,0.227894,0.247209,-0.325225
0.859964578947368,0.200968,0.216069,-0.279291
0.897068578947368,0.201202,0.215901,-0.279467
1.00009301052632,0.206015,0.203688,-0.423242
1.06693071052632,0.206037,0.20387,-0.423592
0.632329436842105,0.222388,0.216709,-0.290323
1.75002736842105,0.244328,0.209864,-0.138778
1.79621531578947,0.244008,0.210074,-0.138789
1.29355642105263,0.208373,0.216261,-0.40528
1.18810563157895,0.208493,0.217088,-0.405992
0.877604378947369,0.229967,0.247926,-0.327627
0.965683889473684,0.229767,0.247463,-0.327168
0.569821515789474,0.198305,0.218453,-0.279381
0.590054815789474,0.198639,0.218667,-0.27953
0.576685215789474,0.198594,0.218975,-0.279786
0.710672594736842,0.219165,0.222971,-0.293142
0.754815952631579,0.219492,0.223155,-0.293387
0.82850297368421,0.207311,0.20109,-0.422196
0.720231663157895,0.207051,0.201212,-0.422066
0.5758609,0.198335,0.21812,-0.279151
1.58871147368421,0.252551,0.213622,-0.185097
1.6082922631579,0.253125,0.212693,-0.184523
5.25542910526316,0.19525,0.224697,-0.0668522
4.77479136842105,0.195261,0.224589,-0.0666859
3.45608368421053,0.234572,0.217654,-0.136447
2.62698621052632,0.234451,0.218153,-0.136859
1.17933852631579,0.2146,0.211689,-0.406926
1.023028,0.214713,0.212445,-0.407524
1.22877574210526,0.226362,0.252291,-0.328663
1.19231256315789,0.226777,0.252102,-0.329043
1.09369795263158,0.208377,0.200862,-0.422682
1.18099625789474,0.208631,0.200797,-0.422937
0.587414010526316,0.228809,0.231993,-0.310303
0.525314594736842,0.229792,0.231675,-0.310765
2.01659063157895,0.254336,0.20939,-0.181473
1.98552478947368,0.254458,0.208301,-0.180894
6.66671461052632,0.197875,0.218745,-0.063203
6.4110676368421,0.197763,0.218948,-0.0633674
6.85872389473684,0.197845,0.218884,-0.0632487
2.37453368421053,0.234468,0.219302,-0.138358
1.61522705263158,0.234424,0.219581,-0.137778
1.47771910526316,0.234581,0.219902,-0.1379
1.51514657894737,0.234398,0.219283,-0.137602
1.10548863157895,0.209764,0.210974,-0.401605
1.18307447368421,0.209276,0.211822,-0.402102
0.9170029,0.224665,0.25183,-0.327121
0.9592928,0.22494,0.252077,-0.327462
0.893215894736842,0.201475,0.21607,-0.279604
1.56835658947368,0.207703,0.205522,-0.426337
1.66693924736842,0.208002,0.205581,-0.426667
0.438108352631579,0.223994,0.230951,-0.304586
0.455483357894737,0.224286,0.231217,-0.305339
