OSI,Points:0,Points:1,Points:2
0.149408314102289,0.237494,0.211211,-0.121333
0.152140518394455,0.236939,0.211411,-0.121041
0.135202632102797,0.218263,0.218719,-0.315571
0.132432931456999,0.218126,0.219349,-0.316112
0.185765652539165,0.214284,0.218965,-0.298526
0.208607634519947,0.214611,0.218877,-0.29851
0.2297422295067,0.251005,0.215484,-0.243868
0.230657456275464,0.250007,0.216427,-0.243828
0.210318045695297,0.249931,0.216333,-0.243174
0.203393068214089,0.25031,0.215939,-0.242771
0.193888654713912,0.250689,0.215545,-0.242369
0.193499994251916,0.251175,0.215151,-0.242641
0.2466609917584,0.237915,0.227887,-0.277724
0.232806091691663,0.237058,0.227831,-0.277127
0.343745888777834,0.207507,0.197238,-0.430004
0.32727973616065,0.207259,0.197405,-0.430029
0.381713513026979,0.207393,0.196989,-0.430451
0.339236834989727,0.207807,0.197176,-0.430052
0.135470922440466,0.194425,0.226472,-0.0784639
0.118760252077195,0.194394,0.226938,-0.0787605
0.163829689136054,0.229531,0.216545,-0.11865
0.162136632989507,0.228965,0.21741,-0.118967
0.239990515078521,0.220175,0.232254,-0.331527
0.262981722847535,0.219926,0.232028,-0.331127
0.194927663170602,0.211422,0.225167,-0.301581
0.16497838547282,0.211683,0.225383,-0.301982
0.0670931263669984,0.226845,0.234748,-0.330887
0.0728391074277472,0.226891,0.234596,-0.330604
0.0723945215362166,0.226786,0.234277,-0.330552
0.412071864799743,0.230308,0.21443,-0.257961
0.451073125215596,0.229464,0.214884,-0.25767
0.0807361530355435,0.227121,0.23518,-0.330737
0.0829491261320492,0.227147,0.235047,-0.330458
0.0796459223772988,0.227041,0.234756,-0.33038
0.0705209082934261,0.226968,0.23504,-0.330943
0.334415187202399,0.20648,0.198977,-0.430981
0.324190410850117,0.206535,0.199576,-0.431178
0.0701224131391199,0.226929,0.235185,-0.331207
0.339040017378475,0.200371,0.220018,-0.0774072
0.275314680342136,0.200427,0.220582,-0.0778842
0.115417350393727,0.227855,0.220543,-0.120761
0.115365551340963,0.227521,0.221445,-0.120835
0.0859235498986076,0.227685,0.222056,-0.12145
0.0749386959806688,0.228144,0.222064,-0.122286
0.261521174707918,0.234606,0.214297,-0.22648
0.348003281500428,0.234782,0.214512,-0.225955
0.409384222450245,0.23498,0.215,-0.225951
0.314103053058832,0.234826,0.215059,-0.226997
0.293532331053167,0.235614,0.215455,-0.227648
0.334019489933669,0.235772,0.215432,-0.226548
0.280304670895375,0.235982,0.215605,-0.227111
0.383884199443074,0.235562,0.215259,-0.225985
0.390165636695333,0.222934,0.21513,-0.317189
0.352672279214469,0.222818,0.215081,-0.316291
0.33657327361264,0.223399,0.21577,-0.316683
0.326345305977834,0.223204,0.215508,-0.316224
0.347773417366031,0.223428,0.215809,-0.317629
0.339562809296251,0.223594,0.216032,-0.317142
0.0573616308497405,0.213422,0.225978,-0.304914
0.0639345040309579,0.213258,0.225991,-0.304675
0.167658130363062,0.214477,0.196058,-0.435808
0.169985533931372,0.214078,0.195998,-0.435447
0.394303880934106,0.241018,0.227332,-0.280267
0.440827619723052,0.241515,0.22709,-0.280509
0.446913826678027,0.241188,0.22736,-0.281465
0.26574465129865,0.199678,0.21787,-0.0748264
0.319637103665227,0.199793,0.218122,-0.075231
0.134621211828646,0.239114,0.210883,-0.122052
0.143036334965014,0.238611,0.210956,-0.121854
0.229205281982068,0.211043,0.224619,-0.300819
0.183211422044258,0.245691,0.218062,-0.240829
0.170782123406718,0.246756,0.217812,-0.241418
0.136079950126476,0.216288,0.196708,-0.438906
0.150707455763876,0.215904,0.197086,-0.438827
0.146438501133811,0.217945,0.221872,-0.318165
0.149176830504968,0.218027,0.222772,-0.318396
0.162775759683133,0.217927,0.223085,-0.319269
0.478651912704611,0.228705,0.217622,-0.257629
0.432296599380209,0.22875,0.21814,-0.257861
0.397153178352325,0.228321,0.21779,-0.258714
0.398511484342822,0.228996,0.218557,-0.25817
0.128182608945687,0.200913,0.214881,-0.0730255
0.11708831396325,0.200722,0.215127,-0.0732705
0.0998236886211407,0.201201,0.214625,-0.0731585
0.0568918737703574,0.213696,0.225994,-0.30492
0.0490760861850894,0.213841,0.225969,-0.305175
0.165880705864157,0.235016,0.212538,-0.120256
0.17802023830714,0.234545,0.212724,-0.1198
0.173835965581524,0.234065,0.213149,-0.119945
0.145472971217608,0.217764,0.216748,-0.303252
0.131247506984623,0.217379,0.216635,-0.303303
0.142484912871668,0.218017,0.216825,-0.303604
0.139318516240856,0.21718,0.216576,-0.303001
0.290405854462039,0.234399,0.213338,-0.225027
0.241658507834706,0.234386,0.213535,-0.225963
0.304835172218112,0.234644,0.213872,-0.224986
0.348477479118874,0.206606,0.198284,-0.430242
0.332704460145651,0.206501,0.198848,-0.430404
0.163077696754769,0.217898,0.216785,-0.302856
0.16477019345853,0.21763,0.216717,-0.302583
0.155795527143327,0.217297,0.216621,-0.302677
0.355330285343269,0.225682,0.226138,-0.330071
0.344730073366423,0.225741,0.225638,-0.329347
0.171177952682104,0.212959,0.220325,-0.298471
0.0739781848576751,0.228593,0.222312,-0.123243
0.0661483713238991,0.228202,0.222555,-0.12255
0.0750384473299219,0.228324,0.222926,-0.122514
0.0840934803216674,0.228814,0.223206,-0.123045
0.0790619663712896,0.229128,0.222943,-0.123697
0.122516506052641,0.216379,0.1963,-0.438511
0.147602014316104,0.216102,0.196262,-0.438054
0.134603207527214,0.21612,0.196032,-0.437883
0.107850705250746,0.216431,0.195821,-0.438194
0.112004469017772,0.222609,0.233177,-0.334168
0.118618598943687,0.222951,0.233026,-0.334751
0.18996113037241,0.240553,0.217084,-0.233646
0.182477537947207,0.240253,0.216891,-0.232395
0.228932934498677,0.230818,0.221487,-0.26317
0.200949722225278,0.23148,0.222121,-0.263913
0.175656143248192,0.214214,0.219293,-0.298462
0.169838819804446,0.213908,0.219425,-0.298471
0.1246886761357,0.199796,0.216688,-0.0737905
0.119631744701584,0.199962,0.216326,-0.0736511
0.181041114923574,0.233551,0.213369,-0.119478
0.164729660985398,0.215126,0.195901,-0.436535
0.165236459634864,0.215366,0.195707,-0.436894
0.125981065242377,0.223901,0.232483,-0.335301
0.129423437987313,0.224205,0.232306,-0.335268
0.144265537400222,0.224206,0.232091,-0.335813
0.157888424328943,0.2155,0.196205,-0.437106
0.159125188986549,0.215192,0.196156,-0.436641
0.145645921225533,0.224384,0.232046,-0.335156
0.265300500899702,0.251328,0.207867,-0.235975
0.29028535114871,0.251535,0.208321,-0.236873
0.306189895738612,0.252376,0.209009,-0.236337
0.269685606019634,0.251812,0.208141,-0.235731
0.315797313837739,0.243326,0.218735,-0.271593
0.245492554380464,0.242387,0.218002,-0.271019
0.361704741446857,0.243241,0.219186,-0.272884
0.105027895076516,0.195182,0.228183,-0.0801397
0.104328084485882,0.195501,0.228291,-0.0805799
0.159696186621424,0.235903,0.211918,-0.120455
0.169635588741593,0.235456,0.212137,-0.120094
0.0833833271012506,0.227094,0.234635,-0.33006
0.198388735537103,0.213897,0.198795,-0.43757
0.191735481774559,0.214447,0.198375,-0.437787
0.199525111798856,0.213662,0.198944,-0.437789
0.322772086441511,0.219389,0.231418,-0.329939
0.303866261221119,0.219566,0.231635,-0.330312
0.171439750215329,0.239618,0.209656,-0.225317
0.172902909393799,0.238371,0.210245,-0.22512
0.254601091279935,0.237373,0.227552,-0.27613
0.266478998765735,0.236687,0.227293,-0.275302
0.258983640235651,0.211851,0.222543,-0.299058
0.275285777602291,0.211646,0.223025,-0.299382
0.141686703067313,0.20046,0.215387,-0.0731008
0.12593233041339,0.20029,0.215673,-0.0733079
0.146933050364144,0.228044,0.219188,-0.119578
0.136714783671873,0.227662,0.220081,-0.119819
0.137279295721122,0.216353,0.196539,-0.43867
0.0634144612294552,0.216642,0.196354,-0.438945
0.191912303574473,0.224966,0.230993,-0.334623
0.215863605066387,0.225159,0.230471,-0.334291
0.408465761435366,0.244132,0.220606,-0.274556
0.428911886791659,0.24419,0.220055,-0.273329
0.240342521025533,0.24456,0.217887,-0.239009
0.223056321306624,0.245619,0.217766,-0.239623
0.123523516099002,0.212353,0.225698,-0.30275
0.115248726581723,0.212729,0.225791,-0.303009
0.10972346104898,0.212799,0.225887,-0.30342
0.331125503600799,0.196268,0.224654,-0.0782906
0.378970390637153,0.195898,0.224641,-0.0778115
0.313616554439235,0.195426,0.224942,-0.0777981
0.105680699794267,0.230868,0.223031,-0.126016
0.0928309143070608,0.230694,0.223149,-0.125494
0.196814640915265,0.221914,0.233285,-0.324018
0.178691700290925,0.221822,0.233447,-0.324454
0.199988676233491,0.222248,0.233512,-0.323774
0.215763212148858,0.222394,0.233384,-0.323343
0.407837187865279,0.244074,0.223163,-0.277816
0.416761677978546,0.243641,0.223349,-0.27874
0.170540073073036,0.249906,0.206221,-0.232467
0.157357990867662,0.249103,0.205958,-0.23161
0.400380775972833,0.24358,0.224502,-0.278494
0.382870741896525,0.244025,0.223735,-0.277697
0.127687079597683,0.218016,0.220852,-0.316976
0.126276629313085,0.218043,0.221662,-0.317294
0.22702441077784,0.210223,0.196526,-0.431452
0.25002642134757,0.209701,0.19662,-0.431049
0.194999677382689,0.212601,0.22121,-0.298559
0.212059261845896,0.212334,0.221655,-0.298664
0.198351268670668,0.200287,0.221921,-0.0789254
0.190685049283372,0.199919,0.222604,-0.0793018
0.156692840922246,0.236829,0.211284,-0.120337
0.163264812130251,0.236307,0.21152,-0.120094
0.186519229902229,0.24887,0.217,-0.242544
0.177463429861193,0.218003,0.224374,-0.32034
0.167484919850036,0.218103,0.224021,-0.319443
0.20262371762068,0.242574,0.217617,-0.269751
0.159209465446689,0.241715,0.216956,-0.269105
0.208046492950308,0.197144,0.224347,-0.0786317
0.249892124534828,0.196732,0.224385,-0.0782401
0.313964385672074,0.219658,0.217147,-0.306
0.326571143977766,0.22007,0.217147,-0.306473
0.349405934218737,0.220683,0.217153,-0.306418
0.411887862142768,0.220963,0.217193,-0.305855
0.421476446269254,0.220575,0.217215,-0.305328
0.336992490704522,0.219883,0.217174,-0.305418
0.143740299949615,0.238534,0.210927,-0.121241
0.149962305610174,0.237987,0.210998,-0.120969
0.309267772925247,0.221026,0.217101,-0.30694
0.147166833535263,0.247441,0.205733,-0.229717
0.157644083649259,0.246709,0.205731,-0.228591
0.15073399783295,0.245486,0.206327,-0.22848
0.174390554027797,0.213957,0.196384,-0.435102
0.175980664213348,0.213544,0.19629,-0.434724
0.0802403186803033,0.213192,0.225988,-0.304128
0.0686976831814704,0.213377,0.226005,-0.304416
0.204541524977025,0.218162,0.225705,-0.321497
0.230552754747981,0.218533,0.226665,-0.321695
0.250142652758164,0.218454,0.227135,-0.322662
0.177882359849872,0.236618,0.213546,-0.261132
0.195080545236292,0.23582,0.213486,-0.260265
0.201107500985293,0.194578,0.22568,-0.0777503
0.184621777135288,0.194251,0.226072,-0.0776515
0.149859954347992,0.194196,0.226466,-0.0779711
0.173126871685494,0.232317,0.213905,-0.118429
0.164774596519378,0.231599,0.214171,-0.11775
0.165655439029052,0.230874,0.214905,-0.11802
0.159019587419306,0.215693,0.197128,-0.438272
0.1632891809248,0.215318,0.197554,-0.438129
0.187347148435992,0.241808,0.21713,-0.234061
0.200367537176056,0.242021,0.217363,-0.235338
0.166410341260336,0.213885,0.219767,-0.298435
0.166083547042483,0.213588,0.219937,-0.298446
0.131600160588734,0.239061,0.214186,-0.263695
0.143680278260605,0.238242,0.213874,-0.26286
0.191868172126804,0.218274,0.225316,-0.320526
0.0910722712488583,0.196069,0.228785,-0.0812086
0.0863984670436671,0.196503,0.229252,-0.0813575
0.084405289487516,0.196912,0.229223,-0.0820327
0.0858560646750951,0.196831,0.228932,-0.0823278
0.169845264112537,0.228271,0.217912,-0.118313
0.165982712943917,0.227835,0.218814,-0.118632
0.343987826085595,0.206842,0.197931,-0.429618
0.338464896359618,0.206741,0.198188,-0.429694
0.365744977292875,0.206763,0.197738,-0.43008
0.23034356277078,0.211504,0.224687,-0.300833
0.215362302925083,0.211709,0.224972,-0.301197
0.313800077509797,0.207102,0.197783,-0.429598
0.221658913721106,0.243373,0.217626,-0.23715
0.243112326848344,0.244512,0.217564,-0.237762
0.343927436054091,0.225837,0.224666,-0.327755
0.349221020341811,0.225872,0.224264,-0.326843
0.278063085822438,0.220416,0.229685,-0.321569
0.259328191214665,0.220545,0.229391,-0.320712
0.258323522043481,0.221161,0.229902,-0.32018
0.28005626191279,0.221559,0.230604,-0.320594
0.104151588730515,0.197299,0.229201,-0.0828396
0.292905303871576,0.222478,0.231666,-0.32075
0.285261119562714,0.222186,0.231093,-0.32026
0.0691818325921932,0.229514,0.22288,-0.124401
0.0599344978982255,0.229396,0.223259,-0.123924
0.0552413185594182,0.229676,0.223414,-0.123961
0.0676247619753592,0.23009,0.22329,-0.12447
0.429291226914521,0.228616,0.216584,-0.257165
0.205281415065735,0.24325,0.217341,-0.235869
0.18867496562387,0.220793,0.232742,-0.332268
0.161428216635944,0.221159,0.232977,-0.332591
0.178688148257073,0.213206,0.199492,-0.436668
0.189010619371561,0.213443,0.199303,-0.436501
0.196681680616846,0.213857,0.198894,-0.43687
0.188754063869359,0.213287,0.199262,-0.437312
0.168825985552763,0.212858,0.199624,-0.436701
0.165186053520135,0.230052,0.215253,-0.117292
0.168315299105562,0.229365,0.216103,-0.117619
0.395100568538889,0.211914,0.213448,-0.08077
0.339139524921579,0.211326,0.213632,-0.0795964
0.168059114616158,0.213602,0.220298,-0.298441
0.17271557137706,0.213267,0.22052,-0.298463
0.224594940810449,0.23663,0.210839,-0.223664
0.192580737979762,0.237825,0.210302,-0.223851
0.112944012212909,0.223317,0.233013,-0.33476
0.127786949878761,0.223295,0.232837,-0.335367
0.10970623748158,0.223613,0.232849,-0.334747
0.306714773027245,0.236373,0.226503,-0.273079
0.297935343130775,0.237258,0.22689,-0.274086
0.346298655487113,0.227036,0.227555,-0.323447
0.337766771645712,0.227013,0.227894,-0.324155
0.320157053795015,0.227315,0.229003,-0.323808
0.32580014876877,0.227405,0.228816,-0.323104
0.336351979832585,0.227246,0.228003,-0.322884
0.323112110739846,0.227132,0.228529,-0.324297
0.182255675422142,0.23355,0.213097,-0.118806
0.172657249243252,0.232971,0.213296,-0.118211
0.119395131302026,0.201408,0.214441,-0.0728867
0.125146899289441,0.201724,0.214226,-0.0729716
0.316061883951971,0.227071,0.228755,-0.324958
0.265094366472496,0.212062,0.223364,-0.299589
0.255249154811112,0.212045,0.223789,-0.299918
0.249068532319629,0.211645,0.22404,-0.300163
0.173523687544874,0.244911,0.206443,-0.227164
0.17840203018277,0.243741,0.20716,-0.227027
0.316844189425074,0.239873,0.227646,-0.278625
0.36699543782278,0.240866,0.227305,-0.279088
0.292029198778696,0.220461,0.215518,-0.31435
0.227036976104492,0.219999,0.215997,-0.313821
0.188430545011609,0.219414,0.216493,-0.314062
0.180028506771372,0.234599,0.212443,-0.119175
0.17638626012146,0.234118,0.212596,-0.118649
0.176925390525775,0.213415,0.196689,-0.434341
0.175159308079115,0.212984,0.196604,-0.433912
0.303162963159373,0.195071,0.224976,-0.0773527
0.249738610706724,0.194655,0.225349,-0.0773581
0.256585325113809,0.23722,0.216001,-0.227231
0.237545258954509,0.237698,0.216232,-0.228428
0.0672047258765821,0.213694,0.226023,-0.304407
0.0624696536118787,0.213849,0.226025,-0.304672
0.258339790436634,0.230488,0.220772,-0.261296
0.231782357846349,0.23113,0.221399,-0.26202
0.367341933989487,0.221009,0.215013,-0.314904
0.394583820214544,0.221961,0.21509,-0.31469
0.338818320345813,0.221288,0.215284,-0.314068
0.332968496346223,0.220846,0.215314,-0.314215
0.117249494884419,0.20496,0.213707,-0.0749812
0.123423282496413,0.204671,0.213687,-0.0744916
0.175299519722705,0.235511,0.21189,-0.11954
0.173534881072744,0.235124,0.21201,-0.119077
0.252185725384993,0.252149,0.207836,-0.234645
0.221756667569939,0.251453,0.207125,-0.23399
0.178190205451501,0.213342,0.220913,-0.298492
0.186692239179596,0.213077,0.221245,-0.29855
0.14048567599033,0.241983,0.216578,-0.267901
0.127161709424481,0.241176,0.215952,-0.267212
0.161147835347665,0.222294,0.235268,-0.32591
0.340884400188823,0.219343,0.231296,-0.329127
0.348874225121041,0.219513,0.231532,-0.329521
0.395651530751955,0.199632,0.218586,-0.0752498
0.442910331501236,0.199739,0.218902,-0.0756353
0.16113613150226,0.215567,0.196455,-0.437213
0.162155378098694,0.21581,0.196242,-0.437572
0.163897785402961,0.215799,0.196713,-0.437893
0.159255060380244,0.215553,0.196694,-0.437379
0.153836805658825,0.237962,0.210942,-0.120318
0.158513811942996,0.23736,0.211029,-0.119978
0.192800165188661,0.247624,0.217258,-0.240782
0.188644779199971,0.248654,0.216837,-0.241312
0.256753614142845,0.235537,0.225619,-0.27081
0.287987366675929,0.236724,0.226049,-0.27171
0.162973998527155,0.212184,0.225397,-0.301944
0.139709271257949,0.21247,0.225549,-0.302279
0.31782596102763,0.218911,0.230465,-0.327866
0.330177868617202,0.219066,0.230795,-0.328288
0.158158095848842,0.20625,0.213799,-0.0758423
0.124942858438972,0.205654,0.21377,-0.0756037
0.169963290640753,0.236061,0.211507,-0.11952
0.391363437819148,0.234571,0.212972,-0.223067
0.366457808108387,0.234807,0.213529,-0.222987
0.324955913569853,0.234941,0.214242,-0.223941
0.300520620594419,0.234412,0.213141,-0.22409
0.364440206330442,0.234874,0.212441,-0.223197
0.275659192710385,0.238749,0.227644,-0.277144
0.306011147171403,0.239688,0.227493,-0.277507
0.238030196796167,0.211819,0.224448,-0.300521
0.16461076960052,0.217088,0.216572,-0.302438
0.157902034074601,0.216804,0.216485,-0.302499
0.38294926837796,0.225644,0.229002,-0.332413
0.424792453292661,0.225693,0.228477,-0.33188
0.143279275728003,0.200056,0.215915,-0.0731025
0.134592867061417,0.199894,0.216225,-0.0732572
0.183397411349317,0.228027,0.217526,-0.117296
0.180508503567833,0.228556,0.216582,-0.11692
0.425863134791928,0.2425,0.226129,-0.278845
0.395332669929304,0.243194,0.225483,-0.278147
0.403508849649203,0.243549,0.225078,-0.278371
0.431311282032533,0.243173,0.225276,-0.279284
0.050926222507363,0.218339,0.225204,-0.311408
0.0483728064831875,0.218599,0.225484,-0.311794
0.0458150723115004,0.218643,0.225267,-0.31231
0.0454858187732225,0.218444,0.224743,-0.312377
0.10076116019751,0.21323,0.225921,-0.30351
0.0858260948788927,0.213366,0.225974,-0.303837
0.203097204705381,0.24321,0.207392,-0.225756
0.192974068234789,0.242043,0.20818,-0.225624
