%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000294876,-9.7837e-06,0.00119409,1.3038,0.265071,-0.209274,-0.632421,42562
-0.000246573,6.72344e-05,0.00120874,1.30959,0.266627,-0.208321,-0.632045,42563
0.0010676,-0.00124425,9.57156e-05,1.74082,0.254198,-0.20603,-0.0719096,42564
-0.000258652,0.000470144,-0.000284581,0.643834,0.225653,-0.208625,-0.107214,42565
-0.000325665,0.000535945,-0.000305761,0.739561,0.226278,-0.209017,-0.105903,42566
-0.000400104,0.000998099,0.000819606,1.43317,0.245986,-0.224205,-0.0782738,42567
-0.000272798,0.000780725,0.000858302,1.26342,0.24514,-0.223673,-0.079291,42568
-0.000663788,-0.000790303,0.00168993,2.09897,0.262354,-0.232756,-0.454837,42569
-0.000473986,-0.00101627,0.00243087,2.83767,0.261759,-0.232705,-0.455331,42570
0.000174184,0.000157599,0.00199804,2.13251,0.25406,-0.235041,-0.0202256,42571
0.000180002,0.000150096,0.00196605,2.09876,0.253891,-0.235715,-0.0199095,42572
5.98877e-05,9.46366e-05,0.00104106,1.10989,0.279001,-0.218941,-0.609095,42573
3.74165e-05,1.00074e-05,0.00116029,1.23059,0.279258,-0.217493,-0.610043,42574
0.000362928,-0.000210686,0.000889281,1.04232,0.25607,-0.210887,-0.0659818,42575
0.000261286,-0.000189556,0.000943307,1.05683,0.256386,-0.211,-0.0656024,42576
-0.000121363,-0.000714076,0.0020224,2.27709,0.259304,-0.233362,-0.457099,42577
-6.6266e-05,-0.000517827,0.00142591,1.60958,0.258601,-0.233623,-0.457845,42578
-7.93928e-05,0.000218514,0.000768007,0.850571,0.277216,-0.209384,-0.621752,42579
-0.000154951,0.000273305,0.000686335,0.800115,0.276469,-0.208289,-0.622487,42580
-6.63247e-05,0.000267546,6.13671e-05,0.299337,0.231944,-0.212896,-0.0956464,42581
-0.000106431,0.00028459,-5.55339e-05,0.327406,0.231538,-0.212532,-0.0967902,42582
-0.000228518,0.000315969,0.000487588,0.661799,0.236251,-0.219471,-0.092557,42583
-0.000187071,0.000314777,0.000569792,0.717945,0.236576,-0.219776,-0.0914756,42584
0.000210491,0.000795024,0.00261969,2.91049,0.261178,-0.232309,-0.0169078,42585
0.000148142,0.000707897,0.00260788,2.86868,0.260634,-0.232158,-0.0174048,42586
-0.000181394,-0.000660224,0.00199145,2.23222,0.255885,-0.236496,-0.458,42587
-5.12622e-05,0.00024635,0.00145299,1.5631,0.270136,-0.207204,-0.630611,42588
-6.70933e-07,0.000326479,0.00159633,1.72714,0.271727,-0.207054,-0.6296,42589
-3.30894e-05,-0.000613649,0.000933346,1.18454,0.260337,-0.208861,-0.0769989,42590
-0.000572352,0.000285246,-0.000534719,0.883608,0.241063,-0.189828,-0.11052,42591
-0.000579974,0.00024476,-0.000427605,0.806662,0.240548,-0.189148,-0.112058,42592
0.000221693,0.000529439,0.00205149,2.25809,0.257734,-0.240428,-0.0118512,42593
-0.000322808,-0.00084028,0.00198264,2.30806,0.254871,-0.238642,-0.457553,42594
-0.000399885,-0.000923425,0.00202338,2.39538,0.254405,-0.239775,-0.457152,42595
-1.56625e-05,8.86313e-05,0.000770909,0.822714,0.264132,-0.224028,-0.62048,42596
-8.9043e-05,0.000132155,0.00074098,0.803396,0.265641,-0.224743,-0.61952,42597
-0.000209375,-0.000128798,0.000917619,1.00697,0.259592,-0.213678,-0.060222,42598
-0.000226674,-0.000132035,0.000954643,1.04943,0.259675,-0.213923,-0.0600304,42599
-0.000872851,0.0011765,0.000450614,1.62463,0.249174,-0.22443,-0.0734875,42600
-0.000861981,0.00106968,0.000413531,1.52073,0.24953,-0.22433,-0.0728236,42601
-0.000292218,3.94593e-05,-0.00110766,1.21501,0.222012,-0.19521,-0.121843,42602
0.000229217,0.000271722,0.00195433,2.10559,0.254128,-0.238017,-0.0180085,42603
0.000214349,0.000339207,0.00187676,2.03433,0.254412,-0.238716,-0.0175823,42604
0.000471445,-0.00200456,0.00247097,3.40955,0.271332,-0.243895,-0.436752,42605
-0.000209049,0.000407429,0.000918805,1.08819,0.276518,-0.208538,-0.623983,42606
-0.000229562,0.000489102,0.00108413,1.28398,0.275689,-0.207754,-0.62497,42607
9.79025e-05,-0.000133088,0.000984703,1.05838,0.257526,-0.211442,-0.0640916,42608
5.63396e-05,-0.000121694,0.000955282,1.02253,0.2576,-0.211516,-0.063567,42609
3.89904e-05,-0.000126886,0.00094435,1.01085,0.25803,-0.211691,-0.063353,42610
-0.000231246,0.00012838,4.79068e-05,0.284924,0.254643,-0.198939,-0.094991,42611
-0.000231984,0.000124561,8.44667e-05,0.293118,0.255156,-0.199559,-0.0939676,42612
-0.000342267,0.000191104,-0.000227534,0.480449,0.248085,-0.195393,-0.0969921,42613
0.00064447,0.000342433,0.00234511,2.6034,0.262612,-0.239093,-0.00751673,42614
0.000665852,0.000357694,0.00241433,2.68167,0.263057,-0.23865,-0.00766074,42615
-9.80186e-05,-0.000913196,0.00251233,2.83544,0.260684,-0.232746,-0.456508,42616
9.53437e-05,-0.000557483,0.00167969,1.87869,0.260098,-0.232799,-0.457227,42617
-3.04616e-05,0.000174121,0.00108319,1.16337,0.260561,-0.218691,-0.628173,42618
-3.51145e-05,0.000179478,0.00099439,1.07173,0.260758,-0.21963,-0.627153,42619
4.21531e-05,0.00014128,0.000325421,0.378698,0.252099,-0.219672,-0.0620177,42620
4.40148e-05,0.000143855,0.000369889,0.42327,0.252264,-0.21979,-0.0618163,42621
9.0921e-05,-0.000526684,0.000782626,1.00458,0.260561,-0.207666,-0.0791683,42622
0.000189852,-0.000504828,0.000733224,0.96484,0.260302,-0.207122,-0.0796757,42623
-0.000472199,0.000194599,-0.000145202,0.562824,0.247208,-0.194345,-0.0990454,42624
-0.000432531,0.000133608,-1.71054e-06,0.479861,0.246772,-0.193878,-0.100116,42625
2.32754e-05,3.89284e-05,0.000757198,0.804068,0.262638,-0.222965,-0.623071,42626
-1.58108e-05,7.13129e-05,0.000812814,0.865055,0.263934,-0.224051,-0.62231,42627
0.000282371,-0.000783545,0.00224376,2.53696,0.272395,-0.247316,-0.432841,42628
0.000326624,-0.00101438,0.00259035,2.96906,0.272112,-0.246486,-0.433605,42629
0.000129006,0.000211636,0.00204612,2.18474,0.254633,-0.233925,-0.0208498,42630
0.000111656,0.00021765,0.00201965,2.15647,0.255405,-0.233117,-0.0208726,42631
9.295e-05,0.000254793,0.00204641,2.18817,0.255001,-0.233495,-0.0211648,42632
0.00168252,-0.00195096,-0.000492499,2.78029,0.249225,-0.218406,-0.0654685,42633
0.00188334,-0.00177693,-0.000825759,2.88085,0.248967,-0.218257,-0.0654501,42634
0.00198274,-0.0019757,-0.0010124,3.1551,0.248727,-0.218338,-0.0656637,42635
0.00128228,-0.00166378,-0.000706377,2.34913,0.249002,-0.218717,-0.0659142,42636
0.00255416,-0.00249233,-0.00127881,4.01834,0.248495,-0.218362,-0.0658349,42637
0.00182371,-0.0018957,-0.00116879,3.05119,0.248516,-0.218564,-0.0660458,42638
6.2869e-06,-9.55972e-05,0.0010736,1.14253,0.279186,-0.217573,-0.61176,42639
-6.11313e-06,-7.58747e-05,0.000930307,0.989421,0.279282,-0.216128,-0.612684,42640
-0.000334375,0.00018791,-4.08762e-07,0.406571,0.253111,-0.197126,-0.0979713,42641
-0.00033828,0.000165826,-1.56599e-05,0.399687,0.25202,-0.196592,-0.0978608,42642
-0.000291579,0.000173971,-9.56589e-06,0.36005,0.253636,-0.197726,-0.0970386,42643
-0.000352864,7.89631e-05,0.000101615,0.398134,0.245894,-0.193131,-0.102426,42644
-0.000405463,0.000127609,-5.45163e-05,0.454264,0.245483,-0.192772,-0.103718,42645
0.00035354,-0.000143709,-0.00203771,2.19753,0.272323,-0.258725,-0.422763,42646
0.000373665,-5.39577e-05,-0.0017603,1.90835,0.273055,-0.257168,-0.423125,42647
-4.61225e-06,0.000457896,0.00244419,2.63592,0.258907,-0.232029,-0.01941,42648
8.54112e-06,0.000409459,0.00241542,2.59689,0.258276,-0.232028,-0.0197334,42649
0.000278446,8.8996e-05,0.000424729,0.54654,0.272003,-0.224212,-0.612177,42650
0.000290808,0.000133042,0.000641656,0.759948,0.273503,-0.22382,-0.611353,42651
8.09127e-05,-0.000933087,0.00249575,2.82564,0.261874,-0.232442,-0.455981,42652
0.000187104,-0.000817364,0.00231508,2.60999,0.261371,-0.232399,-0.456559,42653
-0.000222085,0.000499781,0.000425898,0.734765,0.238464,-0.221027,-0.0882686,42654
-0.000302025,0.000560825,0.000290366,0.742043,0.238933,-0.220882,-0.0874293,42655
-0.000222267,0.000452074,-0.000461741,0.72436,0.223241,-0.20561,-0.112803,42656
-0.00025598,0.000452639,-0.000539338,0.794147,0.223716,-0.206043,-0.111489,42657
0.000703517,-0.000466521,0.000447772,1.01288,0.253445,-0.202336,-0.0777591,42658
0.000536959,0.00026558,0.00237072,2.59195,0.262246,-0.239362,-0.00795061,42659
0.000495589,0.000207552,0.00224176,2.44356,0.261836,-0.239699,-0.00776061,42660
-0.000241992,-0.000111645,0.00116705,1.26892,0.262723,-0.211822,-0.633195,42661
-0.000196593,-0.000109805,0.00121324,1.308,0.261828,-0.213388,-0.633541,42662
-0.000152089,-7.17241e-05,0.00121231,1.29735,0.261245,-0.214403,-0.632125,42663
0.00050153,0.000195688,-0.001528,1.71727,0.26487,-0.264706,-0.423851,42664
0.000521832,0.000216458,-0.00205582,2.25996,0.266171,-0.264333,-0.422525,42665
-0.000169949,5.94215e-05,0.000111875,0.224684,0.2578,-0.203717,-0.0866147,42666
-0.000141724,6.85741e-05,4.01301e-05,0.172225,0.25726,-0.203134,-0.0871703,42667
-0.000167907,0.000242946,-0.000670572,0.776686,0.222088,-0.203969,-0.117032,42668
-0.00014071,0.000323562,-0.000450869,0.606867,0.222439,-0.204466,-0.115472,42669
-0.000154219,0.000238737,-0.000679963,0.781191,0.221825,-0.20232,-0.117545,42670
2.88292e-05,0.000157785,0.000397216,0.454081,0.252304,-0.2197,-0.0615449,42671
2.59008e-05,0.000158102,0.000451669,0.507996,0.252463,-0.219849,-0.0613536,42672
0.000730769,0.00042958,0.00255194,2.85039,0.263892,-0.237653,-0.00792731,42673
0.00074579,0.000489791,0.0026142,2.92801,0.264209,-0.237115,-0.00816082,42674
-2.64534e-05,0.000106002,0.000767162,0.821397,0.261703,-0.22185,-0.625519,42675
-1.11788e-05,6.85417e-05,0.000771308,0.820894,0.262533,-0.222947,-0.624738,42676
0.000186658,-0.00116325,0.000794176,1.50606,0.273653,-0.252828,-0.426733,42677
0.000263403,-0.00135212,0.000914022,1.75238,0.273536,-0.252069,-0.428085,42678
-0.00024984,0.000626451,0.000689268,1.0222,0.24367,-0.222763,-0.0816717,42679
-0.000285503,0.000837946,0.000821082,1.27986,0.244391,-0.223784,-0.081687,42680
-0.000303868,0.000938551,0.000914852,1.42615,0.245123,-0.224285,-0.0805773,42681
-0.000116199,-4.16684e-05,0.00122912,1.30942,0.260791,-0.216153,-0.632293,42682
-6.81439e-05,4.63176e-05,0.00115783,1.2304,0.26058,-0.217091,-0.630807,42683
3.75885e-06,-0.00012041,0.000922427,0.986076,0.258011,-0.211746,-0.0628394,42684
-1.56347e-05,-0.000126463,0.000913787,0.977987,0.258344,-0.211931,-0.0625781,42685
-0.000228376,0.000122678,-0.000920732,1.01392,0.221286,-0.200217,-0.119993,42686
-0.00022958,0.000184013,-0.000901441,1.00514,0.221389,-0.201931,-0.119494,42687
0.000190198,0.00020658,0.00195691,2.09557,0.253846,-0.23723,-0.0192611,42688
0.000187314,0.000251963,0.00194599,2.08943,0.254004,-0.238015,-0.0188935,42689
-0.000224829,-0.00064131,0.00159241,1.83524,0.253199,-0.248539,-0.452677,42690
-0.000146574,-0.000536304,0.00117298,1.37596,0.253207,-0.249757,-0.451434,42691
0.00116878,-0.000916615,-0.00103743,1.92047,0.243381,-0.219296,-0.0704277,42692
-0.000452559,0.000669998,0.000150742,0.8718,0.240095,-0.221064,-0.0862791,42693
-0.000476072,0.000750843,0.000181528,0.961837,0.240823,-0.221514,-0.0857831,42694
-0.000158346,0.000467138,0.0013144,1.48813,0.275727,-0.208151,-0.626596,42695
-9.04176e-05,0.000436957,0.00148864,1.64732,0.274561,-0.207524,-0.627659,42696
-0.000343915,-8.02196e-06,-0.000946151,1.06715,0.223797,-0.191501,-0.124719,42697
-0.000331655,-9.14447e-07,-0.000992298,1.10903,0.222718,-0.192681,-0.124901,42698
-0.000304803,-3.20793e-06,-0.000981232,1.08914,0.222416,-0.193555,-0.123815,42699
0.000457221,0.000110051,0.00231264,2.50157,0.261438,-0.239925,-0.00804923,42700
-2.11407e-05,-0.000470745,0.000887307,1.06495,0.253491,-0.25214,-0.44891,42701
-9.23147e-05,-0.000482932,0.00112525,1.30166,0.253801,-0.253317,-0.447815,42702
-0.000251977,0.000636313,0.000611025,0.972511,0.24307,-0.222439,-0.0827104,42703
0.000336806,0.0002618,0.000574301,0.758325,0.276326,-0.222568,-0.60973,42704
0.000265963,0.000261935,0.000583587,0.734329,0.277527,-0.221569,-0.608934,42705
0.00283415,-0.00195362,-0.00196854,4.2033,0.247752,-0.21859,-0.0665917,42706
0.00262097,-0.00139155,-0.00216323,3.89259,0.247517,-0.218498,-0.0664328,42707
0.00189997,-0.000953929,-0.00176536,2.9292,0.246961,-0.218586,-0.066655,42708
0.000368469,0.000867199,0.00264442,2.9757,0.262557,-0.232892,-0.0154088,42709
0.000335706,0.000885086,0.00267426,3.00707,0.262126,-0.232635,-0.015869,42710
-0.000321216,-6.8713e-07,-0.00111031,1.2252,0.221647,-0.194747,-0.123993,42711
-0.000325171,1.32721e-05,-0.00119478,1.31261,0.221534,-0.195594,-0.122892,42712
-0.000759925,-8.47075e-05,0.000239875,0.849457,0.263628,-0.233103,-0.454042,42713
-0.000114251,-0.000347411,0.000643157,0.784256,0.263681,-0.232725,-0.454686,42714
-0.000189945,-0.00062764,0.00134605,1.58712,0.263059,-0.232551,-0.455088,42715
-0.000900851,0.00125775,0.000517357,1.72917,0.250099,-0.224704,-0.0726238,42716
-0.000928233,0.00114297,0.000465458,1.63688,0.250427,-0.224551,-0.0720061,42717
-2.34601e-05,-1.6989e-05,0.000578807,0.614303,0.279337,-0.214757,-0.615288,42718
-2.27309e-05,-7.72744e-05,0.000708563,0.755915,0.279333,-0.216207,-0.614385,42719
3.22162e-05,3.8281e-05,0.0001118,0.129834,0.250936,-0.218852,-0.0633516,42720
2.50205e-05,-5.40439e-05,1.69812e-05,0.0656441,0.250698,-0.218548,-0.0635803,42721
3.96041e-05,-0.000186763,-5.57018e-05,0.210808,0.250495,-0.218606,-0.064017,42722
4.79437e-05,0.000287613,0.00211805,2.26631,0.256305,-0.232594,-0.0210087,42723
4.49863e-05,0.000275334,0.00202256,2.16422,0.255812,-0.232856,-0.0212048,42724
-0.000303678,2.38778e-05,-0.00116008,1.27138,0.221184,-0.197784,-0.12168,42725
-0.000302772,3.39588e-05,-0.00109796,1.20781,0.220962,-0.199504,-0.121588,42726
0.000406665,-0.00117115,0.000202729,1.33158,0.27106,-0.241542,-0.439238,42727
0.000495773,-0.00133634,1.44995e-05,1.51094,0.271069,-0.240972,-0.439879,42728
-9.40188e-05,-0.000469113,0.000834227,1.01939,0.26081,-0.209692,-0.0766469,42729
-9.52461e-05,-0.000529617,0.000918765,1.12864,0.260727,-0.20926,-0.0771177,42730
0.000263031,0.000285364,0.000705822,0.853812,0.278088,-0.221069,-0.609407,42731
0.000130364,0.000139699,0.0009851,1.06367,0.278385,-0.220389,-0.609881,42732
0.000163499,-0.00015292,0.00098983,1.07572,0.256878,-0.211219,-0.0646893,42733
0.000121236,-0.000136111,0.000984431,1.06123,0.257042,-0.211304,-0.064211,42734
9.71647e-05,0.000263735,0.00198016,2.12001,0.254332,-0.234393,-0.0212233,42735
0.000117179,0.0002202,0.00197463,2.10974,0.254061,-0.234965,-0.0209492,42736
-0.000421581,-1.30989e-05,-0.000712101,0.8773,0.230007,-0.188042,-0.123082,42737
-0.000398318,-2.96179e-07,-0.000754966,0.904815,0.228747,-0.188385,-0.123693,42738
-0.000391064,0.000656829,0.000265385,0.857739,0.23968,-0.221396,-0.0871126,42739
-0.000238462,-9.93072e-05,0.00107498,1.17192,0.263602,-0.210945,-0.634508,42740
-0.00024249,-6.3638e-05,0.000993153,1.08576,0.264811,-0.209743,-0.634096,42741
0.000508531,-0.00135116,-0.000344999,1.5734,0.271103,-0.239715,-0.44102,42742
-6.30538e-05,-0.000137487,0.000892692,0.959741,0.258788,-0.212304,-0.061949,42743
-9.02997e-05,-0.000148311,0.000917284,0.989589,0.258903,-0.212447,-0.0616639,42744
-0.000107083,-0.00014705,0.000897761,0.970965,0.259134,-0.212643,-0.0616181,42745
0.000211446,-0.000421572,0.00070006,0.894754,0.260541,-0.207122,-0.0805019,42746
0.000243808,-0.000358468,0.000655467,0.833013,0.26014,-0.206615,-0.0810448,42747
0.000455776,0.000101981,0.00255673,2.75498,0.261385,-0.239922,-0.00858868,42748
0.000453669,5.44287e-05,0.00263497,2.83475,0.260862,-0.240142,-0.0088099,42749
-0.000499899,7.76128e-05,-0.000262274,0.604023,0.237432,-0.187463,-0.1163,42750
-0.000429372,3.18497e-05,-0.000226069,0.515471,0.23707,-0.187256,-0.117608,42751
-0.000434754,-1.23476e-05,-0.000269178,0.542177,0.23577,-0.187269,-0.118014,42752
3.37648e-05,0.000113902,0.00109881,1.17153,0.270301,-0.207395,-0.632391,42753
2.19944e-06,8.40923e-05,0.000819199,0.872917,0.269128,-0.207634,-0.633435,42754
-0.000107564,5.19171e-05,0.000852765,0.912754,0.267625,-0.208058,-0.633299,42755
-0.000712935,-0.00163807,0.00360891,4.26849,0.263904,-0.233766,-0.452979,42756
-0.000747273,0.000515753,-0.000835188,1.3077,0.264188,-0.233747,-0.453142,42757
-0.00049908,0.000394617,-0.000594677,0.923141,0.264237,-0.233376,-0.45372,42758
-0.000986518,0.00130392,0.000525626,1.82052,0.250985,-0.224854,-0.0717854,42759
-0.000973857,0.0011554,0.00048075,1.68085,0.251283,-0.224665,-0.0711819,42760
-0.000126542,-0.000150356,0.000912884,0.989825,0.259116,-0.212718,-0.0612922,42761
-0.000143989,-0.000153682,0.000903021,0.982888,0.25927,-0.212915,-0.0611323,42762
0.00037942,0.000171011,0.00270182,2.89771,0.260174,-0.2403,-0.00959365,42763
0.000407717,0.000138062,0.00269216,2.88994,0.260753,-0.240162,-0.00939591,42764
9.65227e-05,6.69833e-05,0.000438661,0.48137,0.270456,-0.224748,-0.614763,42765
0.000171934,7.67519e-05,0.000420902,0.488763,0.271997,-0.224479,-0.613906,42766
-0.000453445,-3.96421e-05,-0.000446489,0.675858,0.234169,-0.187338,-0.1199,42767
-0.000466512,-1.56006e-05,-0.000441724,0.681207,0.235494,-0.187199,-0.119398,42768
-0.000157502,-0.00062993,0.00135062,1.58851,0.255502,-0.237007,-0.458959,42769
-0.000203445,-0.000720831,0.00138955,1.67327,0.25494,-0.238276,-0.458776,42770
-0.000720562,0.00139426,0.000563118,1.76746,0.248189,-0.225048,-0.0757047,42771
-0.000801895,0.00131158,0.000529126,1.72336,0.248401,-0.224653,-0.0749412,42772
-0.000676592,0.00130469,0.000600383,1.68285,0.247532,-0.224816,-0.0764081,42773
-4.06042e-05,8.16349e-05,0.00103981,1.10643,0.260587,-0.218731,-0.630747,42774
-2.94419e-05,0.000168339,0.00108353,1.16274,0.260672,-0.219353,-0.629402,42775
5.97904e-06,0.000148656,0.000528682,0.58217,0.252635,-0.219924,-0.0608487,42776
1.04702e-05,0.000161157,0.000479567,0.536391,0.252491,-0.219765,-0.0610483,42777
-0.000352274,8.04556e-06,-0.00128999,1.41749,0.221042,-0.196956,-0.122962,42778
0.000349539,0.00043729,0.00269942,2.92227,0.2595,-0.240428,-0.0104031,42779
0.000359089,0.000348217,0.00272272,2.93438,0.260077,-0.240356,-0.0101841,42780
0.000142985,-8.13579e-05,0.000516026,0.574112,0.25866,-0.23311,-0.458886,42781
5.05564e-05,1.06889e-05,0.000139639,0.157827,0.257824,-0.233459,-0.459781,42782
-7.76984e-05,-0.000318866,0.000650376,0.772202,0.25698,-0.234543,-0.45945,42783
-4.78701e-05,0.000214796,0.00101755,1.10354,0.261107,-0.220813,-0.627721,42784
-4.94254e-05,0.000170105,0.000863778,0.93466,0.261644,-0.221859,-0.627055,42785
-0.000688172,0.000661102,-0.000817513,1.33196,0.229149,-0.211382,-0.101964,42786
-0.000651053,0.000583334,-0.000882774,1.31689,0.229905,-0.211822,-0.100846,42787
-0.00058028,0.000530714,-0.000921341,1.28398,0.230122,-0.211258,-0.0998278,42788
2.36848e-05,0.000154612,0.000312624,0.370545,0.251965,-0.219431,-0.0619466,42789
2.4301e-05,0.000144288,0.000278629,0.333595,0.251765,-0.219289,-0.0621762,42790
-0.000174199,6.54689e-05,9.43613e-05,0.221171,0.257563,-0.202921,-0.0880898,42791
-0.0001455,4.9281e-05,9.01399e-05,0.188799,0.257014,-0.202344,-0.0886513,42792
0.000627211,0.000511499,0.00258097,2.86719,0.264126,-0.237094,-0.00890932,42793
0.000588346,0.000546723,0.00260409,2.88864,0.26432,-0.236526,-0.00928179,42794
0.000125902,-0.000345976,0.00128609,1.41802,0.259786,-0.263617,-0.430462,42795
0.000228153,-0.000292804,0.0011389,1.26973,0.261132,-0.264025,-0.429338,42796
-1.88811e-05,0.000112948,0.000580529,0.627219,0.279416,-0.214801,-0.616997,42797
-1.39974e-05,0.000160475,0.00069429,0.755496,0.279234,-0.213334,-0.617885,42798
-0.000567077,0.000333426,-0.000603374,0.9462,0.242958,-0.190975,-0.108402,42799
-0.000603896,0.000368278,-0.000648549,1.01723,0.242681,-0.190304,-0.110059,42800
-0.0010503,0.00135021,0.000557381,1.90707,0.251822,-0.224925,-0.0709311,42801
1.68193e-05,0.000390086,0.00236419,2.53998,0.257527,-0.232224,-0.0206957,42802
-2.57148e-05,0.000435144,0.00241414,2.60036,0.258197,-0.232148,-0.0204449,42803
0.000322975,-0.000204326,0.000896812,1.03334,0.260393,-0.232208,-0.458127,42804
0.000310615,8.86597e-05,0.000311749,0.475855,0.259658,-0.232257,-0.45904,42805
4.85291e-05,0.0002444,0.00131396,1.41761,0.274597,-0.20791,-0.629335,42806
0.000109854,0.000190192,0.0012999,1.39743,0.273254,-0.207471,-0.630369,42807
-8.46399e-05,0.000252201,6.30748e-05,0.289805,0.232379,-0.213972,-0.0954864,42808
-0.000228527,0.000329733,0.000635104,0.796275,0.237309,-0.220651,-0.0913101,42809
-0.000187366,0.000369046,0.000666408,0.831543,0.237628,-0.220896,-0.0902396,42810
0.00137411,-0.000732807,-0.00171459,2.45522,0.245003,-0.219127,-0.0680286,42811
0.00124462,-0.000738231,-0.00159814,2.2853,0.244405,-0.219146,-0.0683615,42812
8.79358e-05,0.00064906,0.00257621,2.81766,0.260679,-0.232388,-0.0181284,42813
4.10717e-05,0.00056716,0.00249091,2.70829,0.260102,-0.232221,-0.0185969,42814
-0.000108899,0.000111478,0.000715416,0.776125,0.268863,-0.225142,-0.617455,42815
-4.67477e-05,8.70086e-05,0.000677803,0.72606,0.270453,-0.225016,-0.616528,42816
0.000526461,-0.00073486,0.00200767,2.3339,0.262516,-0.232159,-0.456182,42817
0.000467667,-0.000645993,0.00157681,1.87304,0.263106,-0.232217,-0.455783,42818
-0.000370776,1.25962e-05,-0.000843567,0.976834,0.226363,-0.189257,-0.125119,42819
-0.000390045,2.94425e-05,-0.000964863,1.1036,0.225323,-0.18965,-0.126137,42820
