%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-1.26451e-05,-8.87295e-05,0.000143048,0.178935,0.298277,-0.221448,-0.719019,30564
9.16914e-05,-8.49693e-05,0.000262491,0.308182,0.265153,-0.216015,-0.685839,30565
6.04927e-05,-5.2547e-05,0.000165997,0.195384,0.264909,-0.215738,-0.686468,30566
1.96128e-06,-8.04699e-05,-0.00023543,0.263738,0.268153,-0.281469,-0.17964,30567
-2.18071e-06,-8.86033e-05,-0.000548332,0.588776,0.268238,-0.279632,-0.1815,30568
-0.00122419,0.00174446,0.00304496,3.93966,0.238852,-0.198007,-0.0348983,30569
-0.00155543,0.00237377,0.00371695,4.95711,0.238321,-0.198124,-0.035103,30570
-0.00240601,0.000551173,0.00108315,2.85726,0.271973,-0.219398,-0.67271,30571
-0.00222641,0.000650739,0.000623977,2.54614,0.271627,-0.219436,-0.672817,30572
-8.67649e-05,-0.000116903,0.000259131,0.315059,0.289525,-0.218335,-0.729278,30573
-0.000115742,-0.000157363,0.000330853,0.407271,0.289114,-0.218902,-0.728923,30574
-0.000358236,-0.000530961,0.00117434,1.41791,0.219786,-0.207455,-0.00179943,30575
-0.00059703,-0.000730585,0.00160695,1.97527,0.219932,-0.207402,-0.00202125,30576
-0.000766964,-0.00101241,0.00193837,2.45648,0.219697,-0.20706,-0.00239629,30577
-0.000421478,-0.000698744,0.00140658,1.72371,0.219387,-0.207189,-0.00194818,30578
7.297e-05,-3.86776e-05,0.000120359,0.154726,0.256899,-0.225018,-0.685281,30579
7.67496e-05,-3.06981e-05,0.000125122,0.158959,0.257504,-0.225287,-0.684884,30580
0.00019526,0.000522681,0.000288221,0.665688,0.250702,-0.213377,-0.0515714,30581
0.000178276,0.000792959,0.000230286,0.895432,0.250628,-0.213682,-0.0514965,30582
0.000254482,0.000391159,0.000184902,0.532068,0.250867,-0.213137,-0.0516527,30583
-0.00131023,-0.000665802,0.00139916,2.15095,0.20834,-0.218495,-0.00238982,30584
-0.00112703,-0.000571416,0.00116415,1.82122,0.20855,-0.21898,-0.00219433,30585
-0.000959833,-0.000371661,0.000904523,1.45246,0.208419,-0.21912,-0.0019998,30586
-0.000907687,-0.000302271,0.000857218,1.36163,0.208057,-0.218773,-0.00201482,30587
-6.83535e-05,2.20712e-06,-0.000136194,0.161544,0.248684,-0.289638,-0.191953,30588
2.51471e-05,-7.85062e-05,-0.000175156,0.2052,0.247189,-0.288358,-0.19296,30589
-0.00166403,-0.000366041,0.00168974,2.5436,0.216614,-0.21141,-0.0167466,30590
-0.0017147,-0.000319244,0.00167981,2.56684,0.216636,-0.210982,-0.017097,30591
-0.000105176,-9.98648e-05,0.00245454,2.60635,0.250771,-0.216351,-0.0492491,30592
-8.45651e-05,-0.000247381,0.00257181,2.74017,0.25091,-0.216891,-0.0488367,30593
-0.00194184,0.00131008,0.00438076,5.26576,0.229503,-0.202462,-0.0396705,30594
-0.00199177,0.00125815,0.00441706,5.30641,0.229144,-0.20283,-0.0394216,30595
0.000109915,8.34817e-05,9.96961e-05,0.18048,0.296104,-0.230748,-0.730344,30596
0.000144279,0.000104185,7.14116e-05,0.203262,0.296589,-0.230476,-0.730322,30597
0.000281488,-0.00056023,-0.000175562,0.690153,0.270446,-0.219448,-0.673417,30598
-5.80676e-05,-0.000353197,-0.000298124,0.49378,0.270519,-0.219658,-0.673552,30599
0.000282363,-0.000494357,-0.000263031,0.664767,0.270391,-0.219659,-0.67362,30600
0.000584042,-0.000812842,-8.32128e-05,1.06462,0.270297,-0.219564,-0.673575,30601
-0.000398974,-0.000197627,-0.000351797,0.601496,0.270675,-0.219558,-0.673361,30602
-0.0004955,-9.01961e-05,-0.000275999,0.608768,0.270647,-0.219657,-0.673483,30603
-5.64238e-05,1.78679e-05,0.000136206,0.15742,0.294519,-0.229949,-0.713204,30604
-5.63299e-06,-3.81058e-05,-0.000340605,0.363343,0.245829,-0.286869,-0.193861,30605
3.56707e-05,-0.000116727,-0.000468178,0.512857,0.246088,-0.287715,-0.195678,30606
7.31496e-05,-0.000173899,-0.000454543,0.521668,0.246835,-0.288445,-0.195163,30607
-6.91555e-05,-4.46768e-05,-3.38978e-05,0.094379,0.294854,-0.23,-0.714283,30608
-1.13046e-05,-1.1036e-05,4.96901e-06,0.017555,0.295247,-0.229537,-0.714316,30609
-9.46223e-05,-8.53493e-05,-9.62844e-05,0.169297,0.294398,-0.230335,-0.71455,30610
0.00012411,0.000145426,0.000276994,0.356762,0.249793,-0.217519,-0.699708,30611
0.000132148,0.000129663,0.000253561,0.332793,0.24981,-0.216518,-0.700373,30612
-0.000999254,0.000221623,0.00197032,2.35353,0.227944,-0.207146,-0.0095569,30613
-0.00101343,0.000240281,0.00198783,2.37881,0.228223,-0.206842,-0.00985041,30614
-2.94237e-05,0.000167641,0.00106962,1.14806,0.258924,-0.215884,-0.0417821,30615
-1.52869e-05,4.29385e-06,0.0013693,1.45156,0.258967,-0.215352,-0.0422626,30616
-0.000555324,5.89232e-05,0.000870961,1.09669,0.237957,-0.20688,-0.026114,30617
-0.000806356,8.9929e-05,0.00125099,1.58053,0.23773,-0.207098,-0.0260354,30618
-0.000683624,0.000387549,0.00151866,1.81253,0.292041,-0.227774,-0.737254,30619
-0.000635865,0.000437328,0.00150433,1.79218,0.291698,-0.227871,-0.737373,30620
0.000101586,-4.26368e-05,3.25313e-05,0.121766,0.261288,-0.213537,-0.692302,30621
9.9678e-05,-6.34684e-05,0.000123848,0.18145,0.262529,-0.214408,-0.691974,30622
7.97055e-05,-5.10363e-05,6.1628e-05,0.119718,0.261691,-0.213862,-0.692597,30623
6.02201e-05,5.10256e-05,7.61449e-05,0.116253,0.262908,-0.289645,-0.174575,30624
0.000149546,9.51251e-05,0.000187034,0.273131,0.263503,-0.289221,-0.174911,30625
6.64967e-05,3.00628e-05,0.0002783,0.304971,0.264859,-0.288288,-0.173991,30626
-5.77904e-05,-4.5953e-05,8.36667e-05,0.118282,0.29207,-0.216209,-0.728547,30627
-6.04734e-05,-6.28816e-05,0.000113495,0.15174,0.291463,-0.216467,-0.728868,30628
0.00040282,3.79878e-05,0.0001181,0.44678,0.265729,-0.22623,-0.6725,30629
0.00042612,4.30431e-05,9.35707e-05,0.464694,0.266035,-0.226266,-0.671977,30630
0.000257441,8.71111e-05,0.000268129,0.404689,0.290738,-0.231009,-0.495473,30631
-0.000116583,3.78628e-05,0.000170854,0.222893,0.290773,-0.230909,-0.494986,30632
-0.00164346,0.000834825,0.00412074,4.7851,0.226018,-0.197895,-0.0206076,30633
-0.00174517,0.000851988,0.00412699,4.83476,0.225817,-0.198007,-0.0210989,30634
-0.00155975,0.000773659,0.00390754,4.53455,0.22527,-0.198099,-0.0211785,30635
0.000511832,0.000328348,0.000862403,1.11855,0.256163,-0.219034,-0.0411234,30636
0.000465594,0.000375804,0.000701122,0.977029,0.256774,-0.21871,-0.0409384,30637
-0.00196279,0.000315803,0.00382008,4.56481,0.236158,-0.208559,-0.0261883,30638
-0.00185894,0.000389099,0.003547,4.26487,0.236474,-0.208347,-0.026214,30639
-0.000146361,0.000105578,-0.000294857,0.366443,0.292544,-0.225157,-0.739535,30640
7.96289e-05,1.61942e-05,0.000145346,0.17651,0.255017,-0.212247,-0.700599,30641
0.000108983,2.88311e-05,0.000140311,0.190787,0.253918,-0.212403,-0.701097,30642
-0.000116865,-0.000176291,0.000405057,0.484372,0.287349,-0.222133,-0.727847,30643
-0.000135616,-0.000202732,0.0004231,0.517672,0.287572,-0.221628,-0.72809,30644
-9.80662e-05,-7.40644e-05,-0.000640417,0.691227,0.252763,-0.269762,-0.206815,30645
-6.77589e-05,-5.45865e-05,-0.00045976,0.495996,0.251072,-0.270586,-0.208207,30646
-3.69567e-05,-5.11067e-05,-0.000457146,0.489165,0.249213,-0.27186,-0.207895,30647
0.00017456,-0.000513467,-0.000362439,0.691427,0.268943,-0.242439,-0.422625,30648
6.197e-05,-0.000463443,-0.000241899,0.558022,0.26894,-0.243381,-0.422761,30649
0.000129095,-0.000521759,-0.000374705,0.694524,0.269005,-0.242663,-0.422902,30650
-0.00110618,-0.00114428,0.00174323,2.5021,0.221341,-0.214255,-0.00880889,30651
-0.000549828,0.000275,0.00128933,1.5141,0.257069,-0.211921,-0.047875,30652
-0.000636242,0.000353148,0.00154984,1.81489,0.257372,-0.212237,-0.0472508,30653
8.81901e-05,-6.05743e-05,6.02107e-05,0.130134,0.254469,-0.230135,-0.0707826,30654
0.0001343,-5.82508e-05,0.000126102,0.204806,0.253497,-0.229533,-0.0715594,30655
0.00014351,-8.55152e-05,0.000130864,0.224943,0.253577,-0.230171,-0.0715687,30656
0.000117675,-6.89622e-05,9.61545e-05,0.176893,0.25403,-0.230461,-0.0711777,30657
-0.00193716,0.000298938,0.00442723,5.13223,0.235214,-0.209266,-0.0267462,30658
-0.00209471,0.000249136,0.00446604,5.23552,0.235507,-0.209029,-0.0264096,30659
5.1302e-05,-4.15596e-06,3.01227e-05,0.063215,0.255013,-0.230494,-0.0704451,30660
-6.99356e-05,-4.99492e-05,0.000438986,0.474158,0.286749,-0.224879,-0.726413,30661
-5.46646e-05,-3.77975e-05,0.000362628,0.390788,0.286822,-0.224304,-0.726845,30662
7.74648e-05,-3.17388e-05,0.000327609,0.358424,0.250738,-0.220381,-0.696725,30663
7.88535e-05,-6.26845e-05,0.000303964,0.339434,0.251135,-0.221296,-0.696137,30664
9.02059e-05,-2.13952e-05,7.67175e-05,0.127555,0.254055,-0.231094,-0.0712229,30665
2.47748e-05,7.21069e-05,1.97878e-05,0.0834964,0.254473,-0.231429,-0.0708937,30666
1.28157e-05,8.65131e-05,7.56852e-06,0.0930511,0.254991,-0.231155,-0.070511,30667
-0.00031479,2.56858e-05,0.000744803,0.857541,0.276088,-0.21667,-0.671641,30668
-0.000374182,1.144e-05,0.000791535,0.928133,0.275567,-0.21694,-0.671625,30669
-0.00154869,0.00102475,0.00439451,5.05702,0.226785,-0.19787,-0.0200371,30670
-0.00176039,0.00101123,0.00459798,5.3278,0.226565,-0.197918,-0.0205298,30671
0.000102387,-0.000141212,-0.000771485,0.838415,0.25647,-0.29137,-0.182758,30672
1.77936e-06,-7.51545e-05,-0.000578496,0.618362,0.258812,-0.291409,-0.181582,30673
1.42474e-05,-7.08964e-05,-0.000458198,0.491701,0.258818,-0.291237,-0.18035,30674
-0.00015239,7.21271e-05,0.00127365,1.36184,0.255936,-0.211362,-0.0496104,30675
-0.00021819,0.000100171,0.0013612,1.46514,0.256329,-0.211472,-0.0490185,30676
-0.000122561,-0.000173712,0.000339318,0.424442,0.288819,-0.219376,-0.729319,30677
-0.000128931,-0.00018367,0.000358194,0.448044,0.288509,-0.219888,-0.729073,30678
-4.45351e-05,-6.20429e-05,0.000274752,0.302279,0.261545,-0.239099,-0.433843,30679
-0.000131314,5.81586e-05,-9.54265e-05,0.182775,0.260979,-0.238787,-0.434665,30680
0.000139245,7.96554e-06,0.000147966,0.215539,0.260061,-0.225552,-0.681559,30681
0.000162355,1.44059e-05,0.000206889,0.279184,0.260284,-0.225438,-0.680788,30682
2.23582e-05,-4.55348e-05,-0.000818782,0.869573,0.259679,-0.26938,-0.202968,30683
-1.17065e-05,-4.52353e-05,-0.000867178,0.920542,0.257385,-0.26898,-0.204239,30684
-0.00180491,0.000835264,0.00316486,3.96215,0.229745,-0.201258,-0.0140302,30685
-0.0018731,0.000877541,0.00331332,4.14033,0.229647,-0.20084,-0.0143479,30686
0.000303377,-0.00031194,-0.0002042,0.509508,0.2897,-0.241155,-0.487858,30687
0.0003336,-0.000351662,-0.000165561,0.54295,0.289511,-0.240857,-0.487506,30688
-7.91201e-05,9.01097e-05,0.00137408,1.46206,0.253458,-0.211538,-0.0513425,30689
-0.000370613,8.26691e-06,0.0012476,1.3796,0.254015,-0.211402,-0.0511026,30690
0.000173195,-0.000212596,0.000651427,0.749197,0.297192,-0.218843,-0.723458,30691
0.000126876,-0.0002021,0.000742729,0.826928,0.29673,-0.218386,-0.724143,30692
-3.26518e-05,0.000245613,-0.000384357,0.484737,0.259892,-0.23807,-0.436139,30693
5.03291e-05,0.000275769,-0.00039775,0.515804,0.259442,-0.237675,-0.436864,30694
-0.00138295,-0.000793138,0.00150122,2.3212,0.219066,-0.215605,-0.00969076,30695
-0.00132212,-0.00088322,0.00157055,2.36898,0.219578,-0.21542,-0.00941684,30696
1.50852e-05,-4.15375e-05,0.000303166,0.324752,0.266958,-0.285904,-0.174798,30697
1.89104e-05,-4.17309e-05,0.000276967,0.297575,0.267499,-0.28452,-0.176307,30698
8.41948e-05,-3.94952e-05,0.000143017,0.18083,0.256362,-0.224724,-0.686575,30699
7.19236e-05,-3.70451e-05,0.000140531,0.171885,0.256929,-0.225009,-0.686084,30700
0.000374867,-0.000141318,0.00184619,2.00251,0.252877,-0.219192,-0.0451971,30701
0.00044632,-8.03722e-05,0.00159628,1.75902,0.253391,-0.219409,-0.0446917,30702
-6.86131e-05,-9.28486e-06,-3.65689e-05,0.0830005,0.29076,-0.2318,-0.716428,30703
0.000522631,-0.00022195,0.00187169,2.07327,0.268905,-0.219281,-0.675219,30704
0.000298051,4.24305e-05,0.00144853,1.56825,0.268923,-0.219088,-0.675519,30705
-2.15833e-05,-6.13816e-07,-0.000762457,0.808528,0.26777,-0.276636,-0.185955,30706
-6.83269e-06,-8.44263e-05,-0.000830819,0.885233,0.268202,-0.280429,-0.183907,30707
-1.48816e-05,-3.50937e-05,-0.000811106,0.860721,0.268085,-0.2789,-0.185957,30708
-0.00154305,0.000293228,0.00365952,4.22129,0.222372,-0.200005,-0.0225087,30709
-0.00153151,0.000367752,0.0037973,4.35765,0.222887,-0.199593,-0.0224459,30710
0.000206786,-0.000107216,0.000642192,0.724117,0.266665,-0.217805,-0.682801,30711
0.000197347,-2.23253e-05,0.000618928,0.689013,0.266816,-0.217318,-0.681658,30712
0.000199594,-6.55819e-05,0.000637817,0.711819,0.266867,-0.217881,-0.682119,30713
-0.000143546,-4.65429e-05,0.000748412,0.809282,0.286684,-0.226084,-0.725594,30714
-0.000184192,-4.6627e-05,0.00083932,0.912191,0.286762,-0.226701,-0.725206,30715
0.00020741,5.32179e-06,0.000450967,0.52619,0.261749,-0.225284,-0.678395,30716
0.000226888,-3.08596e-05,0.000628189,0.708737,0.262045,-0.225278,-0.677586,30717
-0.00184968,0.000372421,0.00407289,4.75802,0.235944,-0.208819,-0.0265214,30718
-8.58068e-05,-0.000113179,0.00219766,2.33438,0.25137,-0.217869,-0.0479113,30719
-0.000101159,4.41932e-05,0.00169398,1.79942,0.251703,-0.2183,-0.0474276,30720
5.10874e-05,8.10411e-06,0.000311821,0.335047,0.265802,-0.287281,-0.17523,30721
0.000118644,6.84191e-05,0.000195116,0.252689,0.251892,-0.213234,-0.702049,30722
0.000110119,6.53256e-05,0.000245401,0.293402,0.25097,-0.213892,-0.70252,30723
0.000106225,8.2624e-05,0.000185078,0.242562,0.250373,-0.21465,-0.701793,30724
-0.000131096,-0.000217111,0.0003,0.416411,0.287955,-0.220923,-0.728741,30725
-0.000132004,-0.000235613,0.000291512,0.421232,0.287699,-0.221496,-0.728624,30726
-0.000230448,6.55471e-05,0.000492827,0.580857,0.278603,-0.21574,-0.670771,30727
-0.000222535,5.48584e-05,0.000561266,0.642635,0.278217,-0.215795,-0.670842,30728
-0.000198717,5.39976e-05,0.000456772,0.531107,0.278492,-0.215649,-0.670069,30729
-0.000305297,0.000103613,0.000480599,0.613444,0.279381,-0.215899,-0.669895,30730
-0.000301276,9.27625e-05,0.000499667,0.626243,0.279048,-0.215841,-0.670709,30731
-0.00022124,-0.000259088,0.000722032,0.846279,0.220556,-0.20803,-0.00151196,30732
-0.000417634,-0.00042951,0.00123185,1.45199,0.220675,-0.20799,-0.0017387,30733
-0.000666249,-0.000699396,0.00175805,2.12629,0.220441,-0.207643,-0.00210259,30734
-0.000293229,-0.000358496,0.000935616,1.10661,0.220185,-0.207721,-0.00165068,30735
-0.00167551,0.000866347,0.00433182,5.00816,0.225094,-0.19828,-0.0216642,30736
-0.00158556,0.000813443,0.00434735,4.98032,0.224563,-0.198468,-0.0217403,30737
0.00163937,0.00114386,0.00291231,3.74429,0.240432,-0.204936,-0.0253419,30738
0.00149677,0.00126693,0.00263082,3.47812,0.240736,-0.204611,-0.0252648,30739
-2.84221e-05,1.69795e-05,-0.000688986,0.731167,0.267313,-0.275415,-0.188009,30740
-7.08382e-05,5.50756e-05,0.00277285,2.94076,0.258398,-0.213559,-0.0455605,30741
-0.000307017,0.000217039,0.00244009,2.61702,0.25806,-0.213067,-0.0460527,30742
0.000124077,-4.20397e-05,2.16142e-05,0.140743,0.260252,-0.213152,-0.694047,30743
8.66191e-05,-3.18142e-05,-3.2638e-05,0.103752,0.260799,-0.213332,-0.693179,30744
6.11181e-05,-4.45252e-05,2.87991e-05,0.0857703,0.261593,-0.213954,-0.693787,30745
0.0001008,-4.57797e-05,5.4097e-05,0.130612,0.260662,-0.21344,-0.694363,30746
4.8639e-05,-0.000251223,-0.000510142,0.604965,0.244476,-0.284778,-0.202833,30747
2.22459e-05,-0.00024693,-0.000349212,0.45397,0.244291,-0.28284,-0.20444,30748
-9.11205e-05,-0.000136578,0.000359906,0.419321,0.287239,-0.222666,-0.728115,30749
-7.09907e-05,-7.46073e-05,0.000388194,0.42572,0.287061,-0.223208,-0.727701,30750
-0.00125121,-0.000299228,0.00129429,1.93439,0.217721,-0.215384,-0.011912,30751
-0.00128315,-0.000353458,0.00130725,1.97749,0.217812,-0.215542,-0.0113456,30752
0.000312795,0.000181221,0.00102617,1.15326,0.255329,-0.219397,-0.0419593,30753
0.000578571,0.000312684,0.000908185,1.18858,0.255982,-0.2192,-0.0418627,30754
1.76455e-05,5.31401e-05,-0.000256206,0.277989,0.253459,-0.240325,-0.44078,30755
2.10423e-05,4.34122e-05,-0.000236151,0.25549,0.252747,-0.241274,-0.441021,30756
0.000132555,-5.23725e-05,0.000122239,0.199031,0.260521,-0.21355,-0.695555,30757
0.000145727,-4.77683e-05,0.000138545,0.219071,0.25954,-0.213106,-0.696099,30758
-0.00010335,-0.00010213,-0.000784452,0.845663,0.254316,-0.291435,-0.186252,30759
1.13298e-05,-0.000136201,-0.000876796,0.940627,0.256367,-0.291715,-0.185122,30760
-7.22799e-05,-0.000177236,0.000180526,0.278896,0.297611,-0.225441,-0.716238,30761
-7.63777e-05,-0.00016495,0.000144561,0.246185,0.297349,-0.226433,-0.715894,30762
0.000971959,0.000335014,0.000344194,1.14921,0.290688,-0.231303,-0.496419,30763
0.000636011,0.000136958,0.000366586,0.791567,0.290704,-0.231109,-0.49596,30764
-0.00148207,0.000713939,0.00259673,3.25839,0.229629,-0.202597,-0.0126359,30765
-0.0014534,0.000702844,0.00252684,3.17846,0.229594,-0.203018,-0.0123495,30766
0.000392844,0.000314543,0.000404591,0.684466,0.251649,-0.21237,-0.0519771,30767
0.000430593,0.000461607,0.000504148,0.856344,0.251351,-0.212626,-0.0523626,30768
0.00032358,0.000429656,0.000478622,0.763191,0.250984,-0.213009,-0.0522442,30769
0.00149594,-0.000651049,0.00224008,2.93749,0.269095,-0.219939,-0.674521,30770
0.00122016,-0.000663666,0.00225174,2.80442,0.268999,-0.219712,-0.674726,30771
0.00169339,-0.000793212,0.00209667,2.97798,0.269274,-0.21987,-0.674314,30772
-0.000598106,0.000101042,0.00186427,2.0781,0.291611,-0.227514,-0.735524,30773
-0.000604382,5.71064e-05,0.00149994,1.71522,0.29147,-0.227503,-0.73573,30774
4.06996e-05,5.11688e-05,-6.01075e-05,0.094141,0.262235,-0.290027,-0.176167,30775
3.01492e-05,-3.09544e-05,-0.000278939,0.299202,0.261817,-0.29066,-0.178271,30776
4.34994e-05,-1.66825e-05,-0.000262666,0.282771,0.262716,-0.289959,-0.178392,30777
0.000126683,6.93093e-05,1.4271e-05,0.153814,0.263814,-0.288985,-0.176794,30778
8.23312e-05,6.80192e-05,0.000274575,0.312289,0.250141,-0.219515,-0.698452,30779
8.96025e-05,3.86475e-06,0.000345595,0.378465,0.250508,-0.220464,-0.697861,30780
-0.000553352,3.34568e-05,0.00138529,1.58162,0.291205,-0.227514,-0.735754,30781
-7.08009e-05,-9.65339e-06,2.2243e-05,0.0793281,0.293723,-0.215902,-0.728303,30782
-5.14085e-05,-1.66947e-05,6.86172e-05,0.09259,0.293183,-0.215743,-0.729076,30783
-3.01994e-05,-2.2691e-05,8.93e-05,0.102778,0.292469,-0.215921,-0.729066,30784
-9.31068e-05,0.000449507,0.00191671,2.08917,0.250675,-0.215772,-0.0503422,30785
-0.000220783,0.000314225,0.00252063,2.7027,0.250822,-0.216387,-0.0500131,30786
0.0016288,0.00153679,0.0027086,3.7253,0.24087,-0.204337,-0.0256243,30787
-4.22703e-05,7.50123e-06,-0.000271084,0.29093,0.25501,-0.238779,-0.440495,30788
-1.28804e-05,7.45776e-05,-0.000328749,0.357588,0.256242,-0.237954,-0.439657,30789
-4.57782e-05,1.27631e-05,-0.000281841,0.302969,0.255768,-0.238159,-0.440445,30790
-3.16048e-05,4.0085e-05,-0.000707412,0.751806,0.267503,-0.276173,-0.19002,30791
-3.7491e-05,7.19503e-06,-0.000693157,0.73586,0.266822,-0.274636,-0.192048,30792
-2.46885e-05,-3.2707e-05,0.000111493,0.125912,0.291507,-0.216329,-0.729539,30793
-2.53014e-05,-3.1029e-05,0.000137543,0.151847,0.291124,-0.216574,-0.730019,30794
-4.86094e-05,-5.78849e-05,0.000164672,0.192063,0.290561,-0.217106,-0.729872,30795
8.68281e-05,-2.22294e-05,0.000184651,0.217569,0.255829,-0.224553,-0.688071,30796
9.75202e-05,-3.15152e-05,0.000190356,0.229163,0.256473,-0.224787,-0.687453,30797
-0.00159279,-0.00204899,0.0028454,4.08225,0.223309,-0.21193,-0.00912224,30798
-0.00150174,-0.00174582,0.0027872,3.83239,0.223661,-0.211516,-0.00928056,30799
0.000274241,0.000303158,0.000849683,0.999482,0.252092,-0.212155,-0.0522098,30800
0.000224007,0.000259102,0.00106425,1.18509,0.252496,-0.211937,-0.0519354,30801
-0.00196242,0.000417246,0.00451211,5.23433,0.233699,-0.210049,-0.0276978,30802
-0.0017624,0.0004445,0.00425399,4.90358,0.233331,-0.210232,-0.0281143,30803
-0.0010874,3.94586e-05,0.00143854,1.91194,0.273137,-0.218689,-0.672313,30804
-0.00083233,5.23822e-05,0.00139249,1.72052,0.273487,-0.218448,-0.672319,30805
-5.46229e-05,-0.00013354,-0.000534899,0.587257,0.246134,-0.275459,-0.208873,30806
-5.67707e-05,-0.000180804,-0.000494141,0.560988,0.245196,-0.277571,-0.209434,30807
-3.58329e-05,-0.000230485,-0.00033901,0.436194,0.244768,-0.279235,-0.207757,30808
0.000100337,7.19155e-05,0.000234262,0.280686,0.249649,-0.215551,-0.70225,30809
0.000108455,0.000100056,0.000216924,0.278095,0.249399,-0.216526,-0.701522,30810
0.0003039,0.000110218,0.00103454,1.1489,0.254939,-0.219482,-0.0425157,30811
-0.00197344,0.000459938,0.00439459,5.12962,0.230738,-0.210383,-0.0303795,30812
-0.00196703,0.00040389,0.00456651,5.28783,0.231011,-0.210446,-0.0299527,30813
-0.00268891,0.000723231,0.000708887,3.04569,0.271545,-0.219638,-0.673094,30814
-0.00218353,0.000597802,0.000181523,2.40742,0.271222,-0.219661,-0.673203,30815
-4.62383e-06,0.000923867,0.000995756,1.43984,0.250521,-0.214934,-0.0512005,30816
-0.000142404,0.00083441,0.00157261,1.8931,0.250642,-0.215637,-0.0510368,30817
-8.40728e-05,-4.07674e-05,-0.000776968,0.82952,0.257323,-0.26917,-0.206744,30818
-0.000102168,-4.6208e-05,-0.000722893,0.775431,0.255114,-0.269272,-0.20799,30819
-6.95894e-05,-8.23275e-07,3.50063e-05,0.0825766,0.294665,-0.215888,-0.728479,30820
-7.83915e-05,-2.10689e-05,0.0001524,0.18303,0.295368,-0.216722,-0.726919,30821
-7.77325e-05,7.7326e-06,5.77192e-05,0.102955,0.295459,-0.216327,-0.727921,30822
0.000154366,-0.000117493,0.000465947,0.535001,0.265694,-0.216808,-0.685122,30823
0.000119278,-9.72239e-05,0.000377589,0.432206,0.265469,-0.216609,-0.685787,30824
-0.00137959,-0.000764421,0.00142083,2.25019,0.209042,-0.219156,-0.00236842,30825
-0.00134716,-0.000609839,0.00122427,2.03498,0.209302,-0.219609,-0.0021491,30826
-0.00111741,-0.000412195,0.000931979,1.60306,0.209186,-0.219762,-0.00195511,30827
