%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000185046,-0.000696037,0.00355686,3.84678,0.300484,-0.216224,-0.741624,310
-0.000173922,-0.000724222,0.00306153,3.33987,0.300814,-0.216532,-0.741414,311
-0.000111637,-0.000787355,0.00311457,3.40736,0.301562,-0.216967,-0.74193,312
0.000355322,-0.0011227,0.00393881,4.35773,0.30166,-0.216796,-0.742917,313
0.000468485,-0.0011627,0.00447545,4.92655,0.300897,-0.216161,-0.743401,314
-1.18294e-06,-0.000641929,0.00442429,4.73885,0.299945,-0.215854,-0.74283,315
-9.85206e-05,-0.000619979,0.00369245,3.97015,0.29996,-0.216053,-0.74183,316
-0.000200009,-6.25732e-06,0.00323582,3.43652,0.256845,-0.293427,-0.202573,317
3.27445e-05,-3.12615e-05,0.00219722,2.32955,0.253157,-0.292951,-0.200183,318
-0.000101443,-5.20712e-05,0.00262872,2.78906,0.25308,-0.292864,-0.202423,319
-0.000322667,-1.06397e-05,0.00290262,3.09575,0.254932,-0.29325,-0.203586,320
-0.000415303,-0.000546756,0.00130775,1.56565,0.288782,-0.2201,-0.732334,321
-0.000450062,-0.000656013,0.00131353,1.6278,0.288648,-0.220476,-0.732213,322
-0.000438395,-0.00068234,0.00125451,1.58348,0.288551,-0.220531,-0.731792,323
-0.000408639,-0.00060759,0.00131242,1.59303,0.288618,-0.22019,-0.73152,324
0.000383187,-0.000150927,0.0011801,1.32489,0.263837,-0.215938,-0.691704,325
0.000311231,-8.22281e-05,0.00115001,1.26587,0.264278,-0.216958,-0.691829,326
0.000344756,-8.14351e-05,0.00118775,1.31382,0.26423,-0.217652,-0.692752,327
0.000394869,-4.53286e-05,0.00125063,1.391,0.263859,-0.217434,-0.693882,328
0.000402191,-7.1914e-05,0.00117729,1.32094,0.263393,-0.216441,-0.694343,329
0.000411529,-0.000182777,0.00103537,1.1968,0.263051,-0.215488,-0.693714,330
0.000424524,-0.000208697,0.0010573,1.2278,0.263215,-0.215292,-0.692499,331
-0.000113003,-0.000367551,0.000759124,0.902018,0.261184,-0.23377,-0.501869,332
-6.01351e-05,-0.000329164,0.000541906,0.675102,0.261516,-0.235309,-0.501476,333
-2.74931e-05,-0.000240975,0.000389478,0.486352,0.261191,-0.23589,-0.499956,334
-4.6922e-05,-0.000234346,0.000424823,0.516682,0.260531,-0.234791,-0.498768,335
-6.70662e-05,-0.000273191,0.000439204,0.55286,0.26036,-0.233125,-0.499203,336
-0.000102368,-0.000320978,0.000632242,0.759389,0.260687,-0.232685,-0.500785,337
9.18766e-07,0.000139311,0.000142015,0.210875,0.26838,-0.282857,-0.1951,338
-4.42077e-05,-0.000121984,-0.000267571,0.315212,0.267845,-0.285166,-0.195538,339
-9.95623e-05,-0.000201682,3.29958e-05,0.240965,0.267784,-0.285926,-0.197807,340
-5.1959e-05,-0.0001821,0.000776452,0.847163,0.268399,-0.284461,-0.199575,341
-3.19988e-07,-0.000238848,0.000608207,0.692631,0.268594,-0.282131,-0.199175,342
-3.68361e-06,-4.34883e-08,0.000260059,0.27569,0.268515,-0.281288,-0.196969,343
-0.000496323,0.000589024,0.00263861,2.91366,0.292467,-0.23219,-0.734214,344
-0.000408953,0.000548326,0.00251019,2.75783,0.292901,-0.232246,-0.733966,345
-0.000317624,0.000496475,0.00222021,2.43493,0.292836,-0.232147,-0.733524,346
-0.000395925,0.000517985,0.00213684,2.36813,0.292391,-0.232035,-0.733461,347
-0.000504706,0.000571843,0.0023707,2.6398,0.292148,-0.232048,-0.733902,348
-0.000425708,-0.000602418,-0.00144512,1.71985,0.234536,-0.200393,-0.0113814,349
-0.00046248,-0.0007838,-0.000982301,1.41943,0.234452,-0.2006,-0.0108486,350
-0.000466945,-0.000568068,-0.00141938,1.69447,0.234648,-0.200306,-0.0104023,351
-0.000418516,-0.000292307,-0.00192766,2.11375,0.234971,-0.199861,-0.0104657,352
-0.000438059,-0.000258941,-0.0019797,2.16669,0.235075,-0.199654,-0.0109721,353
-0.000450964,-0.000350923,-0.00193834,2.14206,0.234836,-0.199893,-0.0114416,354
0.000158465,-0.000308346,0.00158125,1.71594,0.298155,-0.219942,-0.722206,355
1.95069e-05,-0.000245323,0.0012489,1.34929,0.298538,-0.220631,-0.721611,356
7.30599e-07,-0.000237221,0.0014162,1.52208,0.298928,-0.221456,-0.722032,357
9.48464e-05,-0.000258992,0.00179844,1.92863,0.298969,-0.221521,-0.72298,358
0.000242665,-0.000370391,0.00213076,2.30687,0.298658,-0.220836,-0.723497,359
0.000286922,-0.000411617,0.00208612,2.27435,0.298233,-0.220081,-0.723145,360
-0.0001367,-7.19143e-05,-0.00195342,2.07708,0.250516,-0.215924,-0.055179,361
-0.00015197,5.05414e-05,-0.00183426,1.95171,0.250609,-0.216159,-0.0547686,362
-0.000119044,2.47801e-05,-0.00172764,1.83583,0.250582,-0.215902,-0.0543203,363
-0.000111966,-0.000126164,-0.00184836,1.9674,0.250512,-0.215399,-0.0543555,364
0.00115171,0.00144953,-0.000332993,1.99394,0.238897,-0.206405,-0.0272003,365
0.00131441,0.00135647,-0.00058238,2.09517,0.238734,-0.206448,-0.0268564,366
0.00151377,0.00130287,-0.00102589,2.38003,0.238509,-0.206709,-0.0268074,367
0.00167745,0.00159383,-0.000999231,2.67166,0.23845,-0.206976,-0.0270905,368
0.00144667,0.00181094,-0.000457676,2.50435,0.238613,-0.206956,-0.0274534,369
0.0010809,0.00158896,-0.000200706,2.04814,0.238836,-0.206646,-0.0275141,370
0.000140225,-0.000441832,0.000848248,1.02464,0.276328,-0.221165,-0.500368,371
0.000149246,-0.000410416,0.000827438,0.991748,0.275145,-0.220257,-0.500989,372
0.000145152,-0.000389685,0.00104492,1.1921,0.273781,-0.220065,-0.500157,373
0.000155892,-0.000332256,0.000974711,1.10401,0.273672,-0.220469,-0.498612,374
0.000721599,0.000254394,0.0022288,2.49786,0.253616,-0.21281,-0.704625,375
0.000630815,0.000237084,0.00205369,2.29112,0.254688,-0.212694,-0.704141,376
0.000679589,0.000162127,0.00204229,2.288,0.25565,-0.212884,-0.704806,377
0.000774853,7.47858e-05,0.0019738,2.24907,0.255533,-0.213019,-0.705959,378
0.000830431,4.68695e-05,0.00189021,2.18903,0.254471,-0.212919,-0.706448,379
0.000826814,0.00015011,0.00213076,2.42791,0.253516,-0.212899,-0.705778,380
0.00135338,-0.000975482,-0.000598873,1.87888,0.290572,-0.238022,-0.499414,381
0.000904393,-0.0006728,-0.000457328,1.28943,0.290962,-0.237804,-0.499728,382
0.000524542,-0.000382849,-0.000212272,0.724204,0.291143,-0.237982,-0.499809,383
0.000644835,-0.000556879,-0.000187139,0.924663,0.290965,-0.238387,-0.499578,384
-0.000199307,-7.5682e-05,0.000950774,1.03285,0.251453,-0.270785,-0.224251,385
-0.000441533,-0.000108883,0.000989042,1.1539,0.253213,-0.270029,-0.225446,386
-0.000475067,-9.01114e-05,0.00163096,1.8032,0.253184,-0.270106,-0.227792,387
-0.0003101,-1.2459e-05,0.00211544,2.26637,0.251212,-0.271105,-0.229057,388
-2.81786e-05,0.000130397,0.00166526,1.77083,0.249448,-0.272082,-0.227701,389
2.97121e-05,7.61343e-05,0.001156,1.22841,0.24966,-0.271838,-0.225242,390
7.20917e-06,0.00045671,0.00181599,1.9849,0.29458,-0.231825,-0.732163,391
0.000114034,0.000469829,0.00188047,2.05812,0.295093,-0.23178,-0.732538,392
0.000212513,0.000492864,0.00169862,1.88829,0.295576,-0.23154,-0.732369,393
0.000169015,0.000454741,0.00144984,1.62058,0.295667,-0.231371,-0.731852,394
4.01803e-05,0.000445496,0.00156778,1.72816,0.295271,-0.231432,-0.731431,395
-2.39607e-05,0.000472478,0.00174748,1.919,0.294667,-0.231647,-0.731574,396
-0.00107664,0.000996603,-2.63e-05,1.55537,0.217829,-0.21123,-0.0178564,397
-0.00155053,0.00157675,-7.72342e-05,2.34552,0.217429,-0.211307,-0.0174918,398
-0.00168873,0.0017287,0.000119011,2.56476,0.217031,-0.210931,-0.0174641,399
-0.00137543,0.00149707,0.0002052,2.16592,0.217066,-0.210453,-0.0178085,400
-0.00102398,0.00105014,0.000161626,1.56416,0.217451,-0.210426,-0.018136,401
-0.000896804,0.000751217,0.000123969,1.247,0.217817,-0.210828,-0.0181562,402
-0.00034571,-0.000455286,0.00117256,1.38276,0.287466,-0.223065,-0.729877,403
-0.000353411,-0.000483422,0.00109209,1.32022,0.287558,-0.22319,-0.730378,404
-0.000312364,-0.000460915,0.000957506,1.17408,0.287517,-0.22364,-0.730544,405
-0.000283351,-0.000368782,0.00102812,1.19612,0.287394,-0.223989,-0.73025,406
-0.000264449,-0.000308312,0.00109432,1.23731,0.287296,-0.223922,-0.729753,407
-0.000282702,-0.000367715,0.0011059,1.27118,0.287327,-0.223447,-0.729546,408
9.27917e-05,7.76425e-05,-0.00126555,1.3476,0.25859,-0.213462,-0.0482441,409
0.000130491,0.00010569,-0.00151091,1.61142,0.25879,-0.213925,-0.0477177,410
0.00019008,5.24414e-05,-0.00146358,1.56541,0.259054,-0.214582,-0.0479115,411
0.000223458,-3.36611e-05,-0.00138801,1.49067,0.259199,-0.214741,-0.0486185,412
0.000212088,-8.25643e-05,-0.00129892,1.39783,0.259109,-0.214239,-0.0491347,413
0.00014025,-1.96708e-05,-0.00113804,1.21563,0.258764,-0.213617,-0.0489541,414
0.00025788,-7.54622e-05,0.000974325,1.07134,0.251275,-0.213117,-0.707894,415
9.74632e-05,-0.000104744,0.000919295,0.986184,0.251148,-0.212958,-0.709064,416
0.000111906,-0.00010841,0.00103418,1.1086,0.250064,-0.213168,-0.709576,417
0.000287704,-8.76971e-05,0.000998326,1.10521,0.250394,-0.213564,-0.707253,418
-0.000104752,-0.000258099,0.00282016,3.00392,0.245318,-0.279398,-0.22193,419
3.81986e-05,1.09426e-05,0.00162943,1.72771,0.245494,-0.27788,-0.223536,420
0.00011628,0.000269371,0.000457283,0.575912,0.245203,-0.278487,-0.225673,421
3.99391e-05,0.000106781,0.000226834,0.269104,0.244901,-0.280687,-0.226194,422
6.89348e-05,-8.87004e-05,0.001368,1.45496,0.245086,-0.282231,-0.224549,423
1.226e-06,-0.000191384,0.0028304,3.00707,0.245212,-0.281548,-0.222422,424
-6.39906e-05,-1.1743e-05,-0.00143116,1.5186,0.250944,-0.216966,-0.0534113,425
-5.38778e-05,-2.80306e-05,-0.0013484,1.43075,0.251195,-0.217486,-0.0535123,426
-9.94791e-05,-3.32637e-05,-0.00138842,1.47592,0.251432,-0.2178,-0.0530621,427
-0.00015668,1.58138e-05,-0.00156532,1.66761,0.251362,-0.217599,-0.0524335,428
-0.000135192,4.35233e-05,-0.0015786,1.68007,0.251053,-0.217031,-0.0523108,429
-8.54512e-05,7.08167e-06,-0.00147539,1.56655,0.250872,-0.21671,-0.0528385,430
0.00055012,-9.56186e-05,0.00171288,1.90969,0.258348,-0.225397,-0.688461,431
0.000526518,-7.73869e-05,0.00168756,1.87565,0.2575,-0.225183,-0.688475,432
0.000416807,1.44683e-06,0.00146065,1.6101,0.256903,-0.225096,-0.689364,433
0.000402224,1.90597e-05,0.00125261,1.39469,0.25738,-0.225314,-0.690298,434
0.000502401,-3.6983e-06,0.00132125,1.49836,0.258473,-0.225508,-0.690147,435
0.000532483,-3.58225e-05,0.00152972,1.71736,0.258844,-0.225504,-0.6892,436
0.00197664,-0.000781101,-0.00528467,6.03781,0.229174,-0.208711,-0.0358347,437
0.00208968,-0.000830068,-0.00501106,5.82195,0.229369,-0.209006,-0.0354022,438
0.00202311,-0.000595564,-0.00441459,5.18602,0.229146,-0.208938,-0.0348842,439
0.00191033,-0.000349461,-0.00441458,5.11224,0.228724,-0.208576,-0.0347991,440
0.00164094,-0.000180016,-0.00435458,4.9364,0.228559,-0.208245,-0.0352243,441
0.00164134,-0.00037303,-0.00461589,5.208,0.228787,-0.208313,-0.0357419,442
8.90609e-06,-0.000192971,0.000290801,0.370064,0.261788,-0.237464,-0.499511,443
6.90971e-06,-0.000139082,0.000254934,0.307916,0.261607,-0.238016,-0.497901,444
-5.13976e-05,-9.5947e-05,0.000383506,0.422573,0.260801,-0.236977,-0.496707,445
-6.99539e-05,-0.000139363,0.000455452,0.510291,0.260322,-0.235327,-0.497129,446
0.000869583,-0.000427692,-0.000482782,1.14763,0.291006,-0.237292,-0.499817,447
0.000663398,-8.1923e-05,-0.000348956,0.799284,0.291413,-0.237056,-0.500035,448
0.000582397,-0.000144026,-0.000313507,0.717531,0.29157,-0.237158,-0.500129,449
0.000403379,-0.00020756,-0.000237587,0.542823,0.29132,-0.237578,-0.500041,450
9.85391e-05,4.59098e-05,0.0016215,1.72265,0.267339,-0.276931,-0.202386,451
4.91682e-05,-8.82525e-05,0.000956181,1.01919,0.26798,-0.278336,-0.200612,452
3.35755e-05,-0.00021649,0.00119657,1.28945,0.268489,-0.280583,-0.200988,453
5.77653e-05,-0.000184364,0.00194085,2.06747,0.26854,-0.28138,-0.203158,454
0.000122965,-8.85833e-05,0.00251948,2.67547,0.268176,-0.279893,-0.204926,455
0.000150594,1.49128e-05,0.00248348,2.63737,0.267484,-0.277691,-0.20453,456
-0.0009677,0.000484297,0.00348931,3.87245,0.290697,-0.230981,-0.736258,457
-0.0010146,0.000487155,0.00372663,4.12645,0.290802,-0.231014,-0.736666,458
-0.00100131,0.000465348,0.00373387,4.12733,0.291051,-0.231352,-0.73683,459
-0.000887168,0.000408088,0.00341844,3.7685,0.291257,-0.231657,-0.736543,460
-0.000823853,0.000447798,0.00306786,3.40044,0.291148,-0.231614,-0.736079,461
-0.000889588,0.000498283,0.00314798,3.50753,0.290837,-0.231276,-0.735957,462
-2.22855e-05,-9.25401e-05,-0.00123251,1.31035,0.258111,-0.217734,-0.0458119,463
8.95263e-05,-2.49045e-05,-0.00150738,1.60086,0.258422,-0.217271,-0.0462706,464
8.86624e-05,1.34505e-05,-0.00159329,1.69157,0.258676,-0.216663,-0.0460234,465
1.84483e-06,-2.23874e-05,-0.00128248,1.35964,0.258704,-0.216543,-0.0453234,466
-6.23289e-05,-7.43163e-05,-0.000905504,0.965325,0.258524,-0.21706,-0.0448566,467
-8.72646e-05,-0.000106552,-0.000941166,1.00826,0.258185,-0.217643,-0.0450978,468
-0.000135643,8.06552e-06,0.000878945,0.94275,0.28714,-0.22505,-0.729388,469
-0.000144862,-6.99902e-05,0.000996074,1.06952,0.28707,-0.224839,-0.728883,470
-0.000164601,-0.00014611,0.000961854,1.04592,0.28711,-0.224341,-0.728954,471
-0.000188321,-0.0001845,0.0009408,1.03566,0.287204,-0.22429,-0.729495,472
-0.00016288,-6.34984e-05,0.000849636,0.919481,0.287208,-0.224711,-0.729704,473
0.000470419,-0.000213948,0.00155193,1.73386,0.266197,-0.219109,-0.685881,474
0.000439934,-0.000177519,0.00148845,1.65595,0.26636,-0.219831,-0.68564,475
0.000487791,-0.000130087,0.00163079,1.80957,0.266229,-0.220408,-0.686168,476
0.0005318,-0.000107965,0.00172396,1.91579,0.26598,-0.220237,-0.686992,477
-0.000475605,-0.000109535,-0.00262053,2.82553,0.235847,-0.198892,-0.0114807,478
-0.000465847,-0.000132557,-0.00246786,2.66583,0.235625,-0.199068,-0.011481,479
-0.000472179,-0.000146199,-0.00236599,2.5621,0.235447,-0.199257,-0.0110042,480
-0.00048563,-0.000114076,-0.00276024,2.97325,0.235697,-0.19909,-0.0105608,481
-0.000365751,-5.48204e-05,-0.00280427,2.99827,0.236134,-0.198802,-0.0114537,482
0.00281696,0.00156349,-0.00151016,3.77163,0.237351,-0.207944,-0.0267356,483
0.00309025,0.00165934,-0.00141882,4.01069,0.237161,-0.208225,-0.0269938,484
0.00286966,0.00156111,-0.00129531,3.72509,0.237311,-0.208304,-0.0273934,485
0.0024686,0.00169512,-0.000977912,3.3392,0.23766,-0.208075,-0.0275033,486
-0.00178946,0.00129184,-0.000121897,2.34303,0.278845,-0.225658,-0.490211,487
-0.00200012,0.00138156,-0.000290511,2.59507,0.279316,-0.225972,-0.49127,488
-0.00134569,0.000944574,-5.05017e-05,1.74358,0.2789,-0.225716,-0.492349,489
-0.000503994,0.000376133,0.000195686,0.698136,0.277814,-0.224854,-0.492464,490
-0.000488876,0.000311853,0.000145959,0.633838,0.277218,-0.224379,-0.491222,491
-0.00109923,0.000786012,8.385e-05,1.43517,0.277833,-0.224927,-0.490048,492
-0.00031329,2.79741e-05,0.00283003,3.01831,0.254879,-0.293185,-0.205741,493
-0.000134019,-4.36519e-05,0.00257611,2.73476,0.251244,-0.292158,-0.203497,494
-0.000332932,6.28487e-05,0.00282613,3.01715,0.251296,-0.292049,-0.205697,495
-0.00028907,9.12526e-05,0.00280158,2.98701,0.25308,-0.292691,-0.206778,496
-0.00125032,0.00104914,0.0036551,4.24314,0.291251,-0.228485,-0.738185,497
-0.00127898,0.000947211,0.00380687,4.37374,0.291592,-0.228414,-0.738532,498
-0.00112118,0.00107339,0.00382665,4.37723,0.291595,-0.228647,-0.739004,499
-0.00101082,0.00121229,0.00358252,4.14972,0.291262,-0.229037,-0.739062,500
-0.000967883,0.00111208,0.00338373,3.91241,0.290958,-0.229145,-0.738595,501
-0.000925968,0.00113452,0.00335497,3.88029,0.290949,-0.228827,-0.738191,502
-0.001093,0.00116687,0.00351373,4.092,0.291071,-0.228625,-0.738213,503
-0.000353138,-0.00019647,0.00140715,1.55187,0.29012,-0.217757,-0.733741,504
-0.000368348,-0.000222747,0.00145121,1.60452,0.28981,-0.218211,-0.733619,505
-0.000121626,-5.88876e-05,-0.00098707,1.05605,0.255934,-0.219402,-0.0470123,506
-9.91643e-05,-9.4295e-05,-0.00111085,1.1864,0.256552,-0.219113,-0.0466304,507
-0.000242377,-6.86827e-05,-0.00091588,1.00689,0.255535,-0.219536,-0.045373,508
-0.000252197,-2.15273e-05,-0.00100341,1.09693,0.255064,-0.219618,-0.0458973,509
-0.000224256,-2.51075e-05,-0.000939785,1.02449,0.255226,-0.219582,-0.0466745,510
0.000422636,-0.000240501,0.00134048,1.51151,0.246149,-0.218045,-0.708702,511
0.000415941,-0.000254125,0.00117307,1.34652,0.246293,-0.219059,-0.708028,512
0.00328993,0.00154924,-0.0015991,4.21087,0.236793,-0.208412,-0.0268281,513
0.00294903,0.00126767,-0.00161839,3.81054,0.237105,-0.208586,-0.027704,514
0.00116073,0.00140433,-2.88544e-05,1.93149,0.22154,-0.200976,-0.0228384,515
0.00115167,0.00122193,-0.000129949,1.78519,0.221898,-0.200755,-0.0231708,516
0.0010433,0.00123861,-0.000144526,1.72344,0.22194,-0.201039,-0.0237177,517
0.000916021,0.00133332,-0.000154304,1.7225,0.221638,-0.201533,-0.0237985,518
0.000973061,0.00150843,-0.000156937,1.91001,0.221308,-0.201723,-0.0234035,519
0.00111578,0.00156832,-4.81788e-05,2.04086,0.221252,-0.201449,-0.0229902,520
-0.000320194,5.43052e-05,0.000694781,0.812954,0.25918,-0.270025,-0.224323,521
-0.000465604,6.11259e-06,0.00064584,0.843971,0.257201,-0.269557,-0.225451,522
-0.000427447,-6.93064e-05,0.000666955,0.842912,0.25522,-0.26962,-0.224301,523
-0.000253324,-3.97867e-05,0.00090064,0.99262,0.255256,-0.269642,-0.22201,524
-0.000487192,0.00030178,-6.3392e-05,0.611176,0.293276,-0.225721,-0.740344,525
-0.000558109,0.000276481,-4.4705e-05,0.661907,0.293605,-0.225903,-0.740023,526
-0.000649412,0.000331897,8.24602e-06,0.773117,0.293549,-0.225826,-0.73956,527
-0.000531161,0.000301949,-5.16965e-05,0.64996,0.293178,-0.225595,-0.739406,528
-0.000392294,0.000272309,-0.000132035,0.525187,0.292849,-0.225417,-0.739698,529
-0.000436657,0.000327904,-9.17229e-05,0.586941,0.292892,-0.225466,-0.740172,530
-0.000454883,-0.000686432,0.00117453,1.52051,0.287921,-0.222135,-0.730892,531
-0.000484576,-0.00072709,0.00128611,1.64814,0.288022,-0.221665,-0.730792,532
-0.000497891,-0.000747269,0.00133263,1.70334,0.288165,-0.221445,-0.731163,533
-0.00049348,-0.000762844,0.00126185,1.64819,0.288188,-0.221682,-0.73153,534
-0.000482607,-0.000821934,0.00112602,1.56378,0.288117,-0.222052,-0.731574,535
-0.000456137,-0.000769422,0.001075,1.48237,0.287993,-0.222285,-0.731307,536
0.000128866,-0.000347523,0.00089075,1.02267,0.272455,-0.219524,-0.500871,537
0.00018173,-0.00030964,0.000468086,0.625316,0.275301,-0.219629,-0.502491,538
0.000452265,-0.000165746,0.00107108,1.24487,0.262267,-0.214695,-0.694379,539
0.000477508,2.8466e-06,0.00137407,1.54196,0.263033,-0.216487,-0.695484,540
0.000551086,-4.71488e-05,0.00144448,1.63956,0.262492,-0.215717,-0.696038,541
0.000516456,-0.000119517,0.00126367,1.45258,0.262068,-0.214879,-0.695562,542
7.31353e-05,-3.89487e-05,-0.000855492,0.911065,0.255217,-0.21133,-0.0543056,543
-8.92766e-06,-9.5128e-05,-0.000845472,0.901905,0.255517,-0.211374,-0.0547409,544
-5.18783e-05,-0.000123447,-0.000975143,1.04335,0.255373,-0.211437,-0.0552071,545
-0.000106288,-0.000128986,-0.00106979,1.14773,0.254949,-0.211452,-0.0553921,546
0.000180793,2.52039e-05,-0.00106543,1.14581,0.25474,-0.211413,-0.0542962,547
0.00099169,0.001046,0.000933173,1.82011,0.239564,-0.205545,-0.0272731,548
0.00161934,0.0016176,0.0011914,2.7352,0.239432,-0.205671,-0.0269553,549
0.0015528,0.00165567,0.000515849,2.46745,0.239189,-0.205922,-0.02693,550
0.00105617,0.00141556,5.30829e-05,1.87297,0.239109,-0.20611,-0.02724,551
0.000821599,0.00130356,0.000490546,1.7141,0.239238,-0.205996,-0.0275941,552
0.000646779,0.000925092,0.000687624,1.40102,0.239451,-0.205682,-0.027602,553
0.000507977,0.000884046,-0.00143598,1.86681,0.230375,-0.203086,-0.0138072,554
0.000282393,0.00059304,-0.000969892,1.24166,0.230381,-0.202602,-0.0141254,555
0.000299742,0.00045545,-0.000986227,1.19452,0.230094,-0.202135,-0.0139117,556
0.000272695,0.000577836,-0.000996399,1.25469,0.229847,-0.202143,-0.0133944,557
0.000358337,0.000727009,-0.00114161,1.48408,0.229856,-0.202596,-0.0130926,558
0.000593377,0.000877073,-0.00156237,2.00067,0.230097,-0.203072,-0.0132918,559
-0.000232009,-0.000269952,0.000401932,0.569104,0.266739,-0.287968,-0.19828,560
-0.000167387,-0.000238165,1.85864e-06,0.308575,0.266836,-0.286758,-0.193716,561
-0.000427999,-0.000517762,6.25211e-05,0.715143,0.265745,-0.288565,-0.194462,562
-0.000422941,-0.000461821,0.000146426,0.681704,0.265709,-0.289015,-0.196758,563
-0.00127461,0.000730521,0.00380842,4.32687,0.291935,-0.228171,-0.738405,564
-0.00145685,0.000822818,0.00403715,4.63233,0.291957,-0.228028,-0.738,565
-0.00156208,0.000694124,0.00429667,4.90166,0.292297,-0.2279,-0.737855,566
-0.00134575,0.000367396,0.0039872,4.47764,0.292605,-0.227885,-0.738081,567
-0.00104829,0.000311748,0.00366962,4.05887,0.292589,-0.227944,-0.738474,568
-0.00106463,0.000540659,0.00373847,4.16,0.292259,-0.228103,-0.738654,569
-0.000657352,-0.000493464,0.00187684,2.17187,0.277601,-0.23727,-0.478346,570
-0.000790843,-0.00102732,0.00169119,2.2588,0.277383,-0.23849,-0.479262,571
-0.00129788,-0.00159618,0.00209669,3.11366,0.277733,-0.23842,-0.480732,572
-0.00196096,-0.00181476,0.00324811,4.45817,0.27842,-0.237209,-0.481283,573
-0.00169469,-0.000892948,0.00347684,4.20778,0.278546,-0.235925,-0.480451,574
-0.000879673,-0.00011028,0.00249648,2.80818,0.278076,-0.235916,-0.478983,575
-9.93752e-05,-0.0007498,0.00275745,3.03086,0.297815,-0.219288,-0.725939,576
-0.00025974,-0.000471658,0.00188964,2.08275,0.297612,-0.218742,-0.726481,577
-0.000332836,-0.00035714,0.00174141,1.91706,0.297122,-0.218199,-0.726325,578
-0.000282392,-0.000481756,0.00231016,2.51929,0.296753,-0.218123,-0.725607,579
1.25619e-05,-0.000585844,0.00273424,2.96411,0.297021,-0.218543,-0.72499,580
0.00011031,-0.000736985,0.00301649,3.2936,0.297592,-0.219164,-0.725165,581
0.000414726,-0.000172066,0.00150503,1.66482,0.266687,-0.220695,-0.684543,582
0.000408826,-9.74604e-05,0.00143265,1.58261,0.266501,-0.22128,-0.685023,583
0.00044193,-6.82943e-05,0.00148922,1.64821,0.266277,-0.221149,-0.685855,584
