%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.00132417,0.00448534,-0.00304313,5.91441,0.234259,-0.20057,-0.0229856,14197
0.000646853,0.00289132,-0.00453014,5.73775,0.234101,-0.202739,-0.0197515,14198
0.000355638,0.0020967,-0.00308271,3.9698,0.234159,-0.203025,-0.0195572,14199
-0.00217544,-0.00443921,-0.00257463,5.90829,0.264471,-0.225663,-0.446772,14200
-0.00206362,-0.00387712,-0.00261327,5.41739,0.264357,-0.226166,-0.446339,14201
0.000128636,3.3596e-05,0.000797628,0.857151,0.250914,-0.224302,-0.728143,14202
0.000159678,4.93982e-05,0.000769847,0.83505,0.251316,-0.223865,-0.728272,14203
0.000151968,2.43115e-05,0.000848877,0.914478,0.251553,-0.22377,-0.727295,14204
-0.00197467,0.00367075,-0.0162543,17.7871,0.251996,-0.212462,-0.0638495,14205
-0.00217467,0.00296327,-0.0162584,17.6689,0.252038,-0.212421,-0.0638467,14206
0.000184673,7.73996e-05,0.000720301,0.792472,0.251492,-0.223335,-0.728384,14207
0.00387969,7.56831e-07,-0.00584436,7.43578,0.240563,-0.203928,-0.0631156,14208
0.00421054,-0.000148934,-0.00659638,8.2967,0.24032,-0.204175,-0.0633827,14209
0.00956631,-0.000614124,-0.0130323,17.1488,0.251275,-0.208893,-0.0633578,14210
0.0101743,-0.000632263,-0.013883,18.2571,0.251204,-0.209136,-0.0632486,14211
0.00859457,-0.00120001,-0.0123803,16.0259,0.251522,-0.209095,-0.0636938,14212
0.00840713,-0.000629563,-0.0118044,15.3762,0.251441,-0.208876,-0.063588,14213
-0.00068944,0.00292068,-0.00276405,4.32471,0.234335,-0.200521,-0.0232523,14214
-0.0018251,0.0030495,0.00088932,3.88332,0.234249,-0.200287,-0.0233858,14215
-0.000161385,0.000605683,-0.00529453,5.65139,0.234322,-0.200257,-0.0237035,14216
0.00157144,-0.00112247,-0.0129271,13.8548,0.234481,-0.2005,-0.02382,14217
0.00118984,-0.000163925,-0.00799744,8.57235,0.234556,-0.200702,-0.0236213,14218
0.000669623,0.00126317,-0.00465702,5.16383,0.234483,-0.200693,-0.0233713,14219
0.00557672,2.31889e-05,-0.0084318,10.7157,0.233299,-0.204187,-0.0192743,14220
0.00500075,-0.000520595,-0.00750718,9.5774,0.233263,-0.203879,-0.0194988,14221
-1.39531e-05,-0.000165061,0.000885018,0.95441,0.267086,-0.28075,-0.315209,14222
0.000402995,-0.00086931,0.00020999,1.03977,0.266717,-0.229875,-0.440312,14223
0.000171981,-0.00110783,6.40451e-05,1.1903,0.267316,-0.229896,-0.440129,14224
-6.53467e-05,-0.00240795,0.000117545,2.5564,0.267653,-0.229347,-0.44008,14225
0.0426503,-0.00285762,0.00694885,45.9055,0.251816,-0.212466,-0.064044,14226
0.0495319,-0.00889553,0.0108038,54.5592,0.251789,-0.212476,-0.0640407,14227
0.0412512,-0.00529643,0.0077577,44.8456,0.251784,-0.212501,-0.0640247,14228
0.0263236,0.00441234,0.00311981,28.4849,0.251833,-0.212507,-0.0640153,14229
0.00195729,-0.00239997,-0.00813692,9.22872,0.235922,-0.209684,-0.0622368,14230
0.00200076,-0.00274414,-0.008313,9.51874,0.235878,-0.210041,-0.061977,14231
0.0126248,0.00977907,-0.00198409,17.0575,0.251852,-0.21253,-0.0639687,14232
0.0279868,0.00442936,0.00438737,30.3932,0.251804,-0.212543,-0.0639966,14233
0.0167117,0.00983924,0.00162568,20.6287,0.251827,-0.212546,-0.0639714,14234
0.0367685,-0.00190565,0.00530497,39.43,0.251781,-0.212527,-0.0640091,14235
0.000201659,0.000100971,0.000759307,0.839617,0.25143,-0.222904,-0.729422,14236
0.00022759,0.000773929,0.00146915,1.77662,0.24001,-0.229459,-0.745123,14237
0.000229554,0.00102875,0.00190181,2.30484,0.240059,-0.229353,-0.744892,14238
0.0001523,0.00144971,0.00262728,3.18485,0.239812,-0.228962,-0.744733,14239
0.000102738,0.00129886,0.00234424,2.84291,0.239492,-0.228743,-0.745006,14240
9.01858e-05,0.00112024,0.00193451,2.37151,0.239442,-0.228809,-0.745232,14241
0.0001153,0.00115202,0.00197211,2.42405,0.239688,-0.229134,-0.745216,14242
-0.000102854,-0.000777485,0.00219933,2.47507,0.244157,-0.270173,-0.351256,14243
-2.77299e-05,-0.000323873,0.00105801,1.17323,0.244089,-0.270812,-0.348954,14244
-0.000219252,-0.000856239,0.00264547,2.95657,0.243972,-0.267803,-0.351817,14245
-0.00206711,-0.00330476,-0.00222187,4.75597,0.264234,-0.227317,-0.445388,14246
-0.00208495,-0.00310179,-0.00215874,4.57501,0.264286,-0.227863,-0.444829,14247
0.000601571,0.00634591,-0.00710754,10.1201,0.251143,-0.213892,-0.0633116,14248
0.0149561,0.00743695,0.00393065,18.1889,0.251097,-0.213885,-0.0633616,14249
0.0299775,0.00599013,0.0136898,35.5052,0.251074,-0.213904,-0.0633636,14250
0.0416169,0.00159392,0.0225119,50.1828,0.251051,-0.213922,-0.0633656,14251
0.0294128,0.00224462,0.0146464,34.9104,0.251054,-0.213947,-0.0633475,14252
0.000317457,0.000138262,0.000975543,1.09728,0.248951,-0.225809,-0.72974,14253
0.000221196,0.000113493,0.000870945,0.960078,0.249482,-0.225516,-0.728827,14254
0.000356008,0.000132978,0.00106902,1.20264,0.247984,-0.226186,-0.729742,14255
0.00181436,-0.00330682,-0.0142077,15.5819,0.236286,-0.212009,-0.0597577,14256
0.00175601,-0.00298449,-0.0138606,15.1438,0.236507,-0.212429,-0.0595127,14257
0.0016276,0.000991074,-0.00321132,3.9582,0.2238,-0.207548,-0.0257979,14258
0.00147374,0.000536168,-0.0023816,3.02266,0.223792,-0.207975,-0.0253436,14259
0.00217286,0.00279323,-0.00738815,8.68348,0.243349,-0.204435,-0.076224,14260
0.00231396,0.0021896,-0.00680966,7.96907,0.24325,-0.204579,-0.0756136,14261
0.00271733,0.0021963,-0.00685106,8.15199,0.243656,-0.204384,-0.0751626,14262
0.00151698,0.00383527,-0.00889579,10.3937,0.242953,-0.204474,-0.0771612,14263
0.00184543,0.00307477,-0.00804974,9.34113,0.242953,-0.204628,-0.0765747,14264
0.00122335,0.00414014,-0.00896994,10.552,0.243351,-0.2041,-0.0774428,14265
-0.000232282,-0.000792807,0.00325775,3.56252,0.244372,-0.2646,-0.354501,14266
-0.00027632,-0.000992084,0.00323104,3.59467,0.24421,-0.267006,-0.354111,14267
-0.00308502,-0.00692842,-0.00182907,8.26976,0.265287,-0.223874,-0.447894,14268
-0.00421987,-0.00930692,-0.0023121,11.1058,0.265808,-0.222749,-0.447588,14269
-0.00361744,-0.00836321,-0.00188809,9.86393,0.26578,-0.222976,-0.448167,14270
-0.00310008,-0.00710457,-0.00132095,8.33502,0.26554,-0.223533,-0.448322,14271
-0.00220407,0.00148992,-0.014677,15.8111,0.252237,-0.21224,-0.063809,14272
-0.00219419,0.00135599,-0.0142064,15.3049,0.252286,-0.212197,-0.0638015,14273
0.000106746,0.000327431,0.00118748,1.31059,0.240866,-0.226794,-0.735815,14274
0.000131246,0.000317293,0.00110304,1.22457,0.24143,-0.226961,-0.735504,14275
0.00331064,0.000540737,-0.01151,12.7082,0.243562,-0.202954,-0.0612082,14276
0.00335325,0.00021589,-0.0102012,11.3848,0.243283,-0.202938,-0.0615176,14277
0.00512398,0.0012446,-0.00677021,9.09626,0.227576,-0.199254,-0.0300775,14278
0.00526549,0.00155564,-0.00701538,9.44299,0.227183,-0.199539,-0.0304692,14279
0.00477782,0.00151168,-0.00658575,8.77209,0.226719,-0.199812,-0.0303361,14280
-0.000243106,-0.000780461,0.0039214,4.24603,0.253129,-0.279936,-0.331827,14281
-0.00044953,-0.000930298,0.003813,4.18753,0.254837,-0.280805,-0.330339,14282
-0.000512048,-0.00366643,0.000404823,3.94753,0.268738,-0.228756,-0.440181,14283
-0.000240443,-0.0024923,0.000143674,2.65847,0.268398,-0.22939,-0.440079,14284
0.000451608,0.000200219,0.00135305,1.52683,0.246623,-0.226506,-0.730802,14285
0.000458727,0.00016545,0.0012474,1.41969,0.247564,-0.226305,-0.730682,14286
0.0572764,-0.00990216,0.00653542,62.0019,0.251006,-0.213958,-0.0633683,14287
0.0666247,-0.0186336,-0.0112701,74.299,0.250955,-0.213952,-0.0633586,14288
0.0631196,-0.0203047,-0.00741875,70.722,0.25098,-0.213914,-0.0633771,14289
0.0574732,-0.0181866,-0.0104582,64.8534,0.250955,-0.213925,-0.0633677,14290
0.0629622,-0.0105381,0.00952845,68.418,0.251025,-0.213916,-0.0633859,14291
0.0723525,-0.0200039,-0.00678286,79.8951,0.251005,-0.213904,-0.0633865,14292
0.00785432,-0.000223117,-0.00712811,11.2455,0.230051,-0.198559,-0.028046,14293
0.0069793,4.81827e-05,-0.00669241,10.2498,0.229722,-0.198578,-0.028342,14294
0.00249327,-0.00093539,-0.00722817,8.16529,0.246402,-0.20427,-0.0579746,14295
0.00244976,-0.000133779,-0.0106761,11.6116,0.24603,-0.204004,-0.058339,14296
-0.000124562,-0.00328215,-0.00973982,10.8954,0.237903,-0.212204,-0.0732834,14297
-0.000274527,-0.00327156,-0.00998627,11.1428,0.237905,-0.212756,-0.0736875,14298
3.10199e-06,-0.00308843,-0.0097595,10.8507,0.237997,-0.213354,-0.0734107,14299
0.000422777,-0.00302892,-0.00878273,9.85796,0.238045,-0.213453,-0.0727069,14300
0.00059916,-0.00302869,-0.00815339,9.24146,0.237949,-0.212903,-0.0722133,14301
0.000275687,-0.00311198,-0.00901642,10.1149,0.237899,-0.212253,-0.072513,14302
0.000126085,-0.000492213,0.00291235,3.13372,0.266741,-0.260308,-0.339682,14303
0.000114411,-0.000494645,0.00270515,2.91753,0.265731,-0.258508,-0.340862,14304
-0.000252488,-0.00318918,-0.00940569,10.531,0.237987,-0.213774,-0.0744717,14305
-8.65828e-05,-0.00312914,-0.00977145,10.8763,0.23807,-0.213862,-0.0738391,14306
-0.000395095,-0.00322958,-0.00979912,10.9447,0.237926,-0.211615,-0.0736315,14307
0.000253953,0.000140146,0.000102544,0.326109,0.26596,-0.230417,-0.440753,14308
0.000476198,6.12272e-05,0.000254248,0.575879,0.266463,-0.2304,-0.44047,14309
-0.0203954,-0.00902691,-0.0398199,48.3793,0.234201,-0.200421,-0.0252162,14310
-0.0221853,-0.0117411,-0.0414765,51.3891,0.234233,-0.20056,-0.025252,14311
0.000355235,8.39353e-05,0.00103966,1.16798,0.247845,-0.215314,-0.740282,14312
0.00035579,0.000119683,0.000978995,1.11141,0.247604,-0.215248,-0.740877,14313
-3.66778e-05,0.000181937,0.00221912,2.36048,0.26814,-0.278939,-0.196651,14314
-1.06362e-05,0.000119053,0.00214572,2.27798,0.26771,-0.277534,-0.198481,14315
0.00445567,0.00424475,-0.0123534,14.6294,0.240126,-0.203303,-0.0134108,14316
0.00416252,0.00485661,-0.0126788,15.0529,0.240334,-0.202937,-0.0137646,14317
-0.00033276,-0.000109713,0.00121978,1.34526,0.294244,-0.215535,-0.730002,14318
-0.000367,-9.62539e-05,0.000932998,1.06763,0.294888,-0.215688,-0.729442,14319
0.00348595,0.00203624,-0.00551324,7.24329,0.248463,-0.209568,-0.0503126,14320
0.00231083,0.00194992,-0.00471155,5.93418,0.248584,-0.209177,-0.0507221,14321
4.76895e-05,-0.000249141,0.00220233,2.34991,0.251362,-0.278793,-0.335686,14322
6.79072e-05,-0.000464012,0.00300147,3.22016,0.253432,-0.279607,-0.334284,14323
-0.00962379,0.00244792,-0.0271186,30.6123,0.251192,-0.213999,-0.0631082,14324
-0.0227633,-0.0106838,-0.0395467,49.676,0.234109,-0.200336,-0.0253003,14325
-0.024646,-0.0173695,-0.027002,42.9036,0.234086,-0.200528,-0.0254491,14326
0.000182648,8.84255e-05,0.000767069,0.841065,0.250349,-0.224802,-0.728996,14327
-0.0248707,-0.0135747,-0.024397,39.6338,0.233957,-0.200307,-0.0254967,14328
-0.0250409,-0.0100777,-0.0392412,50.4863,0.234017,-0.20025,-0.0253845,14329
0.00249333,0.00767565,0.00877611,12.6381,0.244371,-0.224201,-0.745453,14330
0.00234803,0.00650329,0.00722885,10.6033,0.244664,-0.224146,-0.745243,14331
0.00336708,0.00805876,0.00868787,13.0582,0.244708,-0.224258,-0.745322,14332
0.00355542,0.00903158,0.00973165,14.5693,0.24459,-0.224329,-0.745442,14333
-0.00282534,-0.00662378,-0.00181929,7.87309,0.265035,-0.224445,-0.448045,14334
-0.00263821,-0.00604506,-0.00212372,7.3449,0.264809,-0.224816,-0.447619,14335
0.00207752,0.00691698,0.00819875,11.5817,0.244185,-0.22406,-0.745253,14336
0.00192136,0.00535923,0.00636692,9.05358,0.244297,-0.223975,-0.745165,14337
0.00196932,0.00563129,0.00648154,9.33763,0.244455,-0.223994,-0.745205,14338
0.00161475,0.00486548,0.00551969,7.98506,0.244619,-0.224035,-0.745164,14339
0.00441282,0.00162596,-0.00766454,9.53187,0.225422,-0.201174,-0.0303373,14340
0.00399665,0.00162182,-0.00735568,9.03861,0.225174,-0.201795,-0.0304996,14341
4.16956e-05,-0.000174304,0.0004205,0.484526,0.244834,-0.272866,-0.348265,14342
5.89099e-05,5.25574e-05,0.000361889,0.392624,0.245112,-0.27313,-0.346289,14343
0.00364025,-0.00316482,-0.0140743,15.7707,0.243813,-0.215365,-0.0495277,14344
0.00429918,-0.00026112,-0.0067723,8.50746,0.244052,-0.215224,-0.0488967,14345
-0.000408259,0.000938198,0.00163949,2.04852,0.238361,-0.224401,-0.740276,14346
-0.00043153,0.000946637,0.00180744,2.21059,0.238444,-0.224741,-0.740026,14347
0.0112462,0.00906875,-0.00225641,15.4996,0.251824,-0.212566,-0.0639489,14348
0.00551305,0.00856163,-0.00736695,13.3226,0.251821,-0.212586,-0.0639264,14349
0.000123691,0.00634384,-0.0127219,15.0694,0.251861,-0.212585,-0.0638703,14350
-0.000772574,0.00520532,-0.014567,16.4177,0.251907,-0.212544,-0.0638614,14351
-0.00199267,0.00179885,-0.00584197,6.815,0.238789,-0.196987,-0.0212363,14352
-0.00193215,0.00152491,-0.00612302,6.9952,0.238355,-0.196842,-0.021536,14353
-0.0140502,-0.00826397,-0.0170258,24.985,0.233828,-0.200085,-0.0255443,14354
-0.0250909,-0.00782148,-0.0365964,47.7591,0.233994,-0.200111,-0.0253608,14355
-0.00164902,-0.00245252,-0.00178315,3.65872,0.26459,-0.229887,-0.44277,14356
-0.00103406,-0.0018836,-0.00105902,2.5393,0.264829,-0.230033,-0.442176,14357
1.3459e-05,-0.000410931,0.00233823,2.51655,0.265825,-0.258324,-0.343254,14358
-4.23202e-05,-0.000310324,0.00208452,2.23439,0.264543,-0.256497,-0.344363,14359
-0.000227211,0.000293013,-0.000248318,0.473029,0.291798,-0.232985,-0.743538,14360
-0.000126253,0.000317586,-1.3127e-05,0.362535,0.291565,-0.232554,-0.743611,14361
0.0020605,-0.00149377,-0.0087044,9.61295,0.236243,-0.208644,-0.0630196,14362
0.00201176,-0.00174334,-0.00846512,9.40625,0.236112,-0.208982,-0.062763,14363
0.000396657,0.000274014,0.00143975,1.60942,0.245443,-0.226778,-0.731853,14364
0.00048033,0.000251469,0.00145728,1.64816,0.246317,-0.226652,-0.73168,14365
0.00685077,-0.000601952,-0.0101639,13.0082,0.251666,-0.208538,-0.0639517,14366
0.00775936,-0.000461268,-0.0109483,14.2326,0.251492,-0.20857,-0.0636923,14367
-0.00384623,0.00553392,-0.0131952,15.7056,0.251183,-0.213846,-0.0632984,14368
-0.00865744,0.00354147,-0.0227457,26.0696,0.251212,-0.213895,-0.0631922,14369
-0.00784964,0.00415572,-0.0199909,23.1877,0.251218,-0.213846,-0.0632375,14370
-0.000237458,0.00394061,-0.00258475,5.00177,0.233775,-0.200189,-0.0220109,14371
0.000264791,0.00381203,-0.00108343,4.21015,0.233762,-0.199839,-0.022374,14372
-0.00015386,0.00394193,-0.0014666,4.46126,0.23376,-0.200011,-0.0221897,14373
-0.000542406,0.0037354,-0.00191646,4.48722,0.233813,-0.199956,-0.0224718,14374
-0.00194966,-0.00372418,-0.00254686,5.2099,0.264043,-0.226828,-0.446601,14375
-0.00209761,-0.00358019,-0.00236401,5.06213,0.26393,-0.227455,-0.446125,14376
0.000296608,-0.00112249,0.00274165,3.156,0.238058,-0.221461,-0.743162,14377
0.00016875,-0.00114283,0.00282141,3.23168,0.237996,-0.221241,-0.743692,14378
0.000293793,-0.00122497,0.00281728,3.27125,0.238125,-0.221484,-0.743469,14379
-0.000163646,-0.000710807,0.00311196,3.38807,0.244514,-0.263723,-0.356686,14380
-0.000118357,-0.000499748,0.00301079,3.23753,0.24511,-0.261416,-0.356977,14381
0.00298045,0.0012708,-0.00131284,3.7057,0.244908,-0.214811,-0.048288,14382
0.00205786,0.00114525,-0.00273315,3.82431,0.245383,-0.214468,-0.0483298,14383
0.0433262,0.00454254,0.023711,52.5743,0.25109,-0.213836,-0.0633995,14384
0.0304427,0.00632865,0.0141305,36.203,0.251093,-0.21386,-0.0633805,14385
0.000111862,0.00625065,-0.00784282,10.6314,0.251183,-0.2138,-0.0633441,14386
0.0123505,0.00742444,0.00260333,15.5222,0.251136,-0.213796,-0.0633953,14387
0.0278822,0.00629752,0.0133733,33.4517,0.251113,-0.213816,-0.0633974,14388
0.00382054,-0.0047566,-0.0138301,16.0229,0.241911,-0.217608,-0.0635901,14389
0.00404599,-0.00443697,-0.0123952,14.5994,0.241626,-0.217529,-0.0638973,14390
-0.000519598,-0.00433951,0.000431644,4.65528,0.269456,-0.228628,-0.440309,14391
-0.000669408,-0.0054584,0.000474178,5.85088,0.269645,-0.227878,-0.440432,14392
0.000276465,-0.00119971,0.00278662,3.22926,0.238159,-0.221666,-0.742948,14393
-5.98254e-05,-0.00023256,0.00194849,2.08103,0.264638,-0.256168,-0.346788,14394
-5.11895e-05,-0.000207919,0.00206575,2.20143,0.262958,-0.254707,-0.347878,14395
0.00349474,0.00164633,-0.00358644,5.58754,0.2309,-0.208103,-0.0176238,14396
0.00565978,0.00259052,-0.00541024,8.74193,0.231306,-0.207768,-0.0177406,14397
0.00185783,-0.0017113,-0.00911585,10.0269,0.237099,-0.207047,-0.063756,14398
0.00198418,-0.00147462,-0.00917324,10.0705,0.23686,-0.207332,-0.0635295,14399
0.0429724,-0.00552163,0.00721444,46.5576,0.251756,-0.212537,-0.064006,14400
0.0278261,0.00354411,0.00325454,29.9334,0.251775,-0.212579,-0.0639779,14401
0.0114135,0.00950182,-0.00276105,16.0118,0.251795,-0.212602,-0.0639296,14402
-0.00219906,-0.00539895,-0.00233276,6.65578,0.264563,-0.225386,-0.447778,14403
-0.00201092,-0.00464398,-0.00258112,6.02175,0.264367,-0.225802,-0.447367,14404
0.0314708,0.00404338,0.00424846,33.9334,0.251746,-0.212615,-0.063959,14405
0.016379,0.00979757,0.00134525,20.281,0.251769,-0.212619,-0.0639328,14406
0.0462404,-0.00672847,0.00769013,50.1973,0.251725,-0.212573,-0.0639861,14407
0.0435579,-0.00300846,0.00541773,46.6363,0.251722,-0.212599,-0.0639708,14408
0.0527841,-0.0111014,0.0107003,58.2893,0.251729,-0.212547,-0.0640021,14409
0.000390768,4.17853e-05,0.00119007,1.32848,0.250582,-0.21873,-0.733937,14410
0.000390159,4.58133e-05,0.0011489,1.28705,0.250348,-0.218456,-0.734574,14411
-6.69797e-06,-0.000245678,0.00118243,1.28017,0.263024,-0.283424,-0.317129,14412
4.70287e-06,-9.9113e-05,0.000623446,0.66917,0.264622,-0.282887,-0.316004,14413
0.00311187,-0.00313999,-0.00887791,10.5128,0.240459,-0.217013,-0.0656607,14414
0.00391751,-0.000251099,-0.00626846,7.83995,0.240935,-0.203799,-0.0633005,14415
0.0035317,-0.000329735,-0.00617074,7.54461,0.241199,-0.203584,-0.063028,14416
-0.00256815,-0.0034954,-0.00227207,5.19026,0.263988,-0.228618,-0.444846,14417
-0.00258824,-0.00333632,-0.00242368,5.16082,0.264142,-0.229142,-0.444173,14418
0.00437183,0.00188475,0.00714014,9.09668,0.243839,-0.214464,-0.745178,14419
0.00379309,0.00238432,0.00735371,9.12768,0.243659,-0.214338,-0.745274,14420
0.00314894,0.00115963,0.00418573,5.68667,0.24426,-0.214418,-0.744694,14421
0.00414123,0.00117561,0.0058641,7.71105,0.244019,-0.214591,-0.745082,14422
0.0643723,-0.00817825,0.0106166,69.6976,0.251063,-0.21383,-0.0634212,14423
0.0733073,-0.0192838,-0.00620219,80.6178,0.251038,-0.213821,-0.06342,14424
0.0625055,-0.0189159,-0.00545004,69.4639,0.251019,-0.213837,-0.0634115,14425
0.0563239,-0.0071691,0.00737223,60.6902,0.251044,-0.213873,-0.0634036,14426
-0.000359261,-0.000615662,0.00296433,3.23175,0.252359,-0.253205,-0.357921,14427
-0.000498711,-0.000572499,0.00374337,4.04877,0.254313,-0.252632,-0.356809,14428
0.0643823,-0.0154518,-0.00688019,70.5611,0.251002,-0.213878,-0.0633947,14429
0.0557578,-0.0160111,-0.00745233,61.997,0.250999,-0.213852,-0.0634029,14430
0.000384541,0.0057083,-0.0123594,14.4365,0.240498,-0.199227,-0.0178356,14431
-0.000111644,0.00537135,-0.0114183,13.3762,0.24035,-0.198819,-0.0182588,14432
0.000963686,-0.00312573,-0.00657395,7.7833,0.237926,-0.213032,-0.0714254,14433
-0.000687016,-0.000244276,-0.000768102,1.12262,0.26514,-0.230541,-0.441483,14434
-0.00119593,-0.00123153,-0.00134077,2.3089,0.264831,-0.230563,-0.441945,14435
0.00301043,0.00132627,-0.0142453,15.4974,0.244402,-0.203141,-0.0602727,14436
0.00320448,0.00109401,-0.0135939,14.8499,0.244142,-0.203057,-0.0606079,14437
0.000365565,4.68941e-05,0.00115342,1.28353,0.250877,-0.219638,-0.73311,14438
0.000386585,8.15516e-05,0.00119194,1.33106,0.250649,-0.219397,-0.733807,14439
7.2541e-05,-0.000220016,0.00269855,2.87098,0.262902,-0.254444,-0.350355,14440
6.40183e-05,-0.000241422,0.003204,3.40655,0.260907,-0.253381,-0.35141,14441
-0.000217338,0.000448097,-0.000169808,0.557747,0.265751,-0.230936,-0.44091,14442
-0.000773716,0.000382848,-0.000764201,1.22209,0.265307,-0.230972,-0.441245,14443
-0.00400631,0.000894516,-0.0295847,31.6603,0.251178,-0.214148,-0.0628776,14444
-0.00604722,0.00109452,-0.0298662,32.3214,0.2512,-0.214077,-0.0629469,14445
-0.00232303,0.00290507,0.00729206,8.67712,0.233956,-0.199474,-0.0232025,14446
-0.00402343,0.00364177,0.011031,13.0312,0.234022,-0.199558,-0.0234538,14447
0.0042589,-2.13099e-05,-0.00615944,7.93779,0.244388,-0.215183,-0.0488546,14448
0.00378326,0.000302872,-0.00580372,7.35062,0.24466,-0.215033,-0.0488476,14449
-0.00234576,0.00201343,0.00813367,9.22341,0.234032,-0.199382,-0.023241,14450
-0.00200493,0.00330639,0.008662,10.055,0.2342,-0.199344,-0.0235031,14451
-2.13374e-05,0.00272214,0.0044875,5.56356,0.234334,-0.198976,-0.0232021,14452
-0.00099015,0.00166569,0.00507982,5.76308,0.234119,-0.199151,-0.0230441,14453
0.000196952,0.00139384,0.00219231,2.76166,0.23408,-0.199146,-0.0228941,14454
0.00116256,0.00215167,0.00139621,2.9851,0.234515,-0.198726,-0.0231148,14455
4.67792e-05,0.000302775,0.00151706,1.64054,0.24029,-0.226712,-0.736746,14456
8.88293e-05,0.000278915,0.00136191,1.4766,0.240787,-0.226931,-0.736439,14457
0.00516728,0.00194649,-0.00806754,10.3628,0.247434,-0.203381,-0.0718692,14458
0.0043275,0.00125546,-0.00531082,7.38267,0.248561,-0.20302,-0.0730635,14459
-8.86085e-05,-0.00620424,-9.38316e-05,6.57791,0.271015,-0.226785,-0.440672,14460
-5.0429e-05,-0.00716824,-0.000312845,7.60575,0.27111,-0.226157,-0.440678,14461
-0.000334321,-0.00696455,-0.000490025,7.40915,0.270663,-0.225775,-0.440556,14462
-0.0004476,-0.00635733,6.89176e-05,6.75584,0.270421,-0.22701,-0.440581,14463
-0.00195672,0.00351677,-0.0164072,17.9071,0.25194,-0.212533,-0.063802,14464
-0.00212466,0.00294904,-0.0165627,17.9742,0.251984,-0.21249,-0.0637971,14465
-0.000147083,-6.037e-06,0.0015089,1.60703,0.249754,-0.277846,-0.339455,14466
7.89316e-05,-6.96288e-05,0.0012169,1.29473,0.251484,-0.278808,-0.338118,14467
0.00335208,-0.000247403,-0.00850583,9.69461,0.242734,-0.202992,-0.0621032,14468
