%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.000235357,-0.00025722,0.00161198,1.74821,0.301562,-0.216967,-0.74193,312
-3.05589e-06,-0.000370517,0.00174605,1.89202,0.30166,-0.216796,-0.742917,313
1.89415e-05,-0.000392272,0.00185026,2.00497,0.300897,-0.216161,-0.743401,314
-0.000241552,-0.000214552,0.00194198,2.08679,0.299945,-0.215854,-0.74283,315
-0.000278872,-0.000224684,0.00176455,1.90856,0.29996,-0.216053,-0.74183,316
-0.000168278,-1.63546e-05,0.0030747,3.26411,0.256845,-0.293427,-0.202573,317
-2.74514e-05,2.73427e-07,0.00266215,2.82203,0.253157,-0.292951,-0.200183,318
-0.000130385,-3.94953e-05,0.00294408,3.12407,0.25308,-0.292864,-0.202423,319
-0.000208396,-2.98299e-05,0.00307192,3.26387,0.254932,-0.29325,-0.203586,320
-0.000311894,-0.000296302,0.00117258,1.32395,0.288782,-0.2201,-0.732334,321
-0.000331137,-0.000324725,0.00118535,1.34922,0.288648,-0.220476,-0.732213,322
-0.000316633,-0.000330276,0.00117563,1.33722,0.288551,-0.220531,-0.731792,323
-0.000285514,-0.000311773,0.00117202,1.32069,0.288618,-0.22019,-0.73152,324
0.000312823,-6.04017e-05,0.00113443,1.24902,0.263837,-0.215938,-0.691704,325
0.000278679,-3.3842e-05,0.0010992,1.20255,0.264278,-0.216958,-0.691829,326
0.000306466,-3.67099e-05,0.00110545,1.2166,0.26423,-0.217652,-0.692752,327
0.000344237,-3.16723e-05,0.00111079,1.23314,0.263859,-0.217434,-0.693882,328
0.000349152,-4.39441e-05,0.00107607,1.20008,0.263393,-0.216441,-0.694343,329
0.000348923,-8.23638e-05,0.00107615,1.20236,0.263051,-0.215488,-0.693714,330
0.000343983,-9.24825e-05,0.00111197,1.23769,0.263215,-0.215292,-0.692499,331
-0.000179866,-0.000373367,0.000976934,1.12488,0.261184,-0.23377,-0.501869,332
-0.00018515,-0.000376822,0.000932138,1.08367,0.261516,-0.235309,-0.501476,333
-0.000168936,-0.000323434,0.000916615,1.04577,0.261191,-0.23589,-0.499956,334
-0.000166358,-0.000299035,0.000968551,1.08886,0.260531,-0.234791,-0.498768,335
-0.000182191,-0.000314582,0.000966111,1.09418,0.26036,-0.233125,-0.499203,336
-0.000179285,-0.000336777,0.000960993,1.096,0.260687,-0.232685,-0.500785,337
-0.000118818,0.000300823,0.00262312,2.80157,0.26838,-0.282857,-0.1951,338
-0.000146095,0.00027826,0.00249089,2.66128,0.267845,-0.285166,-0.195538,339
-0.000112554,0.000216029,0.00239912,2.55614,0.267784,-0.285926,-0.197807,340
-4.78702e-05,0.000166119,0.00249561,2.65169,0.268399,-0.284461,-0.199575,341
-4.46787e-05,0.000138295,0.00254147,2.69836,0.268594,-0.282131,-0.199175,342
-8.32622e-05,0.000211464,0.00257579,2.74094,0.268515,-0.281288,-0.196969,343
-0.000339873,0.000454971,0.00210706,2.31319,0.292467,-0.23219,-0.734214,344
-0.000295424,0.00043325,0.00202231,2.21454,0.292901,-0.232246,-0.733966,345
-0.000254519,0.00041128,0.00185715,2.03424,0.292836,-0.232147,-0.733524,346
-0.000280404,0.000418451,0.00180006,1.98136,0.292391,-0.232035,-0.733461,347
-0.000339058,0.000444184,0.00194643,2.14656,0.292148,-0.232048,-0.733902,348
0.00252161,0.00786906,-0.0311832,34.195,0.234536,-0.200393,-0.0113814,349
0.00465868,0.00897935,-0.0328461,36.4307,0.234452,-0.2006,-0.0108486,350
0.00536856,0.00961375,-0.0377774,41.7104,0.234648,-0.200306,-0.0104023,351
0.00306261,0.00792853,-0.0369728,40.2134,0.234971,-0.199861,-0.0104657,352
0.00101065,0.00534217,-0.0300277,32.3469,0.235075,-0.199654,-0.0109721,353
0.00117858,0.00586104,-0.0291091,31.4997,0.234836,-0.199893,-0.0114416,354
9.62567e-08,-5.63972e-05,0.00108434,1.15095,0.298155,-0.219942,-0.722206,355
-6.53083e-05,-4.77658e-05,0.000955173,1.01611,0.298538,-0.220631,-0.721611,356
-5.42813e-05,-5.22396e-05,0.00102678,1.09131,0.298928,-0.221456,-0.722032,357
1.15779e-05,-4.76841e-05,0.00113376,1.20291,0.298969,-0.221521,-0.72298,358
6.82574e-05,-7.04295e-05,0.0012667,1.34672,0.298658,-0.220836,-0.723497,359
6.81284e-05,-8.36094e-05,0.00128948,1.37162,0.298233,-0.220081,-0.723145,360
-0.000658448,-0.00110433,-0.0109583,11.6955,0.250516,-0.215924,-0.055179,361
-0.000762338,-0.000252942,-0.0109897,11.6801,0.250609,-0.216159,-0.0547686,362
-0.000613528,-0.000356497,-0.0107458,11.4154,0.250582,-0.215902,-0.0543203,363
-0.000665407,-0.0013985,-0.0114459,12.2432,0.250512,-0.215399,-0.0543555,364
-0.00479688,-0.00735596,-0.00164676,9.47097,0.238897,-0.206405,-0.0272003,365
-0.00661479,-0.0084298,-0.000474305,11.3693,0.238734,-0.206448,-0.0268564,366
-0.00602014,-0.00647842,0.00182642,9.5722,0.238509,-0.206709,-0.0268074,367
-0.00387369,-0.00438047,0.00107115,6.30156,0.23845,-0.206976,-0.0270905,368
-0.00322372,-0.00471062,-0.000145761,6.05255,0.238613,-0.206956,-0.0274534,369
-0.00365549,-0.00595682,-0.00069392,7.44478,0.238836,-0.206646,-0.0275141,370
-0.000147591,-0.000298845,0.000970327,1.08753,0.276328,-0.221165,-0.500368,371
-0.000142422,-0.000344294,0.000981309,1.11264,0.275145,-0.220257,-0.500989,372
-0.000142229,-0.00031573,0.00104192,1.16384,0.273781,-0.220065,-0.500157,373
-0.000164396,-0.000250736,0.00103165,1.1388,0.273672,-0.220469,-0.498612,374
0.000463932,0.000169427,0.00148725,1.66114,0.253616,-0.21281,-0.704625,375
0.000422261,0.000161801,0.00140046,1.55996,0.254688,-0.212694,-0.704141,376
0.000436261,0.000114909,0.00140663,1.56584,0.25565,-0.212884,-0.704806,377
0.000459734,7.62865e-05,0.0014312,1.59548,0.255533,-0.213019,-0.705959,378
0.000490608,5.01989e-05,0.00140782,1.5812,0.254471,-0.212919,-0.706448,379
0.00050915,9.55318e-05,0.00146916,1.65128,0.253516,-0.212899,-0.705778,380
-0.000183013,-0.000173502,0.000173133,0.324249,0.290572,-0.238022,-0.499414,381
-7.90456e-05,-0.000188783,9.45963e-05,0.238995,0.290962,-0.237804,-0.499728,382
0.000113305,-0.000277908,-6.08191e-06,0.31819,0.291143,-0.237982,-0.499809,383
0.000175563,-0.000340568,7.46093e-06,0.406223,0.290965,-0.238387,-0.499578,384
-8.02417e-05,-5.08547e-05,0.0025433,2.69778,0.251453,-0.270785,-0.224251,385
-0.000170141,-4.38752e-05,0.00254625,2.70544,0.253213,-0.270029,-0.225446,386
-0.000228679,4.18365e-06,0.00272459,2.89823,0.253184,-0.270106,-0.227792,387
-0.000213615,7.01056e-05,0.00290874,3.09246,0.251212,-0.271105,-0.229057,388
-0.000101043,7.57406e-05,0.00268509,2.84934,0.249448,-0.272082,-0.227701,389
-3.28893e-05,1.51641e-06,0.00250804,2.65875,0.24966,-0.271838,-0.225242,390
-8.59013e-05,0.000360991,0.00151887,1.65735,0.29458,-0.231825,-0.732163,391
-2.63733e-05,0.000352214,0.00158615,1.7225,0.295093,-0.23178,-0.732538,392
2.14356e-05,0.000356932,0.00152865,1.66411,0.295576,-0.23154,-0.732369,393
-6.17792e-06,0.000352166,0.00140433,1.53469,0.295667,-0.231371,-0.731852,394
-7.54876e-05,0.00036342,0.00143199,1.56807,0.295271,-0.231432,-0.731431,395
-0.000108265,0.000378434,0.00148734,1.63085,0.294667,-0.231647,-0.731574,396
-0.000179145,0.00135782,-0.000963478,1.77501,0.217829,-0.21123,-0.0178564,397
-0.000247012,0.00159926,-0.00110199,2.07528,0.217429,-0.211307,-0.0174918,398
-0.000172086,0.00148379,-0.000934743,1.86783,0.217031,-0.210931,-0.0174641,399
-3.68815e-05,0.00135275,-0.000791918,1.66202,0.217066,-0.210453,-0.0178085,400
-0.000197235,0.00124956,-0.000604395,1.48612,0.217451,-0.210426,-0.018136,401
-0.000257987,0.00115787,-0.000623822,1.42071,0.217817,-0.210828,-0.0181562,402
-0.000256551,-0.000109562,0.00109167,1.19435,0.287466,-0.223065,-0.729877,403
-0.00027418,-0.000124025,0.00105165,1.15949,0.287558,-0.22319,-0.730378,404
-0.000266047,-0.000128178,0.000990605,1.09571,0.287517,-0.22364,-0.730544,405
-0.000249982,-0.000104138,0.00104423,1.1435,0.287394,-0.223989,-0.73025,406
-0.00022074,-7.45059e-05,0.00104338,1.13321,0.287296,-0.223922,-0.729753,407
-0.000215776,-8.19137e-05,0.00102697,1.11574,0.287327,-0.223447,-0.729546,408
0.000609529,0.00116589,-0.0122434,13.0527,0.25859,-0.213462,-0.0482441,409
0.000924924,0.0017332,-0.0141284,15.1202,0.25879,-0.213925,-0.0477177,410
0.00163921,0.00122364,-0.0138784,14.8701,0.259054,-0.214582,-0.0479115,411
0.00203829,0.000108413,-0.0131671,14.1238,0.259199,-0.214741,-0.0486185,412
0.00176275,-0.000300853,-0.0120805,12.9449,0.259109,-0.214239,-0.0491347,413
0.00104172,0.000300448,-0.0109831,11.6986,0.258764,-0.213617,-0.0489541,414
0.000387512,-7.65758e-05,0.00116529,1.30424,0.251275,-0.213117,-0.707894,415
0.000315351,-8.90328e-05,0.00112029,1.23726,0.251148,-0.212958,-0.709064,416
0.000298344,-7.24398e-05,0.00112175,1.23279,0.250064,-0.213168,-0.709576,417
0.000405844,-7.20052e-05,0.00115978,1.3047,0.250394,-0.213564,-0.707253,418
-4.70768e-05,-5.22126e-05,0.00316991,3.36093,0.245318,-0.279398,-0.22193,419
8.21902e-05,5.62966e-05,0.00276445,2.93222,0.245494,-0.27788,-0.223536,420
0.00016125,0.000153124,0.00246507,2.62358,0.245203,-0.278487,-0.225673,421
0.000161263,9.23568e-05,0.00236072,2.51011,0.244901,-0.280687,-0.226194,422
0.000171,2.37194e-05,0.00266034,2.82589,0.245086,-0.282231,-0.224549,423
4.36888e-05,-1.54448e-05,0.00320234,3.39483,0.245212,-0.281548,-0.222422,424
-0.000131033,-0.000808099,-0.00977568,10.3985,0.250944,-0.216966,-0.0534113,425
-8.28453e-05,-0.000799992,-0.00979591,10.4186,0.251195,-0.217486,-0.0535123,426
-0.000534566,-0.00065923,-0.0109474,11.639,0.251432,-0.2178,-0.0530621,427
-0.000949216,-0.000331608,-0.0123344,13.1178,0.251362,-0.217599,-0.0524335,428
-0.000781586,-0.000129138,-0.0119834,12.7301,0.251053,-0.217031,-0.0523108,429
-0.000389265,-0.0005069,-0.0104758,11.125,0.250872,-0.21671,-0.0528385,430
0.000333593,-5.11308e-05,0.00130274,1.42649,0.258348,-0.225397,-0.688461,431
0.000348934,-4.0982e-05,0.00132455,1.45258,0.2575,-0.225183,-0.688475,432
0.00033124,8.22656e-06,0.00123564,1.35605,0.256903,-0.225096,-0.689364,433
0.00031849,2.77067e-05,0.00117173,1.28743,0.25738,-0.225314,-0.690298,434
0.00035103,1.11238e-05,0.00117987,1.3049,0.258473,-0.225508,-0.690147,435
0.000345167,-1.53545e-05,0.00121422,1.33817,0.258844,-0.225504,-0.6892,436
0.00353032,-0.00117791,-0.0105526,11.861,0.229174,-0.208711,-0.0358347,437
0.00354569,-0.00125117,-0.00940988,10.7413,0.229369,-0.209006,-0.0354022,438
0.00314518,-0.000725862,-0.00769745,8.84766,0.229146,-0.208938,-0.0348842,439
0.00286437,-0.00023109,-0.00752588,8.53921,0.228724,-0.208576,-0.0347991,440
0.00258614,6.85735e-05,-0.00782779,8.73887,0.228559,-0.208245,-0.0352243,441
0.00284468,-0.000343285,-0.00909984,10.1127,0.228787,-0.208313,-0.0357419,442
-0.000155477,-0.000303657,0.000896674,1.01694,0.261788,-0.237464,-0.499511,443
-0.000148786,-0.00024827,0.000948645,1.05133,0.261607,-0.238016,-0.497901,444
-0.000168214,-0.000233145,0.00104085,1.14461,0.260801,-0.236977,-0.496707,445
-0.000172546,-0.000261944,0.00104461,1.15613,0.260322,-0.235327,-0.497129,446
-0.000204379,-2.71912e-05,0.000140699,0.264589,0.291006,-0.237292,-0.499817,447
-0.000102821,-5.10254e-05,5.7453e-05,0.136063,0.291413,-0.237056,-0.500035,448
3.34543e-05,-0.000215613,-4.19915e-05,0.235528,0.29157,-0.237158,-0.500129,449
5.05973e-05,-0.000214794,-1.97227e-05,0.234846,0.29132,-0.237578,-0.500041,450
8.19425e-05,0.000263834,0.00278139,2.96278,0.267339,-0.276931,-0.202386,451
1.23642e-05,0.000201008,0.00258969,2.75336,0.26798,-0.278336,-0.200612,452
1.74447e-05,0.000150573,0.0026441,2.80735,0.268489,-0.280583,-0.200988,453
7.1517e-05,0.000146319,0.00287161,3.0488,0.26854,-0.28138,-0.203158,454
9.6372e-05,0.000167216,0.00314057,3.33529,0.268176,-0.279893,-0.204926,455
0.000114359,0.000234203,0.00311992,3.31863,0.267484,-0.277691,-0.20453,456
-0.000620923,0.000222715,0.00247622,2.71634,0.290697,-0.230981,-0.736258,457
-0.000632616,0.000206524,0.00258926,2.83381,0.290802,-0.231014,-0.736666,458
-0.000631025,0.00022251,0.00261896,2.86527,0.291051,-0.231352,-0.73683,459
-0.000585672,0.000233052,0.00248101,2.71342,0.291257,-0.231657,-0.736543,460
-0.000540203,0.000261545,0.00225721,2.47578,0.291148,-0.231614,-0.736079,461
-0.000574415,0.000266824,0.00228651,2.51497,0.290837,-0.231276,-0.735957,462
-0.000126874,-0.000665944,-0.00878667,9.34155,0.258111,-0.217734,-0.0458119,463
0.000918797,4.84213e-05,-0.0116467,12.3839,0.258422,-0.217271,-0.0462706,464
0.00082752,0.000562887,-0.0116131,12.3555,0.258676,-0.216663,-0.0460234,465
0.000110549,0.000233989,-0.00830388,8.80639,0.258704,-0.216543,-0.0453234,466
-0.000516448,-0.000732117,-0.00521464,5.60851,0.258524,-0.21706,-0.0448566,467
-0.000846482,-0.00112588,-0.00567226,6.19521,0.258185,-0.217643,-0.0450978,468
-0.000151259,7.97323e-05,0.000986182,1.06095,0.28714,-0.22505,-0.729388,469
-0.000143584,2.39022e-05,0.00100873,1.08032,0.28707,-0.224839,-0.728883,470
-0.000151791,1.1675e-06,0.000962494,1.03285,0.28711,-0.224341,-0.728954,471
-0.000175904,-2.1496e-05,0.000963681,1.03863,0.287204,-0.22429,-0.729495,472
-0.00017589,4.40047e-05,0.000971883,1.04797,0.287208,-0.224711,-0.729704,473
0.000340077,-8.47468e-05,0.00116769,1.2923,0.266197,-0.219109,-0.685881,474
0.000333839,-6.74094e-05,0.00115103,1.27238,0.26636,-0.219831,-0.68564,475
0.000360724,-4.7019e-05,0.00120578,1.33503,0.266229,-0.220408,-0.686168,476
0.000381613,-4.88054e-05,0.00123761,1.37379,0.26598,-0.220237,-0.686992,477
-0.00217681,0.000297692,-0.0255534,27.1865,0.235847,-0.198892,-0.0114807,478
-0.00155118,0.00118325,-0.0254891,27.0975,0.235625,-0.199068,-0.011481,479
-0.00144208,0.00211369,-0.0274348,29.2071,0.235447,-0.199257,-0.0110042,480
-0.002064,0.00132274,-0.0286537,30.4839,0.235697,-0.19909,-0.0105608,481
-0.00073756,0.000535103,-0.0268761,28.505,0.236134,-0.198802,-0.0114537,482
0.0013127,0.00128141,0.000331504,1.97601,0.237351,-0.207944,-0.0267356,483
0.00194528,0.00112876,-0.000661419,2.48495,0.237161,-0.208225,-0.0269938,484
0.00132047,0.000390801,-0.00121225,1.94472,0.237311,-0.208304,-0.0273934,485
9.80684e-05,-0.000296752,-0.000658262,0.77241,0.23766,-0.208075,-0.0275033,486
-0.000978524,0.000654467,0.000797775,1.50739,0.278845,-0.225658,-0.490211,487
-0.00107387,0.000730171,0.000702822,1.56518,0.279316,-0.225972,-0.49127,488
-0.000832834,0.00060714,0.000703005,1.32243,0.2789,-0.225716,-0.492349,489
-0.000532113,0.000376147,0.000810158,1.10209,0.277814,-0.224854,-0.492464,490
-0.000510412,0.000290387,0.000869062,1.11179,0.277218,-0.224379,-0.491222,491
-0.000706547,0.00044293,0.00086296,1.27204,0.277833,-0.224927,-0.490048,492
-0.000143586,7.02607e-06,0.00310326,3.29298,0.254879,-0.293185,-0.205741,493
-0.000164688,-4.42946e-05,0.00294279,3.12459,0.251244,-0.292158,-0.203497,494
-0.000234339,1.14518e-05,0.00311647,3.31281,0.251296,-0.292049,-0.205697,495
-0.000135443,5.19328e-05,0.00314567,3.33795,0.25308,-0.292691,-0.206778,496
-0.00089096,0.000567103,0.002278,2.66157,0.291251,-0.228485,-0.738185,497
-0.000934673,0.000493945,0.00238063,2.76109,0.291592,-0.228414,-0.738532,498
-0.000853582,0.000539101,0.0024213,2.78074,0.291595,-0.228647,-0.739004,499
-0.000736927,0.000673843,0.00230436,2.66209,0.291262,-0.229037,-0.739062,500
-0.000656476,0.000635954,0.00212622,2.45321,0.290958,-0.229145,-0.738595,501
-0.000615797,0.000641383,0.00207592,2.39382,0.290949,-0.228827,-0.738191,502
-0.000750041,0.000653125,0.00219004,2.54961,0.291071,-0.228625,-0.738213,503
-0.000291781,-0.000178943,0.00109338,1.21444,0.29012,-0.217757,-0.733741,504
-0.000308108,-0.000197251,0.00117178,1.30122,0.28981,-0.218211,-0.733619,505
-0.00119002,-0.000608148,-0.0085436,9.16634,0.255934,-0.219402,-0.0470123,506
-0.00106083,-0.000920542,-0.00890985,9.56107,0.256552,-0.219113,-0.0466304,507
-0.00277678,-0.000778349,-0.00658649,7.62155,0.255535,-0.219536,-0.045373,508
-0.00284518,-0.000278345,-0.00729689,8.30712,0.255064,-0.219618,-0.0458973,509
-0.00246691,-0.000315755,-0.00718178,8.05623,0.255226,-0.219582,-0.0466745,510
0.000380034,-0.000110542,0.00112715,1.2663,0.246149,-0.218045,-0.708702,511
0.000387478,-0.000111812,0.00107247,1.21453,0.246293,-0.219059,-0.708028,512
0.00304674,0.00158276,-0.00115266,3.83895,0.236793,-0.208412,-0.0268281,513
0.00181051,0.00019421,-0.00224217,3.06173,0.237105,-0.208586,-0.027704,514
0.0026159,0.00155983,-0.00254766,4.20895,0.22154,-0.200976,-0.0228384,515
0.00242189,0.00143113,-0.00224317,3.81387,0.221898,-0.200755,-0.0231708,516
0.00250463,0.00167169,-0.00232794,4.03456,0.22194,-0.201039,-0.0237177,517
0.00249761,0.00188718,-0.00242958,4.20037,0.221638,-0.201533,-0.0237985,518
0.00260582,0.00207828,-0.00249609,4.41397,0.221308,-0.201723,-0.0234035,519
0.00277767,0.00193966,-0.00266647,4.57003,0.221252,-0.201449,-0.0229902,520
-0.000195952,-8.05435e-05,0.00266882,2.83785,0.25918,-0.270025,-0.224323,521
-0.0002065,-7.08796e-05,0.00258669,2.75164,0.257201,-0.269557,-0.225451,522
-0.000160865,-5.74621e-05,0.00258651,2.74768,0.25522,-0.26962,-0.224301,523
-0.000101878,-4.79398e-05,0.00275255,2.92015,0.255256,-0.269642,-0.22201,524
-0.000302718,0.000156922,0.000625404,0.755054,0.293276,-0.225721,-0.740344,525
-0.00029823,0.000178325,0.000584879,0.721131,0.293605,-0.225903,-0.740023,526
-0.000297659,0.000237495,0.000583749,0.738788,0.293549,-0.225826,-0.73956,527
-0.000247898,0.000236789,0.000589902,0.723218,0.293178,-0.225595,-0.739406,528
-0.000208293,0.000194402,0.000568053,0.673632,0.292849,-0.225417,-0.739698,529
-0.000262009,0.000172283,0.000601904,0.719411,0.292892,-0.225466,-0.740172,530
-0.000328023,-0.000219343,0.00112377,1.2625,0.287921,-0.222135,-0.730892,531
-0.000324187,-0.000265758,0.00114294,1.29043,0.288022,-0.221665,-0.730792,532
-0.000339703,-0.000292221,0.00117988,1.33783,0.288165,-0.221445,-0.731163,533
-0.00035807,-0.000295447,0.00116035,1.32476,0.288188,-0.221682,-0.73153,534
-0.000374682,-0.000309972,0.00113446,1.30835,0.288117,-0.222052,-0.731574,535
-0.00035982,-0.00026011,0.00113135,1.28828,0.287993,-0.222285,-0.731307,536
-0.000144215,-0.000359229,0.00100569,1.14227,0.272455,-0.219524,-0.500871,537
-0.000125804,-0.000382347,0.000868439,1.01462,0.275301,-0.219629,-0.502491,538
0.000357736,-6.62454e-05,0.00108084,1.20886,0.262267,-0.214695,-0.694379,539
0.000384116,-7.9616e-06,0.00111748,1.25258,0.263033,-0.216487,-0.695484,540
0.000413293,-1.66833e-05,0.00112779,1.27332,0.262492,-0.215717,-0.696038,541
0.000386333,-4.17088e-05,0.00108881,1.22544,0.262068,-0.214879,-0.695562,542
0.00084523,-0.000263148,-0.006982,7.46017,0.255217,-0.21133,-0.0543056,543
1.97225e-06,-0.000659641,-0.00617497,6.58271,0.255517,-0.211374,-0.0547409,544
-0.000401243,-0.000865652,-0.00706951,7.56162,0.255373,-0.211437,-0.0552071,545
-0.000712082,-0.000951759,-0.00812676,8.70602,0.254949,-0.211452,-0.0553921,546
0.00178362,0.000280093,-0.00825081,8.9528,0.25474,-0.211413,-0.0542962,547
-0.00368552,-0.00435672,-0.00521132,8.19167,0.239564,-0.205545,-0.0272731,548
-0.00428208,-0.00514446,-0.00705097,10.3054,0.239432,-0.205671,-0.0269553,549
-0.00547951,-0.00746056,-0.00611739,11.7611,0.239189,-0.205922,-0.02693,550
-0.00500572,-0.00763078,-0.00349083,10.3572,0.239109,-0.20611,-0.02724,551
-0.00401743,-0.00651992,-0.00300472,8.72023,0.239238,-0.205996,-0.0275941,552
-0.0038597,-0.00547318,-0.00374967,8.13601,0.239451,-0.205682,-0.027602,553
0.00179164,0.000877345,-0.00390783,4.65084,0.230375,-0.203086,-0.0138072,554
0.00157371,0.000527926,-0.00349718,4.10339,0.230381,-0.202602,-0.0141254,555
0.00162363,0.000299744,-0.0035925,4.19097,0.230094,-0.202135,-0.0139117,556
0.00151766,0.000483967,-0.00352799,4.1032,0.229847,-0.202143,-0.0133944,557
0.00167988,0.000616042,-0.00372588,4.38124,0.229856,-0.202596,-0.0130926,558
0.00198354,0.000759841,-0.00416547,4.95633,0.230097,-0.203072,-0.0132918,559
-0.000152847,0.000175173,0.00241054,2.56702,0.266739,-0.287968,-0.19828,560
-0.000177534,0.000266807,0.002612,2.78948,0.266836,-0.286758,-0.193716,561
-0.000227141,0.000131259,0.00252678,2.69279,0.265745,-0.288565,-0.194462,562
-0.000231988,0.000110389,0.00242595,2.58589,0.265709,-0.289015,-0.196758,563
-0.000922247,0.000388169,0.00236092,2.71806,0.291935,-0.228171,-0.738405,564
-0.000999688,0.000439812,0.0023996,2.79464,0.291957,-0.228028,-0.738,565
-0.00102386,0.000375349,0.0024882,2.87968,0.292297,-0.2279,-0.737855,566
-0.000904704,0.000201315,0.00241477,2.74172,0.292605,-0.227885,-0.738081,567
-0.000752623,0.0001638,0.00231426,2.58541,0.292589,-0.227944,-0.738474,568
-0.000784339,0.000282793,0.00234552,2.63866,0.292259,-0.228103,-0.738654,569
-0.000702902,-0.000739075,0.0019358,2.31934,0.277601,-0.23727,-0.478346,570
-0.000741633,-0.000872428,0.00190867,2.35935,0.277383,-0.23849,-0.479262,571
-0.000909982,-0.000992789,0.00199732,2.55347,0.277733,-0.23842,-0.480732,572
-0.00127211,-0.0010766,0.00240138,3.09839,0.27842,-0.237209,-0.481283,573
-0.0012265,-0.000851235,0.00254334,3.1261,0.278546,-0.235925,-0.480451,574
-0.000816927,-0.000625558,0.00216115,2.5372,0.278076,-0.235916,-0.478983,575
-0.000133104,-0.000316623,0.00155618,1.68925,0.297815,-0.219288,-0.725939,576
-0.000217766,-0.000269898,0.00127217,1.39771,0.297612,-0.218742,-0.726481,577
-0.000249943,-0.000256826,0.00122948,1.35748,0.297122,-0.218199,-0.726325,578
-0.000219636,-0.000267292,0.00140956,1.53848,0.296753,-0.218123,-0.725607,579
-8.58292e-05,-0.000235156,0.00151932,1.63219,0.297021,-0.218543,-0.72499,580
-3.66127e-05,-0.000273846,0.00161892,1.74087,0.297592,-0.219164,-0.725165,581
0.000332701,-4.45215e-05,0.00119638,1.31713,0.266687,-0.220695,-0.684543,582
0.000339925,-2.81813e-05,0.00117546,1.29739,0.266501,-0.22128,-0.685023,583
0.000349703,-2.16476e-05,0.0011734,1.29806,0.266277,-0.221149,-0.685855,584
0.000318097,-5.85734e-05,0.00114095,1.25707,0.266594,-0.219987,-0.684845,585
-0.000390275,-0.000888454,-0.00890388,9.494,0.257677,-0.218253,-0.0460712,586
-0.00146768,-0.00150291,-0.00380424,4.60644,0.257851,-0.218093,-0.0446252,587
