%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.000108894,2.32392e-05,0.000401178,0.441324,0.267727,-0.21986,-0.680532,37786
0.000121857,5.13437e-06,0.000443014,0.487066,0.267601,-0.219937,-0.681022,37787
0.000230711,0.000316136,0.000184679,0.458719,0.269784,-0.254675,-0.0843926,37788
0.000229374,0.000358145,0.00018952,0.493553,0.27072,-0.253876,-0.084293,37789
0.000185565,0.000150368,0.000118331,0.282539,0.240014,-0.206598,-0.078178,37790
5.86012e-05,6.77633e-05,1.33534e-05,0.0960121,0.239564,-0.206942,-0.0784689,37791
3.63271e-05,2.4992e-05,6.08736e-05,0.0796754,0.239336,-0.207418,-0.0780712,37792
-0.000735365,-0.000286895,0.00176514,2.04961,0.226281,-0.198794,-0.0115759,37793
-0.000771957,-0.000275495,0.00175758,2.05566,0.226384,-0.199038,-0.0110932,37794
-5.40581e-05,-0.000148356,-0.00123367,1.31835,0.265302,-0.249225,-0.0598137,37795
0.000222547,0.000431005,0.000179511,0.548253,0.272498,-0.252051,-0.0843467,37796
0.000217124,0.000481523,0.000196175,0.597272,0.273326,-0.251024,-0.0844937,37797
0.000314168,0.000241417,0.00013631,0.444144,0.240769,-0.205835,-0.0782347,37798
0.000224017,0.000189027,8.55165e-05,0.323652,0.240299,-0.206137,-0.0785513,37799
-3.54553e-06,-0.000259895,0.00028334,0.407569,0.268728,-0.23972,-0.437272,37800
-2.55785e-05,-0.000189339,0.000207167,0.298728,0.268552,-0.239096,-0.437667,37801
6.76861e-05,0.000195436,-4.26933e-06,0.219282,0.225805,-0.205478,-0.0053879,37802
4.51764e-06,0.000175103,2.55782e-05,0.18764,0.226135,-0.205095,-0.00564399,37803
4.88055e-05,0.000343828,-0.00120087,1.32508,0.253102,-0.211604,-0.0635968,37804
0.00052675,0.00053727,-0.00118994,1.49234,0.269207,-0.236341,-0.0692606,37805
0.000541956,0.000624959,-0.00119846,1.5436,0.269277,-0.235924,-0.0696976,37806
6.56524e-05,0.000503519,0.000272074,0.610643,0.275964,-0.247276,-0.0864164,37807
3.69982e-05,0.000486527,0.000248283,0.580317,0.276417,-0.245995,-0.0867245,37808
-3.3719e-05,-2.56566e-05,-1.83983e-05,0.0489638,0.238909,-0.207805,-0.0783591,37809
-3.98596e-05,-0.000122777,0.000134358,0.197499,0.238736,-0.208299,-0.0779505,37810
4.6098e-05,-0.000106463,-7.71185e-05,0.147666,0.273142,-0.251599,-0.423015,37811
-0.000384048,-0.000104938,0.000619155,0.780277,0.217946,-0.201526,-0.0168811,37812
-0.000389433,-8.97183e-05,0.000631526,0.792191,0.218374,-0.20115,-0.0170358,37813
0.00020669,0.000490327,0.000579927,0.834279,0.272685,-0.232556,-0.103632,37814
0.000229725,0.000488317,0.000549253,0.816204,0.271932,-0.232653,-0.104556,37815
0.000128419,-5.2716e-05,-0.00106042,1.13364,0.261384,-0.250253,-0.0647316,37816
0.000104134,-4.54809e-05,-0.00108343,1.15473,0.262114,-0.250214,-0.0639769,37817
-0.00224264,0.000366391,0.00150131,2.88694,0.271435,-0.223839,-0.672633,37818
-0.00234454,0.000390497,0.00211753,3.37428,0.271624,-0.224003,-0.672653,37819
-0.00207506,0.000294433,0.00183441,2.95236,0.271641,-0.224165,-0.672488,37820
-0.00211943,-9.96775e-05,0.00102662,2.49851,0.271281,-0.223999,-0.672284,37821
-0.00234234,1.61341e-05,0.00111655,2.75059,0.27147,-0.224385,-0.672146,37822
-0.00188484,0.000216061,0.00158521,2.62062,0.271647,-0.224367,-0.672329,37823
0.000368338,0.000301489,2.31063e-05,0.505146,0.241584,-0.205132,-0.0782163,37824
0.000298119,0.000253052,3.41938e-05,0.416081,0.241105,-0.205387,-0.0785647,37825
2.47365e-05,0.000488717,0.000620201,0.837404,0.276111,-0.234636,-0.0988073,37826
4.25058e-05,0.000477493,0.000590372,0.80612,0.275589,-0.234289,-0.100058,37827
-0.00143781,-0.00123019,0.00167296,2.6773,0.213204,-0.219239,-0.00381694,37828
-0.00153785,-0.00126735,0.00184325,2.87741,0.213131,-0.218878,-0.00423957,37829
0.000686652,-0.000410769,-0.000492743,0.996072,0.262329,-0.223001,-0.0706797,37830
0.000648854,-0.000365046,-0.000413033,0.902474,0.26264,-0.223456,-0.0708268,37831
0.000583936,-0.00024535,-0.000384221,0.785262,0.263081,-0.223395,-0.0711656,37832
0.000590316,-0.000178687,-0.000440525,0.803411,0.26323,-0.222872,-0.0714179,37833
0.000698503,-0.000235888,-0.00055327,0.977074,0.262935,-0.222407,-0.0712935,37834
0.000725152,-0.000346418,-0.000571914,1.04556,0.262475,-0.222474,-0.0708942,37835
0.000415856,-9.68576e-05,-0.000295933,0.550684,0.263831,-0.223898,-0.0715768,37836
0.000401923,-6.07794e-05,-0.000324919,0.551616,0.263995,-0.223454,-0.0718664,37837
0.000487091,-9.11664e-05,-0.000394826,0.671623,0.263714,-0.222922,-0.0718026,37838
0.000493233,-0.000195965,-0.00030821,0.650563,0.263401,-0.223889,-0.0712608,37839
0.00023083,-2.97508e-06,-0.00097246,1.05945,0.257008,-0.248465,-0.0697083,37840
0.000240444,1.26619e-05,-0.00098285,1.07263,0.257257,-0.248822,-0.0691956,37841
0.000641437,-0.000414291,-0.000368562,0.898763,0.262488,-0.223975,-0.0706128,37842
0.000541607,-0.000323639,-0.000279745,0.731583,0.262794,-0.224468,-0.0707023,37843
0.00044987,-0.00021169,-0.000246646,0.588305,0.263265,-0.224443,-0.0710115,37844
-0.000105464,-0.00020494,6.20012e-05,0.252998,0.23834,-0.20874,-0.07824,37845
-0.000109611,-0.000282342,0.000132441,0.350397,0.23822,-0.209248,-0.0778177,37846
-0.00267463,0.00035251,0.00121364,3.13568,0.271239,-0.223132,-0.673304,37847
-0.00247713,0.000577489,0.0016544,3.21631,0.271412,-0.22294,-0.673511,37848
-0.00201872,0.000586768,0.00165149,2.83378,0.271534,-0.223098,-0.67355,37849
-0.00193492,0.000663213,0.00153589,2.71135,0.271508,-0.223274,-0.673466,37850
-0.00208612,0.000726087,0.00206694,3.20662,0.271535,-0.223409,-0.673304,37851
-0.00268024,0.00038045,0.00187166,3.4886,0.271414,-0.223406,-0.673143,37852
9.31548e-06,0.000503801,0.000283416,0.612811,0.276869,-0.245782,-0.0880204,37853
-9.95703e-06,0.000497885,0.000263302,0.597107,0.277247,-0.244477,-0.0885181,37854
-0.000297914,-7.10093e-05,0.000545796,0.663401,0.212919,-0.211774,-0.0122793,37855
-0.000342004,-5.60431e-05,0.000581633,0.717679,0.212848,-0.212172,-0.0118604,37856
0.000201602,-0.000110993,-0.000847599,0.930984,0.256399,-0.247455,-0.0712973,37857
0.000228403,-8.60434e-05,-0.000902412,0.990926,0.256593,-0.247777,-0.070774,37858
0.000395656,0.000352324,-0.000104027,0.5723,0.242423,-0.204496,-0.0781418,37859
0.0003699,0.000344005,-8.77183e-05,0.54346,0.241948,-0.204706,-0.0785015,37860
-5.7996e-05,-3.45827e-05,0.000115345,0.141675,0.263582,-0.265129,-0.418562,37861
-8.30457e-05,-5.5955e-05,0.000165804,0.205318,0.26493,-0.264899,-0.417285,37862
-0.000489579,-0.000161118,0.000493566,0.756438,0.224179,-0.197526,-0.0144201,37863
-0.000415878,-0.000134247,0.000496041,0.70075,0.224011,-0.197435,-0.0149351,37864
-0.000635497,-0.000183426,0.000633499,0.970825,0.223516,-0.197506,-0.0150411,37865
0.000189335,0.000468808,0.000604197,0.835104,0.273412,-0.233564,-0.103401,37866
0.000139426,0.000482853,0.000601218,0.83063,0.274175,-0.233663,-0.102366,37867
0.000342015,-9.3653e-05,-0.00120322,1.32964,0.26897,-0.244163,-0.0634842,37868
0.0003843,-6.0698e-05,-0.00115906,1.29597,0.269117,-0.24325,-0.0639804,37869
7.64761e-06,-2.79767e-07,0.00012153,0.129077,0.256739,-0.236163,-0.452229,37870
-2.92158e-05,-3.52356e-05,0.000136238,0.152345,0.256174,-0.236741,-0.452607,37871
0.000340417,0.000338353,-0.000216809,0.558262,0.243272,-0.203896,-0.0780658,37872
0.000355102,0.000362877,-0.00019906,0.578066,0.242794,-0.204085,-0.0784146,37873
0.000522873,-7.77031e-05,-0.000491745,0.765293,0.263593,-0.22192,-0.072017,37874
0.000673822,-0.000177287,-0.000588708,0.966894,0.2631,-0.221884,-0.0715655,37875
0.000424594,-3.51139e-05,-0.00040246,0.621242,0.263911,-0.222493,-0.0721298,37876
-0.00100065,-0.000441533,0.00158773,2.04367,0.212712,-0.215013,-0.00884188,37877
-0.000873714,-0.000378785,0.00140183,1.79637,0.212749,-0.214725,-0.00923319,37878
0.000172776,0.000536126,0.000268046,0.661232,0.274033,-0.250945,-0.0857614,37879
0.000141355,0.00054563,0.00029009,0.671948,0.27477,-0.249785,-0.0859982,37880
7.8531e-05,6.70243e-05,0.000327182,0.363671,0.267907,-0.220181,-0.679892,37881
8.3286e-05,4.13598e-05,0.000330152,0.363578,0.267811,-0.220196,-0.680295,37882
0.000526351,0.000699738,-0.00109832,1.48891,0.269419,-0.235127,-0.070451,37883
0.000492899,0.00070488,-0.00101027,1.40643,0.269475,-0.234702,-0.0707957,37884
-0.000160537,-0.000250713,-0.000129282,0.34404,0.237879,-0.209755,-0.0781004,37885
-0.000166376,-0.000301662,-0.000196434,0.420364,0.23782,-0.210263,-0.0776645,37886
0.000691605,-0.000540405,-0.000424559,1.03349,0.262035,-0.22401,-0.0702924,37887
0.000689788,-0.000538823,-0.000530984,1.08518,0.261926,-0.223075,-0.0703425,37888
0.00070065,-0.000610372,-0.000506467,1.12179,0.261784,-0.223565,-0.0701691,37889
-0.000164777,-1.05497e-05,0.000262057,0.32832,0.213719,-0.208336,-0.0149543,37890
-0.000119305,1.46931e-05,0.000208609,0.25521,0.213483,-0.208743,-0.0145984,37891
0.000641107,-0.000565204,-0.000366695,0.985822,0.261854,-0.22452,-0.0700995,37892
0.000561869,-0.000449554,-0.000269882,0.814637,0.262127,-0.225014,-0.0701949,37893
0.000509378,-0.000326901,-0.000237044,0.689016,0.262613,-0.224996,-0.0704774,37894
0.000342212,-4.23881e-05,0.000852088,0.97437,0.266851,-0.224069,-0.676839,37895
0.000312686,-4.07365e-05,0.000855749,0.966717,0.267273,-0.223748,-0.676708,37896
0.000105667,-0.000126042,-0.000741301,0.804887,0.25581,-0.246584,-0.0728322,37897
0.000130248,-0.000120924,-0.000771933,0.839656,0.256009,-0.246862,-0.0723268,37898
2.71208e-05,6.38538e-05,-4.95813e-05,0.0903872,0.239328,-0.206803,-0.0791411,37899
0.000143634,0.000160358,-2.39769e-05,0.229608,0.240094,-0.205967,-0.0792296,37900
5.93932e-05,0.000111769,-7.06671e-05,0.153659,0.239572,-0.206289,-0.0795285,37901
-0.000483755,-0.000156615,0.000432495,0.707584,0.223705,-0.208734,-0.00488888,37902
-0.000106795,0.000112745,0.00013275,0.21656,0.223932,-0.208135,-0.00489788,37903
-5.8965e-05,-5.78798e-05,0.000121703,0.155927,0.268985,-0.238893,-0.438282,37904
6.30009e-06,-0.000193567,-0.00143892,1.53901,0.266632,-0.248355,-0.060062,37905
7.03974e-05,-0.000183252,-0.00140722,1.50609,0.26719,-0.247731,-0.0601945,37906
0.000363162,0.000330455,-0.000247379,0.582791,0.244183,-0.203311,-0.0779903,37907
0.00033393,0.000342236,-0.000254301,0.57407,0.243672,-0.203482,-0.0783457,37908
1.32421e-05,0.000458205,0.000621835,0.818884,0.276582,-0.235923,-0.0985183,37909
4.00827e-06,0.00048016,0.000609622,0.822582,0.276936,-0.236105,-0.0971615,37910
0.000729086,-0.000187757,-0.000676562,1.07294,0.262804,-0.221402,-0.0714103,37911
0.000745651,-0.000251953,-0.000715068,1.12719,0.262329,-0.221445,-0.070943,37912
0.000721255,-0.000363119,-0.000651782,1.09999,0.262165,-0.221995,-0.0706988,37913
-4.1726e-05,-7.80882e-05,0.000146408,0.181363,0.253147,-0.241717,-0.451966,37914
-3.88707e-05,-8.74165e-05,0.000151163,0.189627,0.252791,-0.242679,-0.451117,37915
-0.00136316,-0.00124403,0.0015447,2.55103,0.21334,-0.21994,-0.00296409,37916
4.76899e-05,-9.73026e-05,-0.00117639,1.25225,0.264455,-0.249709,-0.0613489,37917
1.76324e-05,-0.0001218,-0.00121607,1.29562,0.265187,-0.249423,-0.0612044,37918
-2.01849e-05,-0.000147379,-0.00122601,1.3091,0.265544,-0.249179,-0.0605626,37919
0.000188527,0.000382495,0.00020103,0.499729,0.271534,-0.253938,-0.0852081,37920
0.000188645,0.000429751,0.000214298,0.546899,0.272385,-0.252999,-0.085294,37921
-6.10478e-05,-3.83244e-06,-9.71576e-05,0.121698,0.238837,-0.207156,-0.079428,37922
-8.83857e-05,-4.58839e-05,-9.80016e-05,0.148103,0.238647,-0.207683,-0.0790436,37923
0.000458894,-7.91095e-06,-0.000511475,0.728439,0.263775,-0.221469,-0.0723652,37924
0.000533801,1.4548e-05,-0.000606946,0.856922,0.263454,-0.220917,-0.0722122,37925
0.000628033,-4.81138e-05,-0.000663411,0.969685,0.262976,-0.220885,-0.0717088,37926
-0.00076087,0.000291024,0.00156398,1.86922,0.271977,-0.221567,-0.674778,37927
-0.00066436,0.00026701,0.00138412,1.65185,0.272035,-0.221204,-0.674859,37928
-0.000527039,-0.000200147,0.000714478,0.964722,0.224889,-0.197729,-0.0137453,37929
-0.000422307,-0.00015929,0.000562805,0.76472,0.224763,-0.197549,-0.0142763,37930
0.000376684,0.000591173,0.000508493,0.917951,0.26973,-0.232996,-0.106432,37931
0.000229664,0.000251277,-7.08448e-05,0.368576,0.240947,-0.205172,-0.0792381,37932
0.000152965,0.000208536,-9.45015e-05,0.291868,0.240406,-0.20545,-0.0795865,37933
0.000383974,0.000259919,-0.00102061,1.18826,0.269543,-0.238932,-0.0676121,37934
0.000408674,0.000289704,-0.00104668,1.23,0.269509,-0.23838,-0.0680053,37935
0.000317839,-1.81564e-05,0.000847323,0.959466,0.266621,-0.22404,-0.677399,37936
0.000687573,-0.000788474,-0.00056367,1.25965,0.261157,-0.223981,-0.0696241,37937
0.000644518,-0.000710113,-0.000426342,1.11246,0.261386,-0.224521,-0.0697766,37938
0.000693517,-0.00071329,-0.00058721,1.22455,0.261375,-0.223536,-0.0698237,37939
0.000510723,-0.000460994,-0.000220818,0.765929,0.261925,-0.225514,-0.0700078,37940
0.000586921,-0.000705743,-0.000366837,1.0478,0.261169,-0.225041,-0.0696053,37941
0.000532941,-0.000576259,-0.00026055,0.876657,0.261436,-0.225541,-0.0697411,37942
-0.000422822,-9.14806e-05,0.000697887,0.870358,0.217732,-0.201973,-0.0171965,37943
-0.000423181,-0.000117502,0.000664973,0.844733,0.217319,-0.202346,-0.0169289,37944
-2.01124e-05,0.000506707,0.0002875,0.61791,0.27761,-0.244485,-0.0897469,37945
-2.39739e-05,0.000506283,0.000295281,0.621786,0.277851,-0.243666,-0.0905723,37946
-3.18712e-05,0.000547275,0.000319626,0.67265,0.277896,-0.242421,-0.0905804,37947
7.14427e-05,0.000127223,0.000340237,0.392416,0.267916,-0.221033,-0.679254,37948
7.15171e-05,0.000115556,0.000325271,0.373669,0.267983,-0.220636,-0.679368,37949
0.000468027,0.000370811,-0.00108778,1.31535,0.26952,-0.237357,-0.068897,37950
0.000501757,0.00042239,-0.00110122,1.35865,0.269558,-0.236888,-0.0693356,37951
0.00029908,0.000338303,-0.000169011,0.511072,0.241843,-0.204456,-0.0791462,37952
0.000217619,0.000294172,-0.00017964,0.432092,0.241321,-0.204668,-0.0795344,37953
0.000337367,0.000567714,0.000539476,0.903894,0.2705,-0.232965,-0.105955,37954
-0.000710558,-0.000316382,0.00141333,1.71002,0.227083,-0.202008,-0.00806477,37955
-0.000850648,-0.00035921,0.00170175,2.0523,0.227082,-0.20153,-0.00846849,37956
6.83202e-05,8.86672e-05,0.000300649,0.340059,0.267926,-0.220545,-0.679752,37957
-0.000149681,-0.000110631,-0.000141865,0.24807,0.238183,-0.208097,-0.0793486,37958
-0.000148331,-0.000172585,-0.000107275,0.266682,0.23805,-0.20866,-0.0789535,37959
0.000115638,-0.000156982,-0.00133575,1.4309,0.267446,-0.247557,-0.0610181,37960
0.000139792,-0.000176808,-0.00126672,1.36381,0.267901,-0.246807,-0.061241,37961
-2.9693e-05,0.000583313,0.000407006,0.754605,0.278071,-0.241893,-0.0919234,37962
-3.21285e-05,0.000550565,0.000414514,0.731304,0.278073,-0.240579,-0.092177,37963
0.000633038,-0.000437566,-0.000658005,1.07326,0.261683,-0.222105,-0.0702078,37964
0.000644316,-0.000559759,-0.000611635,1.11304,0.261589,-0.222658,-0.0700658,37965
0.000287871,-6.03682e-05,0.000882794,0.986335,0.267443,-0.223366,-0.677028,37966
-0.000595209,-0.000157218,0.000756382,1.03376,0.223318,-0.197519,-0.0155089,37967
0.000266346,-8.94923e-06,-0.00101288,1.11019,0.257853,-0.249473,-0.0682479,37968
0.000226337,-3.01817e-05,-0.00100822,1.09578,0.258122,-0.2497,-0.0677082,37969
0.000320787,0.000375124,-0.00025117,0.587042,0.24269,-0.20387,-0.0789899,37970
0.000284955,0.000360997,-0.000249301,0.554522,0.242213,-0.204032,-0.0793618,37971
-6.73287e-06,0.000478634,0.000617691,0.828346,0.277293,-0.237314,-0.0968003,37972
-1.4826e-05,0.000486075,0.00057479,0.798084,0.277529,-0.237507,-0.0955139,37973
0.000568883,-0.000951344,-0.000545612,1.30959,0.260446,-0.224461,-0.0690605,37974
0.000566033,-0.000846121,-0.000431688,1.17209,0.260677,-0.225025,-0.0692786,37975
0.000635681,-0.000897559,-0.00063123,1.34422,0.26071,-0.223937,-0.0692347,37976
-0.000688448,0.000129316,-2.78902e-05,0.743106,0.271393,-0.226784,-0.67061,37977
-0.000405814,0.00011362,-0.000102566,0.459745,0.270824,-0.226748,-0.67066,37978
-0.000763484,0.000140309,4.07996e-05,0.823981,0.271424,-0.226566,-0.670799,37979
0.000477286,-0.000821606,-0.000346992,1.07225,0.260425,-0.225557,-0.0691628,37980
0.000435403,-0.000669353,-0.000240917,0.8841,0.260706,-0.226081,-0.0693466,37981
0.000467433,-0.0005537,-0.000210717,0.799916,0.261224,-0.226049,-0.0695982,37982
-0.000431594,-6.33427e-05,0.000693376,0.868331,0.219664,-0.199997,-0.017114,37983
-0.000411832,-7.12442e-05,0.000664301,0.831932,0.219229,-0.200377,-0.017115,37984
-2.10918e-05,0.00051466,0.000484624,0.749669,0.278042,-0.240244,-0.0935053,37985
-2.30955e-05,0.000457162,0.000472766,0.69754,0.277911,-0.238975,-0.0938422,37986
9.35046e-06,-0.000162171,-0.00131078,1.40006,0.266286,-0.248736,-0.060703,37987
0.000366158,0.000293073,-0.000270759,0.574041,0.245226,-0.202768,-0.077874,37988
0.000371416,0.000319641,-0.000256574,0.586316,0.244644,-0.202908,-0.0782642,37989
-0.00100343,1.12548e-05,0.00143398,1.85524,0.273956,-0.219326,-0.675113,37990
-0.000273178,6.46544e-05,0.000754585,0.853419,0.27438,-0.218832,-0.675119,37991
-0.000611765,-9.23041e-05,0.00122592,1.45558,0.274108,-0.219214,-0.675271,37992
-0.000351199,-0.000199862,0.000433928,0.628518,0.215422,-0.204998,-0.0162249,37993
-0.000394086,-0.000220548,0.000480383,0.698888,0.215313,-0.205463,-0.016344,37994
-0.000347441,-0.000220345,0.000430458,0.631178,0.214995,-0.205775,-0.016025,37995
-1.53649e-05,0.000480834,0.000573003,0.793069,0.277753,-0.238732,-0.0951471,37996
0.000419774,0.000654092,-0.000861791,1.23012,0.269916,-0.234293,-0.0715418,37997
0.000386843,0.000670715,-0.000817871,1.19382,0.269587,-0.233813,-0.0714606,37998
0.000466938,0.000673387,-0.000953211,1.33244,0.269857,-0.234739,-0.0712106,37999
-0.000189397,-0.00029238,-0.000399176,0.561599,0.23757,-0.210841,-0.0779285,38000
-0.000149139,-0.000346763,-0.000340273,0.538698,0.237583,-0.211331,-0.0774807,38001
-0.000362057,0.000272466,0.000859993,1.03039,0.272371,-0.220721,-0.675174,38002
-0.000442871,0.000293674,0.00102939,1.22797,0.27222,-0.221087,-0.675158,38003
0.000590069,2.33731e-05,-0.000679207,0.954029,0.262688,-0.22038,-0.0715352,38004
0.000553172,-2.89074e-06,-0.000665357,0.917195,0.262232,-0.220375,-0.0710198,38005
0.00060378,-0.000143639,-0.000690167,0.983868,0.262046,-0.220923,-0.0707261,38006
0.000249002,0.000463844,0.000546021,0.803989,0.271906,-0.233598,-0.105198,38007
0.000305432,0.000510131,0.000536385,0.848815,0.271117,-0.233648,-0.105911,38008
-0.00123043,-0.000789601,0.00135372,2.11203,0.222169,-0.211059,-0.00393861,38009
-0.00126201,-0.000738529,0.00137848,2.13013,0.222469,-0.210533,-0.00409262,38010
-3.64267e-05,2.39508e-05,0.000213483,0.230962,0.281934,-0.2249,-0.661675,38011
-3.68269e-05,2.94178e-05,0.000224271,0.242921,0.282079,-0.22505,-0.662697,38012
-3.46739e-05,4.3489e-05,0.000249025,0.27047,0.2825,-0.224192,-0.663291,38013
0.000218783,-1.37409e-06,-0.000975452,1.05967,0.258717,-0.249936,-0.0677185,38014
0.000161926,-3.52442e-05,-0.000965613,1.03851,0.259059,-0.250063,-0.0670587,38015
0.000338896,0.000359692,-0.000278061,0.601074,0.243541,-0.203252,-0.078991,38016
0.000308085,0.000369954,-0.000296669,0.599435,0.243037,-0.203451,-0.0792864,38017
0.000110028,0.000433136,0.00058792,0.782796,0.274829,-0.234804,-0.102251,38018
6.17515e-05,0.000423316,0.000580372,0.764261,0.275531,-0.235174,-0.101154,38019
0.000488096,0.000163664,-0.000649258,0.878304,0.26286,-0.21988,-0.0718601,38020
0.000448182,0.000119652,-0.000619704,0.820536,0.263611,-0.220455,-0.072576,38021
0.000457898,0.000184321,-0.000651514,0.866426,0.263305,-0.219923,-0.0723974,38022
-0.000977665,-0.000369077,0.00194345,2.33899,0.227066,-0.20072,-0.00929507,38023
-0.00102156,-0.000322835,0.00198259,2.38876,0.227032,-0.200341,-0.00972302,38024
-3.58309e-05,-8.95295e-08,0.000146998,0.16038,0.28154,-0.224658,-0.659382,38025
-4.19024e-05,-5.37713e-06,0.000160535,0.175961,0.281189,-0.225607,-0.659975,38026
-4.32437e-05,3.22168e-06,0.000191797,0.208437,0.28138,-0.225694,-0.66111,38027
0.000535716,0.000586093,-0.00113356,1.46704,0.269684,-0.236026,-0.07016,38028
0.000520568,0.000650867,-0.00109601,1.45951,0.269745,-0.235603,-0.0705321,38029
-8.16702e-05,-8.09687e-07,-0.000127808,0.160776,0.23856,-0.206997,-0.0800527,38030
2.43927e-05,0.000102375,-0.000107726,0.159636,0.239261,-0.206105,-0.0802149,38031
-3.69697e-05,5.31407e-05,-0.000123317,0.147632,0.23874,-0.20646,-0.0804522,38032
8.95835e-05,0.000512594,0.000285251,0.629024,0.275424,-0.249542,-0.0872364,38033
6.23682e-05,0.000495831,0.00027551,0.604891,0.275996,-0.248252,-0.0874257,38034
0.000661389,-0.000682643,-0.000670325,1.23287,0.26124,-0.222949,-0.0697198,38035
-0.000703009,-0.000492207,-0.000989274,1.38822,0.27154,-0.235045,-0.450144,38036
-0.000696917,-0.000495897,-0.000859483,1.28532,0.271338,-0.23505,-0.450401,38037
-0.00054406,-0.000917492,-0.000779932,1.40068,0.27119,-0.234738,-0.450467,38038
-0.000505094,-0.00140442,-0.000831873,1.81118,0.271041,-0.234427,-0.450534,38039
-0.000627031,-0.00176119,-0.000810267,2.15977,0.271161,-0.234166,-0.450386,38040
-0.000660583,-0.00176066,-0.000636022,2.10426,0.271282,-0.233905,-0.450238,38041
-0.000595239,-0.00125547,-0.000683013,1.64113,0.271665,-0.23404,-0.449873,38042
-0.000569656,-0.000972923,-0.000858781,1.50228,0.271829,-0.234553,-0.449656,38043
-0.000597377,-0.00059619,-0.00100313,1.3896,0.271742,-0.23504,-0.449888,38044
