%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
0.000175612,-0.000120469,0.00194013,2.06889,0.239067,-0.215821,-0.0721087,5696
0.000103781,-8.3074e-05,0.00188445,2.00249,0.239209,-0.215999,-0.0714528,5697
2.78772e-05,-6.50675e-05,0.00192375,2.04055,0.238964,-0.215646,-0.0708308,5698
-1.5793e-05,-9.15649e-05,0.00201783,2.14117,0.238607,-0.21505,-0.0709187,5699
2.51264e-05,-9.80649e-05,0.00198681,2.10875,0.238525,-0.21485,-0.0716308,5700
0.000269789,-9.1223e-05,0.00178884,1.92005,0.239632,-0.216681,-0.0726391,5701
0.000209132,-5.16527e-05,0.00177628,1.89665,0.239817,-0.216828,-0.0720324,5702
0.00014066,-4.77105e-05,0.00180311,1.91777,0.239601,-0.216518,-0.0714167,5703
0.000261164,-0.000128722,0.00188614,2.02299,0.239274,-0.216192,-0.0726793,5704
7.60741e-05,0.000240716,-0.000134091,0.303004,0.245913,-0.272602,-0.276606,5705
3.33447e-05,0.000266369,-0.000316538,0.439946,0.245439,-0.274532,-0.275839,5706
0.000194262,-0.000107503,0.0019448,2.07488,0.238628,-0.215122,-0.0728517,5707
0.000275281,-0.000115195,0.00192809,2.06811,0.238801,-0.215546,-0.0733682,5708
0.000308158,-0.000127577,0.00188132,2.02529,0.239121,-0.216064,-0.073286,5709
-0.000397481,-0.000242265,0.00165051,1.81778,0.242041,-0.201935,-0.0203623,5710
-0.000386115,-0.000168069,0.00159679,1.75046,0.2421,-0.20139,-0.0206277,5711
-0.000589291,4.09772e-06,0.0015254,1.73339,0.229686,-0.198771,-0.0224235,5712
-0.000578064,2.89392e-05,0.00148454,1.68898,0.229295,-0.198658,-0.022505,5713
-0.000610569,5.92232e-05,0.00150027,1.71809,0.228998,-0.198605,-0.0221954,5714
-0.000661851,6.01292e-05,0.0015361,1.77412,0.22912,-0.198671,-0.0218113,5715
-0.000674987,3.7043e-05,0.00151497,1.75849,0.2295,-0.198794,-0.0217555,5716
-0.000641717,1.31643e-05,0.00152139,1.75032,0.22977,-0.198841,-0.0220582,5717
9.64555e-05,5.80203e-05,0.000340626,0.380267,0.25522,-0.214397,-0.71818,5718
-8.27022e-06,0.000459577,0.00180614,1.97554,0.25004,-0.215818,-0.0606802,5719
2.06015e-05,0.000450109,0.00163528,1.798,0.250008,-0.215997,-0.0605842,5720
-0.000319167,-0.000387071,0.001212,1.39043,0.302499,-0.220221,-0.74038,5721
-0.000266205,-0.000433915,0.00116225,1.34498,0.302496,-0.219422,-0.740731,5722
-0.000632019,0.000218326,0.00197688,2.21212,0.234359,-0.211229,-0.0351959,5723
-0.00060497,0.00020707,0.00202994,2.25596,0.234677,-0.211202,-0.0347376,5724
0.000225063,-0.000239705,0.000417573,0.563377,0.250184,-0.2892,-0.258617,5725
0.000174166,-0.000156614,0.000239596,0.355168,0.251449,-0.290253,-0.257223,5726
-0.00157893,0.000199388,0.00249815,3.13973,0.233117,-0.20847,-0.0219106,5727
-0.00158389,9.25215e-05,0.00217194,2.8511,0.232786,-0.208739,-0.0220195,5728
-0.000638346,0.000348084,0.00150625,1.77291,0.231707,-0.202583,-0.0170406,5729
-0.00062399,0.000353621,0.00160404,1.86251,0.231595,-0.202189,-0.0172578,5730
3.04712e-05,-3.25344e-05,0.000147741,0.163579,0.238365,-0.21844,-0.729047,5731
1.97209e-05,-1.54021e-05,8.38491e-05,0.0927533,0.238494,-0.219226,-0.728188,5732
0.000166304,0.000473946,0.00253317,2.73744,0.250493,-0.216964,-0.0593841,5733
0.000127095,0.000528261,0.00239769,2.60599,0.25039,-0.216876,-0.0596111,5734
-0.000611005,0.000963257,0.00453448,4.9563,0.240963,-0.203117,-0.0367206,5735
-0.000437353,0.000720377,0.00412355,4.46131,0.240885,-0.202856,-0.0371779,5736
-0.000802904,0.000178825,-4.41643e-05,0.873188,0.294933,-0.226408,-0.740447,5737
-0.000751345,0.000238429,3.2947e-05,0.836295,0.294584,-0.226296,-0.740805,5738
5.85866e-05,1.40816e-05,0.000313309,0.338194,0.248953,-0.268151,-0.277977,5739
8.52143e-05,7.28215e-05,0.000251836,0.292194,0.247791,-0.269414,-0.277679,5740
-0.00181948,-0.000706108,0.00188723,2.87781,0.22098,-0.20984,-0.0207013,5741
-0.0020948,-0.000657857,0.00179043,3.00312,0.220665,-0.210115,-0.0202527,5742
6.81857e-05,-4.45454e-05,0.00030706,0.336739,0.23974,-0.214201,-0.731018,5743
5.54056e-05,-4.58563e-05,0.000275848,0.302174,0.239156,-0.215108,-0.730857,5744
-0.000799459,0.0005108,0.00205387,2.39814,0.227052,-0.202336,-0.0348896,5745
-0.000848937,0.000477133,0.00206435,2.41947,0.226781,-0.202782,-0.034583,5746
-0.000530234,0.000322461,0.00224971,2.47377,0.292174,-0.232325,-0.737461,5747
-0.000459974,0.000301334,0.002134,2.33593,0.292554,-0.232548,-0.73706,5748
-0.00104215,0.000211453,0.00206665,2.46363,0.231036,-0.20948,-0.0405433,5749
-0.00102287,0.000173223,0.00209549,2.47853,0.231219,-0.209797,-0.0401373,5750
-0.000446086,-0.000335352,0.00323433,3.47905,0.25384,-0.211881,-0.0609099,5751
-0.00046422,-0.000301338,0.00327483,3.52054,0.25363,-0.211934,-0.0611039,5752
-4.57533e-05,1.41553e-05,-0.000147958,0.164847,0.256163,-0.26491,-0.275449,5753
-5.46051e-05,-2.5479e-05,7.42655e-05,0.101374,0.254424,-0.265096,-0.27678,5754
-0.000483063,1.38392e-05,0.0012373,1.40803,0.252623,-0.208141,-0.0658373,5755
-0.000552116,5.87927e-05,0.00126809,1.46738,0.252661,-0.208565,-0.0657637,5756
-0.000538655,7.13018e-05,0.00127884,1.47285,0.252812,-0.208804,-0.0660463,5757
-0.000471759,3.42492e-05,0.00128787,1.4543,0.252943,-0.208677,-0.066457,5758
-0.000396954,3.77119e-06,0.00131804,1.45912,0.252901,-0.208242,-0.066617,5759
-0.000402529,-1.93646e-07,0.00127211,1.41434,0.252733,-0.207945,-0.0662798,5760
-0.00165902,-0.000421306,0.00221454,2.96687,0.221353,-0.205949,-0.0239894,5761
-0.00166784,-0.000541121,0.00224017,3.01549,0.221395,-0.206536,-0.0237291,5762
-0.00065307,5.77248e-05,0.00133044,1.5722,0.252523,-0.20874,-0.0654122,5763
-0.000725225,9.31282e-05,0.00137224,1.64818,0.252527,-0.2091,-0.0653601,5764
-0.000705791,0.000112706,0.00132939,1.5999,0.252671,-0.209323,-0.0655997,5765
-0.0006252,9.07878e-05,0.00129807,1.53026,0.252819,-0.209202,-0.0659344,5766
6.62541e-05,1.87622e-05,0.000504332,0.539552,0.251676,-0.225757,-0.709436,5767
-2.14054e-05,6.79736e-06,0.000495859,0.526149,0.252811,-0.225887,-0.709012,5768
-0.000533719,-1.15596e-05,0.00122905,1.42038,0.25244,-0.207925,-0.065491,5769
-0.000620576,-1.57168e-05,0.00124782,1.47732,0.252315,-0.208168,-0.0651287,5770
-0.000681677,1.04181e-05,0.00132312,1.57774,0.252361,-0.208559,-0.0651234,5771
-5.90177e-06,-0.00018825,0.000630926,0.697944,0.234896,-0.197654,-0.0307855,5772
8.68564e-05,-0.000102735,0.000608454,0.660538,0.234611,-0.197646,-0.0312903,5773
-0.000638775,0.00027027,0.00195583,2.19969,0.233404,-0.211201,-0.0365686,5774
-0.000635033,0.00025712,0.00191144,2.15234,0.233722,-0.211229,-0.0361111,5775
-0.000329333,3.51075e-05,0.00228714,2.44966,0.297759,-0.226019,-0.737623,5776
-0.00025547,-5.20192e-05,0.00254506,2.71188,0.297979,-0.226019,-0.737308,5777
-0.000245951,-0.000397754,0.00362042,3.86953,0.254496,-0.211793,-0.0603539,5778
-0.000298713,-0.000386689,0.00341915,3.66112,0.254281,-0.211815,-0.060537,5779
-1.27548e-05,5.51946e-05,-0.00041718,0.446269,0.245498,-0.279018,-0.273985,5780
1.5951e-05,-6.3909e-05,-0.000445221,0.477071,0.246046,-0.281314,-0.27337,5781
6.37701e-06,-5.32845e-06,-0.000156539,0.166165,0.246435,-0.282298,-0.271181,5782
9.13547e-05,-0.000393804,0.00211879,2.28643,0.236491,-0.198098,-0.0159442,5783
-5.63392e-05,-0.00048282,0.00214624,2.33263,0.236067,-0.198168,-0.0162097,5784
0.000101377,-2.2354e-05,0.000515654,0.55756,0.251455,-0.225778,-0.710629,5785
-0.00113548,0.000620031,0.00495266,5.42597,0.234606,-0.206691,-0.0220935,5786
-0.000967141,0.000726225,0.004964,5.41577,0.23463,-0.206426,-0.0220104,5787
-0.00111874,0.000512202,0.00463307,5.08129,0.234475,-0.206943,-0.021939,5788
-0.00099057,0.000695443,0.00280746,3.24067,0.241319,-0.205669,-0.0342312,5789
-0.000983997,0.000743791,0.00259118,3.04197,0.241229,-0.20607,-0.0338447,5790
-1.27332e-05,1.3158e-05,-0.000407798,0.432701,0.265096,-0.291216,-0.240448,5791
5.76723e-05,7.25968e-05,-0.000348149,0.381901,0.266754,-0.289847,-0.239771,5792
0.000156786,0.000142621,0.000700067,0.775335,0.293646,-0.227754,-0.739995,5793
0.000295569,0.000323761,0.000972348,1.1306,0.293414,-0.227856,-0.740027,5794
9.34377e-05,4.38921e-05,0.000692884,0.742564,0.293876,-0.22775,-0.739869,5795
-0.000250634,-0.000300554,0.00398398,4.24334,0.255075,-0.211724,-0.0598436,5796
-0.000240347,-0.00032915,0.0038369,4.08999,0.25489,-0.211746,-0.0600107,5797
-0.00226686,-0.000752053,0.00180496,3.1733,0.220919,-0.21057,-0.0199357,5798
0.000443255,7.03753e-05,0.000875285,1.04266,0.252514,-0.213319,-0.721512,5799
0.000408452,7.81416e-05,0.000945223,1.09462,0.251842,-0.213279,-0.722439,5800
-0.000981458,0.000171416,0.00213494,2.49733,0.231658,-0.210356,-0.0392867,5801
-0.000932444,0.000203476,0.00203556,2.38308,0.231911,-0.210589,-0.0388458,5802
0.000816066,0.000693652,0.00338006,3.75843,0.238909,-0.197073,-0.0283176,5803
0.000962357,0.000635781,0.00347924,3.88537,0.23843,-0.197181,-0.028591,5804
6.80751e-05,0.000104501,-0.000707086,0.761081,0.261407,-0.266136,-0.271263,5805
2.62441e-05,6.13255e-05,-0.000423411,0.454351,0.259695,-0.265452,-0.272696,5806
-0.000284821,-9.71437e-05,0.00212932,2.27951,0.300738,-0.224325,-0.736219,5807
-0.000261747,1.80904e-05,0.00218078,2.32829,0.300895,-0.224092,-0.736598,5808
-7.18033e-05,0.000218673,0.00444945,4.72272,0.25144,-0.217968,-0.0578327,5809
-0.000135053,0.000269183,0.00448751,4.76746,0.251583,-0.218154,-0.0575609,5810
0.00123687,-0.00104976,-9.5521e-05,1.72261,0.235365,-0.204428,-0.0118948,5811
0.00120007,-0.00134647,0.000336737,1.94491,0.234978,-0.20413,-0.0122489,5812
-0.000806774,8.98837e-05,0.00143204,1.74488,0.252385,-0.209247,-0.0650792,5813
-0.000870913,0.000123041,0.00146884,1.81477,0.252373,-0.20954,-0.0650389,5814
-0.000878601,0.000146942,0.00144576,1.80005,0.252483,-0.209713,-0.06521,5815
-0.000805822,0.000134041,0.00137561,1.69587,0.25264,-0.209642,-0.0654899,5816
-0.000759714,6.4904e-06,0.00136351,1.65454,0.252226,-0.20877,-0.064838,5817
-0.000821502,5.03147e-05,0.00143535,1.75386,0.252247,-0.209097,-0.0648459,5818
0.000294584,-4.60587e-05,0.000612257,0.721859,0.249006,-0.212525,-0.725196,5819
0.000216249,-4.68216e-05,0.000208937,0.322579,0.248419,-0.212357,-0.726121,5820
-0.000589466,0.000231586,0.00196125,2.18463,0.235227,-0.211207,-0.034811,5821
-0.000569069,0.000238077,0.00200064,2.21919,0.235546,-0.211133,-0.0343529,5822
-0.00138015,-0.000167139,0.00184815,2.45143,0.230189,-0.210428,-0.0234625,5823
-0.00136059,-0.000172513,0.00185694,2.44701,0.229682,-0.210606,-0.0236695,5824
2.55022e-05,2.91197e-05,-0.000189694,0.205219,0.267831,-0.288563,-0.241349,5825
0.000121966,0.000293171,0.00369902,3.93538,0.251031,-0.217511,-0.0586498,5826
4.88525e-05,0.000276473,0.00405452,4.30809,0.251165,-0.217646,-0.0583813,5827
-0.00017097,-0.000297455,0.00302913,3.23141,0.298954,-0.22599,-0.736373,5828
-0.000296063,-0.000438849,0.00332622,3.57017,0.299126,-0.225966,-0.736048,5829
-0.000338959,-0.000640368,0.00369037,3.98648,0.298927,-0.226066,-0.735713,5830
-0.000260514,-0.000753363,0.00417734,4.50788,0.298563,-0.226141,-0.735685,5831
-7.43074e-05,1.50641e-05,-9.03752e-05,0.125045,0.24434,-0.211347,-0.729831,5832
-2.7172e-05,2.07434e-05,-0.000121941,0.134241,0.245622,-0.211452,-0.728878,5833
-5.02781e-05,1.40781e-05,-9.88209e-05,0.118472,0.244935,-0.2113,-0.729838,5834
-3.3077e-05,-0.000315148,0.000403537,0.543868,0.26885,-0.285343,-0.244489,5835
-2.31106e-05,-0.000320564,0.000482209,0.614271,0.269001,-0.283673,-0.246063,5836
-0.00160425,-0.000689966,0.00198924,2.80585,0.223922,-0.211558,-0.0155974,5837
-0.0014506,-0.000507484,0.00222556,2.86688,0.224321,-0.211336,-0.0151609,5838
-0.000319063,0.00156473,0.00517678,5.74254,0.240384,-0.201981,-0.0380836,5839
-0.000431661,0.0010826,0.00446907,4.89565,0.240617,-0.202279,-0.0378659,5840
-0.000246329,0.000186552,0.00346941,3.69214,0.240684,-0.202393,-0.0380951,5841
9.71252e-05,-0.000283572,0.00321747,3.42529,0.240623,-0.20228,-0.0383223,5842
0.000329954,-0.000690567,0.00233514,2.6048,0.240561,-0.202167,-0.0385495,5843
0.000160834,-0.000365631,0.00336447,3.59139,0.24039,-0.201974,-0.0385373,5844
9.23073e-05,0.000488755,0.00333313,3.57224,0.254,-0.219965,-0.0540637,5845
0.000232174,0.000447844,0.0034484,3.69421,0.254553,-0.220137,-0.0539641,5846
0.000315383,0.000431004,0.0033929,3.64076,0.254898,-0.220139,-0.0534458,5847
-0.000322479,0.000363251,0.000643617,0.854722,0.241569,-0.198171,-0.0247146,5848
-0.000326897,0.000325796,0.000977589,1.14592,0.241381,-0.197897,-0.0252225,5849
-0.000577129,-0.000799619,0.00338285,3.73507,0.299427,-0.225878,-0.735419,5850
-0.000466059,-0.000533636,0.00294889,3.21478,0.299608,-0.225726,-0.735702,5851
-0.000426482,-0.000472426,0.00247285,2.70665,0.299904,-0.225467,-0.735657,5852
0.000101897,-3.1206e-05,0.000385021,0.423467,0.239755,-0.213801,-0.731999,5853
8.93495e-05,-1.75654e-05,0.00026603,0.298054,0.241169,-0.212604,-0.731598,5854
8.84747e-05,-2.70008e-05,0.000336908,0.370339,0.240418,-0.213026,-0.732277,5855
-4.56813e-05,8.6709e-05,-0.000233821,0.268742,0.247489,-0.285203,-0.267541,5856
-6.12986e-05,9.32905e-05,-0.000253441,0.293551,0.248212,-0.286545,-0.265758,5857
-0.000296106,-0.000618906,0.00156105,1.80748,0.252157,-0.204782,-0.0706583,5858
-0.000243872,-0.000635352,0.00138814,1.63875,0.252529,-0.204534,-0.0715893,5859
-9.65475e-05,-0.000599587,0.00149254,1.70805,0.252168,-0.203935,-0.0721651,5860
-4.60632e-05,-0.000557207,0.0016267,1.82331,0.251367,-0.203601,-0.0720194,5861
-0.000105608,-0.000576109,0.00171591,1.92191,0.25087,-0.203741,-0.0711333,5862
-0.000204514,-0.000599744,0.00178286,2.00564,0.2513,-0.204324,-0.070348,5863
3.81106e-05,-0.00100865,0.00309285,3.4486,0.239382,-0.199432,-0.0126105,5864
0.000298612,-0.000975911,0.00269724,3.0569,0.239172,-0.199101,-0.0130004,5865
9.85289e-05,-0.000495531,0.00175558,1.93644,0.250974,-0.203236,-0.0727613,5866
0.000192073,-0.000434099,0.00187926,2.05458,0.250158,-0.20308,-0.0727825,5867
0.000154442,-0.000447702,0.00187774,2.05273,0.249652,-0.203183,-0.0720685,5868
1.98159e-05,-0.000519007,0.0018611,2.04815,0.249972,-0.203479,-0.0711611,5869
-0.00106704,0.000811384,0.00490121,5.38609,0.234687,-0.206265,-0.0222201,5870
-0.000980794,0.000902843,0.00463124,5.10843,0.234664,-0.205991,-0.0222393,5871
-0.000719299,0.000919854,0.00431356,4.73694,0.234603,-0.205831,-0.0220072,5872
8.62575e-05,1.16115e-05,0.00014823,0.182207,0.242926,-0.211556,-0.7314,5873
0.000100987,8.2773e-07,0.000226261,0.262643,0.241949,-0.211939,-0.732014,5874
-0.000577224,4.65988e-05,0.000206822,0.651821,0.295887,-0.226327,-0.73939,5875
-0.000708309,3.45485e-05,-4.51089e-05,0.75322,0.295593,-0.2264,-0.739725,5876
5.60178e-07,-0.000596501,0.00153872,1.74931,0.252525,-0.203815,-0.0729983,5877
0.000113477,-0.000559945,0.00168423,1.8852,0.252132,-0.203416,-0.073622,5878
0.000161426,-0.000497528,0.00177751,1.96404,0.251382,-0.203171,-0.0735307,5879
-0.000869833,0.000581416,0.00218517,2.5681,0.24033,-0.208233,-0.0326749,5880
-0.000895062,0.000638571,0.00222895,2.6345,0.240666,-0.207845,-0.0329723,5881
7.47839e-05,0.000560125,0.00206077,2.26506,0.250202,-0.216679,-0.0600095,5882
3.35634e-05,0.000576319,0.0018299,2.03393,0.250122,-0.216566,-0.0601954,5883
5.49731e-05,5.1183e-05,0.000145374,0.17345,0.246853,-0.270323,-0.279136,5884
4.04654e-05,0.000119392,-4.26325e-05,0.141062,0.245903,-0.272106,-0.278631,5885
-0.000423155,0.000181,0.00149192,1.65497,0.226337,-0.198825,-0.0258787,5886
-0.000460902,0.000202571,0.00148892,1.66604,0.225859,-0.19902,-0.0260541,5887
7.47264e-05,-0.000146953,0.000550594,0.609231,0.235414,-0.197438,-0.0307499,5888
4.22012e-06,-0.000234481,0.000728194,0.810928,0.235699,-0.197498,-0.0302887,5889
-1.08801e-05,-8.51244e-06,1.65354e-05,0.0228394,0.240309,-0.221891,-0.724171,5890
-1.09106e-05,5.8815e-05,8.21462e-05,0.107715,0.240614,-0.222374,-0.724289,5891
-6.19118e-05,6.63031e-05,-6.08256e-06,0.0963736,0.241355,-0.222803,-0.72349,5892
-7.02433e-05,-3.15764e-05,-0.000118894,0.150157,0.240705,-0.221827,-0.723268,5893
0.000834346,0.00137743,0.000101948,1.71046,0.297969,-0.22966,-0.73352,5894
0.000882746,0.00122615,0.000496467,1.68576,0.297728,-0.229992,-0.733541,5895
-0.000803106,0.000246801,0.00191195,2.21371,0.232473,-0.210946,-0.037942,5896
-0.000738444,0.00026609,0.00197907,2.25679,0.232775,-0.211065,-0.0374847,5897
-0.000178408,0.000449126,0.0019698,2.1499,0.250131,-0.215626,-0.0610342,5898
-0.000117076,0.000466474,0.00187385,2.05066,0.25006,-0.215817,-0.0609126,5899
-7.29814e-05,-1.54242e-05,0.000274834,0.301863,0.254807,-0.292219,-0.251755,5900
-8.492e-05,-1.63113e-05,0.000211604,0.242306,0.256674,-0.29252,-0.251158,5901
-7.26985e-05,-4.26717e-05,0.000497374,0.534735,0.257185,-0.292776,-0.248951,5902
-0.000383269,0.000366183,0.00183937,2.02908,0.228652,-0.208797,-0.0136882,5903
-0.000389575,0.000422333,0.00185689,2.06038,0.229129,-0.208452,-0.013898,5904
-0.00155559,0.000378725,0.00405671,4.62289,0.234199,-0.207537,-0.0220558,5905
-0.001386,0.000415848,0.00427076,4.7798,0.234409,-0.207233,-0.0221189,5906
0.000288231,0.000124941,0.000285254,0.449791,0.260194,-0.224485,-0.701408,5907
0.000278424,7.23927e-05,0.000447836,0.564213,0.260416,-0.224002,-0.701772,5908
-0.000393939,-2.87072e-05,0.0045024,4.79087,0.256652,-0.211781,-0.0585944,5909
-0.000400613,-9.03419e-05,0.00421446,4.48848,0.256467,-0.211742,-0.0588011,5910
-0.000929298,0.000567219,0.00363976,4.02705,0.24137,-0.204542,-0.0354472,5911
-0.000995429,0.000697425,0.00343196,3.85928,0.241391,-0.204898,-0.0350323,5912
-0.000201298,-0.000351365,0.00139461,1.53935,0.302737,-0.219343,-0.741597,5913
-0.000138302,-0.000410143,0.00169785,1.85728,0.302573,-0.218463,-0.742018,5914
-2.89539e-05,0.00017966,-0.000643956,0.709325,0.245151,-0.27621,-0.277265,5915
-3.05186e-05,5.12329e-05,-0.000742917,0.790025,0.245294,-0.278445,-0.276542,5916
-0.00117153,0.000161035,0.0017432,2.23285,0.252042,-0.21029,-0.0644827,5917
-0.00125657,0.000225449,0.00181625,2.35324,0.252048,-0.210449,-0.0644861,5918
-0.0012743,0.000273281,0.00180454,2.35952,0.252116,-0.210497,-0.0645817,5919
-0.00123523,0.000252334,0.0017582,2.29331,0.252186,-0.21043,-0.0646882,5920
-0.00116578,0.000212861,0.00170983,2.20518,0.252201,-0.210282,-0.0647208,5921
-0.00112098,0.000166586,0.00168907,2.15608,0.252125,-0.210191,-0.0646109,5922
-0.00136525,0.000348041,0.00188459,2.4942,0.251998,-0.210694,-0.0644012,5923
-0.00137585,0.000372477,0.00185494,2.4797,0.252073,-0.210721,-0.0645043,5924
-0.00133481,0.000335628,0.00182512,2.42308,0.252125,-0.210627,-0.0645849,5925
-0.00130569,0.000266219,0.00186138,2.42655,0.251982,-0.210552,-0.0643861,5926
2.5595e-05,-3.268e-05,6.22398e-05,0.079301,0.239029,-0.220837,-0.726652,5927
5.44852e-05,-1.97526e-05,0.000141423,0.162008,0.23945,-0.221468,-0.725896,5928
0.000377491,-0.00010913,0.00209357,2.25794,0.237013,-0.19748,-0.0293503,5929
0.000673108,0.000146213,0.00274344,2.9983,0.237444,-0.197414,-0.0291342,5930
-0.00117672,0.000135595,0.00176627,2.25429,0.251958,-0.210234,-0.0643574,5931
-0.00123754,0.000152351,0.00182822,2.34572,0.251886,-0.21036,-0.0642483,5932
-0.00128691,0.000218742,0.00185761,2.40662,0.251904,-0.210519,-0.0642736,5933
-0.00155753,-0.000659142,0.00209381,2.85303,0.221181,-0.208381,-0.0222312,5934
-0.00151869,-0.000599616,0.0020292,2.76081,0.221023,-0.207903,-0.0224533,5935
-0.000259743,-0.000260446,0.00408281,4.3453,0.255893,-0.211673,-0.0594322,5936
-0.000319568,-0.00021188,0.00398552,4.24415,0.256094,-0.211687,-0.0592356,5937
-0.000309566,2.68603e-05,0.00119668,1.31054,0.240124,-0.201482,-0.039889,5938
-9.04472e-05,-0.000144212,0.000957289,1.03064,0.240276,-0.201715,-0.0394358,5939
-0.000322355,-0.000267963,0.00217276,2.3456,0.300343,-0.224939,-0.735921,5940
-0.000293784,-0.000160735,0.00229303,2.4564,0.300511,-0.224722,-0.736268,5941
-1.34527e-06,8.4095e-05,6.0581e-06,0.0893831,0.269142,-0.280733,-0.249255,5942
-1.30302e-05,0.000171879,-0.000127857,0.227492,0.268978,-0.279171,-0.250614,5943
9.50315e-06,2.49568e-05,-0.000114299,0.12442,0.247265,-0.211846,-0.727973,5944
2.63209e-06,1.91453e-05,-7.05351e-05,0.0775227,0.246691,-0.211551,-0.72891,5945
-0.000286985,0.000144239,0.00159473,1.72436,0.239117,-0.205893,-0.0188638,5946
-0.000265756,0.000149762,0.00150788,1.63073,0.239531,-0.205744,-0.0187185,5947
-0.0030107,-0.00119241,0.00137962,3.73107,0.220774,-0.212254,-0.0177558,5948
-0.00309542,-0.0013678,0.00124981,3.82402,0.220844,-0.212509,-0.0172773,5949
-0.000246565,0.000477584,0.00413731,4.4224,0.251881,-0.218571,-0.0570296,5950
-0.000227476,0.000541428,0.00409807,4.38833,0.252046,-0.21879,-0.056783,5951
1.57249e-05,-0.000291492,0.00311268,3.31392,0.302671,-0.2184,-0.742996,5952
0.000176012,-0.000316064,0.00380088,4.04714,0.302262,-0.217516,-0.743473,5953
0.000339357,-0.000687189,0.00313522,3.42119,0.302035,-0.217087,-0.7432,5954
-0.000693744,0.00032446,0.00358346,3.88425,0.241259,-0.203891,-0.0362981,5955
-0.000641751,0.00025899,0.0036314,3.91856,0.24119,-0.203596,-0.0367352,5956
-4.87592e-05,-5.46574e-05,0.000530439,0.567601,0.259336,-0.292771,-0.248306,5957
-5.03215e-05,-4.44369e-05,0.00048982,0.524063,0.259936,-0.292876,-0.24611,5958
-0.00072627,0.000131621,0.00171343,1.97758,0.226418,-0.207834,-0.0303945,5959
-0.000741484,8.25278e-05,0.00169636,1.96436,0.226633,-0.208231,-0.0299932,5960
0.00013602,0.000509837,0.00304989,3.28091,0.250653,-0.217185,-0.0594095,5961
0.000171167,0.000413916,0.0032004,3.42549,0.250776,-0.217284,-0.0591677,5962
0.000474641,-1.4308e-05,0.00117902,1.34731,0.259009,-0.219238,-0.708203,5963
0.000394385,-2.82198e-05,0.00104127,1.18064,0.258618,-0.218926,-0.709209,5964
0.000713593,-0.000666571,0.00521517,5.62415,0.301396,-0.216214,-0.744755,5965
0.00058514,-0.000763452,0.00369403,4.04624,0.301767,-0.216633,-0.743955,5966
