%wallShearStress:0,wallShearStress:1,wallShearStress:2,Result,Points:0,Points:1,Points:2,Point ID
-0.0015936,0.000889494,-0.0021961,3.02679,0.246068,-0.224102,-0.107852,50049
0.000682586,-0.000399709,0.000344776,0.914653,0.256346,-0.224781,-0.483507,50050
0.000692341,-0.00027843,0.000354649,0.875791,0.256152,-0.225012,-0.48363,50051
-0.00127055,0.00193049,-0.000466913,2.49924,0.24905,-0.229428,-0.0981018,50052
-0.00113413,0.00186683,-0.000395732,2.35308,0.24911,-0.229892,-0.097505,50053
-0.000294661,0.000452187,0.00131728,1.50898,0.291701,-0.227464,-0.735047,50054
-0.000352809,0.000269236,0.00116523,1.32169,0.291745,-0.227498,-0.735153,50055
0.00440635,0.00557016,-0.00163626,7.72564,0.218338,-0.205122,-0.00378447,50056
0.00497575,0.00690411,-0.00182618,9.22625,0.218768,-0.20529,-0.00378929,50057
0.00267313,0.00373305,-0.00368472,6.24038,0.218462,-0.205538,-0.0034956,50058
0.00370891,0.00537512,-0.00517317,8.83112,0.218728,-0.205528,-0.00358008,50059
0.00072249,-0.00120841,-0.0052171,5.72796,0.264706,-0.241958,-0.0379273,50060
0.000734751,-0.00109248,-0.00516135,5.64622,0.264558,-0.242711,-0.0374979,50061
-0.00088286,0.000990301,-0.00173121,2.31198,0.260163,-0.206316,-0.110702,50062
-0.000871063,0.000961473,-0.00173587,2.29715,0.259652,-0.206029,-0.111948,50063
-0.000427274,-0.000323461,0.000260245,0.631495,0.293572,-0.226302,-0.734588,50064
-0.000419821,-0.000172138,0.000141421,0.503786,0.293389,-0.22647,-0.734485,50065
-0.000976417,0.00120217,-0.00146694,2.26119,0.262518,-0.208582,-0.105926,50066
-0.000972475,0.00119045,-0.00159136,2.34529,0.262063,-0.208283,-0.106912,50067
-9.43929e-05,-0.000345273,0.000896916,1.02364,0.259816,-0.25707,-0.450803,50068
-0.000108629,-0.000367797,0.000892804,1.02999,0.259824,-0.256369,-0.45241,50069
3.32962e-05,-0.00120202,-0.00457821,5.0175,0.254322,-0.242811,-0.0468995,50070
-7.57856e-05,-0.00118349,-0.00473541,5.17454,0.254411,-0.243187,-0.0462807,50071
-0.000158741,9.83714e-05,0.000850626,0.923138,0.292818,-0.224932,-0.736782,50072
3.88847e-05,0.000872286,-0.000613971,1.13145,0.270915,-0.231185,-0.0745976,50073
1.44934e-06,0.000842597,-0.000566614,1.07632,0.271223,-0.230609,-0.0753678,50074
-0.000401867,-0.000598079,-0.00527318,5.64152,0.21857,-0.197071,-0.160989,50075
-0.000293313,-0.00034111,-0.00442455,4.71421,0.218123,-0.198021,-0.160391,50076
0.00432556,-0.00257686,-0.00461464,7.23955,0.252201,-0.211003,-0.0646338,50077
0.00445678,-0.00268583,-0.00471556,7.44366,0.25214,-0.211108,-0.0645413,50078
-1.47388e-05,-0.000367349,0.000721327,0.858191,0.273178,-0.236724,-0.455861,50079
0.000781937,-0.000611505,-0.00535935,5.77754,0.260935,-0.237175,-0.0465901,50080
0.000816441,-0.000609683,-0.00537654,5.80058,0.261334,-0.237236,-0.0458597,50081
-0.000242477,0.000742207,-0.000284434,0.880865,0.251907,-0.241155,-0.0839278,50082
-0.000246987,0.00068144,-0.00030081,0.831847,0.252076,-0.241613,-0.0830703,50083
-0.000371446,6.02565e-05,7.35654e-05,0.40643,0.293427,-0.226723,-0.734418,50084
-0.00045495,0.000283418,2.81428e-05,0.568952,0.2932,-0.226873,-0.73437,50085
-0.00049699,0.000304769,4.83823e-06,0.617996,0.293083,-0.226824,-0.734371,50086
-0.00106,0.000586294,-0.00192444,2.41038,0.241489,-0.222141,-0.113199,50087
0.000752178,0.000643786,-0.000958101,1.46041,0.207867,-0.217053,-0.00284852,50088
0.000748081,0.000617246,-0.000953098,1.44137,0.207998,-0.217523,-0.00271935,50089
3.47923e-05,-0.000691172,0.000954746,1.24993,0.254918,-0.235613,-0.47534,50090
-2.1697e-05,-0.000560309,0.00090183,1.12566,0.254932,-0.236289,-0.474669,50091
-0.000157123,-0.000962419,-0.00506585,5.46839,0.254402,-0.241357,-0.0485967,50092
-5.95135e-05,-0.00100837,-0.00496676,5.37255,0.254311,-0.241899,-0.0480827,50093
0.000268591,0.00112789,-0.000957796,1.59411,0.270162,-0.233507,-0.0722705,50094
0.000216537,0.00106599,-0.000874767,1.47962,0.270381,-0.233156,-0.0727242,50095
0.000679087,-0.000410851,-0.00297268,3.26142,0.250195,-0.215846,-0.0615987,50096
0.000807353,-0.0004262,-0.0033605,3.69124,0.250282,-0.21566,-0.0617068,50097
-0.000305843,0.000576524,0.00130743,1.54894,0.291917,-0.227483,-0.734957,50098
-0.000350465,0.000693631,0.00135933,1.65974,0.292184,-0.2275,-0.734874,50099
-0.000376919,0.000241418,0.00110067,1.2595,0.291866,-0.227518,-0.735181,50100
-0.000111416,-0.00047456,-0.00112387,1.29853,0.239495,-0.185797,-0.1526,50101
-0.000132298,-0.00042222,-0.00107028,1.22762,0.240646,-0.18591,-0.151996,50102
-0.000120463,-0.000344058,0.000732716,0.867492,0.27428,-0.24731,-0.445586,50103
-5.39471e-05,-0.000345826,0.000706433,0.83569,0.274323,-0.246209,-0.446178,50104
-0.000108761,-0.000536421,-0.00498138,5.31204,0.256107,-0.238549,-0.0495668,50105
-0.00017035,-0.000674717,-0.00493081,5.27846,0.255535,-0.239081,-0.0494166,50106
-0.000835524,0.00176217,-0.000277235,2.08801,0.249507,-0.231193,-0.0964937,50107
-0.000725399,0.00173837,-0.000247113,2.01378,0.249793,-0.232124,-0.0959879,50108
0.00295927,-0.00166001,-0.00395085,5.52037,0.252365,-0.210355,-0.0649544,50109
0.00324098,-0.0018604,-0.00416642,5.9326,0.252323,-0.210512,-0.0648734,50110
-0.000599209,9.67878e-05,-0.00187838,2.09245,0.231447,-0.219239,-0.128178,50111
-0.000653884,9.73285e-05,-0.00194737,2.17991,0.232104,-0.219369,-0.126927,50112
-0.000595638,9.98149e-05,-0.00181655,2.02918,0.230238,-0.218982,-0.128369,50113
-0.000107363,-0.000309782,0.000804285,0.920655,0.272434,-0.231117,-0.464472,50114
-0.000112197,-0.000282777,0.000872571,0.979529,0.272155,-0.230196,-0.465844,50115
-0.000143863,9.92843e-05,0.000851853,0.921778,0.293042,-0.225014,-0.736654,50116
-0.000117148,-0.00130611,-0.00516,5.64347,0.254623,-0.243885,-0.0462813,50117
-0.000270617,-0.00127773,-0.00579432,6.29608,0.254851,-0.244196,-0.0455966,50118
-0.000303778,0.000993119,-0.000212576,1.12368,0.251474,-0.239442,-0.086877,50119
-0.000277958,0.000903662,-0.000239394,1.0338,0.251613,-0.240062,-0.085854,50120
2.02953e-05,-0.000626853,-0.00217851,2.40301,0.236033,-0.186455,-0.155515,50121
1.44182e-05,-0.000464887,-0.0022393,2.42431,0.234948,-0.186547,-0.156108,50122
-0.000312162,0.000780532,0.000188168,0.913128,0.293115,-0.227156,-0.734377,50123
-0.000257685,0.000889409,0.000289021,1.02825,0.293043,-0.227241,-0.734427,50124
-0.000195521,0.000852346,0.000327645,0.98988,0.292949,-0.227217,-0.73444,50125
-0.000370755,0.000609095,0.00010403,0.763846,0.292999,-0.227022,-0.734354,50126
4.74895e-05,-0.000356435,0.000876919,1.00465,0.272681,-0.235098,-0.458089,50127
3.23782e-05,-0.000371204,0.000908937,1.04129,0.272489,-0.234652,-0.458711,50128
-0.000411438,0.000469295,4.10746e-05,0.662993,0.29321,-0.226984,-0.73437,50129
-0.000355405,0.000664686,0.000103049,0.806394,0.293219,-0.227096,-0.73437,50130
0.000167935,-0.000969326,-0.00580758,6.24373,0.259257,-0.246543,-0.0391247,50131
0.000381721,-0.00086481,-0.00556069,5.9789,0.259591,-0.24651,-0.0384938,50132
-9.05856e-05,0.000818881,-0.000526104,1.03618,0.271869,-0.229195,-0.0772624,50133
-0.000144335,0.000814968,-0.000521651,1.03703,0.271953,-0.228215,-0.0782351,50134
0.000945651,-0.000442725,-0.00413627,4.52198,0.250476,-0.215321,-0.0619096,50135
0.000953897,-0.000431492,-0.00447852,4.87522,0.250573,-0.215168,-0.0620061,50136
-0.00202414,0.0011196,-0.00214079,3.34087,0.247001,-0.225228,-0.104631,50137
0.00095834,-0.00138027,0.000541687,1.87143,0.254205,-0.233084,-0.477243,50138
0.000665289,-0.00143618,0.00039982,1.73046,0.254393,-0.233772,-0.477376,50139
0.000840791,-0.00133512,0.000585109,1.78377,0.254579,-0.233698,-0.477026,50140
0.000867818,-0.00132558,0.000821668,1.89186,0.254577,-0.233317,-0.476784,50141
0.00105732,-0.00154438,0.000454464,2.04159,0.25413,-0.233248,-0.477807,50142
0.000703394,-0.0017147,0.000584019,2.05979,0.254281,-0.233652,-0.477708,50143
0.000682076,-0.000847785,-0.00474545,5.16072,0.262455,-0.245527,-0.0363544,50144
0.000683074,-0.000792185,-0.00462406,5.02535,0.261947,-0.245817,-0.036266,50145
-0.000432156,0.00108372,-0.000497528,1.34446,0.27072,-0.218784,-0.0890718,50146
-0.000445602,0.00105512,-0.00048781,1.3196,0.270324,-0.217786,-0.0894856,50147
-0.000305965,-0.000325281,0.00106168,1.22088,0.293765,-0.225391,-0.735466,50148
0.00102308,-0.000118247,-0.00176313,2.1644,0.223058,-0.198762,-0.00615154,50149
0.00087409,-3.76496e-05,-0.00164593,1.97585,0.222947,-0.198542,-0.00661274,50150
-0.000845114,0.000250399,-0.00236877,2.67909,0.236438,-0.220143,-0.12166,50151
-0.00080327,0.000189708,-0.00232038,2.61057,0.235769,-0.219954,-0.123042,50152
0.000537212,-0.00133859,-0.00503601,5.55281,0.264819,-0.241299,-0.0393468,50153
0.000586395,-0.00118624,-0.00507106,5.55532,0.264817,-0.242021,-0.0387996,50154
-0.000296323,0.000579564,-0.000356669,0.786771,0.25252,-0.242315,-0.081637,50155
-0.000323021,0.000528431,-0.000416804,0.791323,0.252816,-0.242683,-0.0810827,50156
-0.000340245,-0.00045998,0.00101774,1.23759,0.293915,-0.225532,-0.73533,50157
-0.000403532,-0.000575319,0.000896682,1.20759,0.293831,-0.225633,-0.735133,50158
0.0103187,-0.00642381,-0.00883945,15.931,0.25027,-0.214655,-0.0630252,50159
0.00949917,-0.00577745,-0.00883211,15.0512,0.250184,-0.214694,-0.0629926,50160
-0.000210638,-0.000156433,-0.00184846,1.97901,0.217895,-0.20843,-0.151779,50161
-0.000230228,-8.4019e-05,-0.00160515,1.72118,0.218156,-0.208718,-0.150659,50162
0.000360586,-7.76137e-05,0.000457575,0.622989,0.263684,-0.224539,-0.477613,50163
0.000335743,-4.66884e-05,0.000414669,0.567722,0.263319,-0.224564,-0.478434,50164
-0.000388629,0.00124399,-0.000130808,1.38842,0.250973,-0.237365,-0.0901342,50165
-0.000360995,0.00116051,-0.00015192,1.29831,0.251145,-0.238073,-0.0890081,50166
0.000786336,-0.000538291,-0.00587479,6.30867,0.262401,-0.237723,-0.0450734,50167
0.00082238,-0.000566546,-0.00543782,5.86049,0.262082,-0.237548,-0.0458082,50168
-0.000402038,-0.000607901,0.000749681,1.1083,0.293956,-0.225809,-0.735024,50169
-0.000422084,-0.000567859,0.000567125,0.961187,0.293844,-0.225955,-0.734862,50170
0.0108526,-0.0067907,-0.00888203,16.5164,0.250383,-0.214527,-0.0630362,50171
0.0101376,-0.00641498,-0.00920775,16.0304,0.250305,-0.214558,-0.0630015,50172
-0.000194314,0.000205106,-0.00196102,2.10015,0.248516,-0.190991,-0.139545,50173
-9.15229e-05,0.000156559,-0.00202402,2.15405,0.247863,-0.190114,-0.14071,50174
-0.000125208,-0.000442141,0.000994278,1.16105,0.256688,-0.248698,-0.46376,50175
-0.000146253,-0.000407881,0.000983269,1.13898,0.257616,-0.250094,-0.462721,50176
-0.000290506,0.000306864,-0.0014148,1.56515,0.255329,-0.246055,-0.0749218,50177
-0.000258998,0.000301556,-0.00126106,1.40156,0.255128,-0.245808,-0.0755029,50178
0.000682899,-0.00100048,-0.00504791,5.50269,0.263497,-0.244643,-0.0366291,50179
0.000674549,-0.00102851,-0.00499607,5.45396,0.263936,-0.244068,-0.0368536,50180
0.000979304,-0.00037061,-0.00551197,5.94718,0.250744,-0.214899,-0.0621803,50181
0.000982412,-0.00034553,-0.00600619,6.46155,0.25081,-0.214798,-0.0622483,50182
-0.000879255,0.0012162,-0.00109991,1.97229,0.265497,-0.211377,-0.100367,50183
-0.000843704,0.00120552,-0.00112339,1.96232,0.265788,-0.211666,-0.0996821,50184
-0.000172723,0.000403124,-0.00200886,2.17955,0.250777,-0.194287,-0.133274,50185
-0.000241752,0.000372217,-0.00178922,1.95406,0.250689,-0.19409,-0.134547,50186
-0.00027692,0.000369596,-0.0017397,1.90795,0.250131,-0.193076,-0.135145,50187
-2.84491e-05,-0.000393494,0.000746647,0.895137,0.273732,-0.241702,-0.450309,50188
-5.2198e-05,-0.000370099,0.000782688,0.919393,0.273748,-0.241265,-0.451037,50189
0.000665864,-0.00061037,-0.00443041,4.79285,0.261558,-0.24607,-0.0367079,50190
-0.000259753,0.000716433,0.00114325,1.4564,0.29245,-0.227517,-0.734792,50191
-0.000267934,0.000959778,0.00099456,1.49235,0.292675,-0.227464,-0.734659,50192
-0.000274317,0.000399448,-0.000877409,1.06246,0.253847,-0.243754,-0.0789061,50193
-0.000224379,0.000360583,-0.000941914,1.09523,0.254077,-0.244177,-0.0783616,50194
-0.000255935,-0.000391961,0.00101318,1.18306,0.273136,-0.251027,-0.443381,50195
-0.000247649,-0.000357132,0.000877886,1.03834,0.273693,-0.249711,-0.444254,50196
-0.000118889,-0.000212774,-0.00316777,3.36776,0.217439,-0.199952,-0.159352,50197
-0.000105564,-0.000217273,-0.0028797,3.0632,0.217202,-0.200872,-0.158741,50198
0.000351024,-0.000256335,-0.00556805,5.92009,0.258391,-0.237416,-0.0494632,50199
0.000194923,-0.000330941,-0.00541853,5.75806,0.257592,-0.237676,-0.0495071,50200
0.000456194,-0.000378665,-0.00567538,6.04864,0.258774,-0.237284,-0.0487179,50201
-0.000902131,0.00126342,-0.00117589,2.06436,0.264759,-0.210778,-0.102033,50202
-0.000882962,0.00122531,-0.00116938,2.0247,0.264373,-0.210472,-0.102941,50203
0.00717467,-0.00438466,-0.00797055,12.2809,0.249812,-0.214965,-0.0629282,50204
0.00662542,-0.00386043,-0.00785232,11.6339,0.249672,-0.215016,-0.0628711,50205
0.000216796,-4.18115e-05,0.000566109,0.6441,0.26472,-0.224753,-0.477325,50206
-0.000913801,0.000874506,-0.00190441,2.42334,0.25709,-0.203358,-0.117239,50207
-0.000961135,0.000837615,-0.00208667,2.59204,0.256788,-0.204239,-0.118336,50208
-0.000927248,0.000816943,-0.00220545,2.67976,0.256087,-0.203929,-0.120029,50209
0.00064965,-0.000314058,-0.00599611,6.40174,0.259596,-0.237196,-0.04871,50210
0.000727469,-0.000444474,-0.00602346,6.4485,0.26003,-0.23716,-0.0480081,50211
-0.000193911,0.000293042,-0.00100177,1.1253,0.254515,-0.24493,-0.0772406,50212
-0.000205541,0.000294237,-0.00102752,1.1537,0.254723,-0.245255,-0.0766662,50213
-0.000382499,-0.000494027,0.000421225,0.798736,0.293961,-0.226159,-0.734779,50214
-0.000382539,-0.000344522,0.000275844,0.6191,0.293828,-0.226351,-0.734638,50215
-0.000133077,-0.000302149,0.0010208,1.13723,0.262507,-0.259254,-0.445719,50216
-0.000131472,-0.000328942,0.00106862,1.19336,0.26394,-0.259484,-0.444618,50217
0.00111722,0.00149215,-0.00198285,2.88476,0.211826,-0.208121,-0.00795047,50218
0.00112778,0.00144033,-0.00196371,2.84479,0.211574,-0.208499,-0.00765422,50219
-0.000883694,0.000882217,-0.001805,2.32651,0.257719,-0.203954,-0.11596,50220
-0.00025417,-0.000750992,-0.00525507,5.63341,0.255183,-0.239599,-0.0498814,50221
-0.000263536,-0.000890011,-0.00518469,5.58315,0.254803,-0.2402,-0.0494487,50222
0.000114884,0.000924024,-0.000708909,1.2405,0.270905,-0.232401,-0.0738121,50223
8.00996e-05,0.000877822,-0.000649416,1.16056,0.271212,-0.231981,-0.0744742,50224
0.000488134,-0.00148167,0.00142524,2.23982,0.25495,-0.23355,-0.476325,50225
0.000609521,-0.00170707,0.00114468,2.27243,0.254766,-0.234005,-0.476917,50226
0.000204557,-0.00171644,0.00156139,2.46913,0.254807,-0.234327,-0.476606,50227
8.72259e-05,-0.00144346,0.00151472,2.21982,0.254873,-0.234229,-0.47618,50228
0.000280549,0.000314028,-0.000920118,1.07261,0.224122,-0.215072,-0.138805,50229
0.000259484,0.000265289,-0.000929905,1.06129,0.224604,-0.216095,-0.138011,50230
0.000729568,0.00121519,-0.00135,2.07486,0.213906,-0.204094,-0.00935731,50231
0.000671452,0.000932191,-0.00110926,1.69278,0.21443,-0.203292,-0.009517,50232
0.000698664,0.0010307,-0.00115896,1.80315,0.214136,-0.203723,-0.00971418,50233
0.000455553,-0.000709809,-0.00505282,5.43009,0.260295,-0.246551,-0.0384551,50234
0.000640442,-0.000607002,-0.0047387,5.10936,0.26065,-0.246442,-0.0377906,50235
-0.000429421,0.00144183,-0.000117948,1.59958,0.25066,-0.235601,-0.0938856,50236
-0.000425743,0.00139099,-0.000138049,1.54889,0.250679,-0.235991,-0.0925944,50237
-0.000502501,0.00154298,-0.000146631,1.72711,0.250379,-0.234403,-0.0945142,50238
-0.000182244,0.000446626,-0.00239023,2.58473,0.251415,-0.195848,-0.131361,50239
-0.00014811,0.000401706,-0.0021116,2.28384,0.251335,-0.195541,-0.1328,50240
-2.92857e-05,-0.00109579,-0.00501348,5.43983,0.254298,-0.242641,-0.048221,50241
6.4968e-05,-0.00123685,-0.00464686,5.09763,0.254346,-0.243112,-0.0475662,50242
0.000848535,0.000689961,-0.00106295,1.61661,0.208134,-0.216811,-0.00319359,50243
0.000349048,0.0011945,-0.00108592,1.75073,0.270257,-0.234333,-0.0719102,50244
0.000302053,0.00113596,-0.000997984,1.63447,0.270374,-0.23397,-0.072251,50245
-1.83564e-05,-0.000413808,0.00073895,0.897953,0.273887,-0.242537,-0.450094,50246
0.00256335,-0.00407201,-0.00891737,10.7407,0.222611,-0.192428,-0.162401,50247
0.00370698,-0.00517193,-0.0115476,13.9758,0.221931,-0.193248,-0.162991,50248
0.00194765,-0.00309196,-0.0082872,9.60054,0.22111,-0.193825,-0.162337,50249
0.000347348,-9.72481e-05,-0.00112742,1.25474,0.219951,-0.198098,-0.00970771,50250
0.000346384,-0.000115949,-0.00114152,1.27045,0.219577,-0.198325,-0.0100057,50251
-0.000265797,-0.00134596,-0.00600205,6.52626,0.255249,-0.244877,-0.0455706,50252
-0.00026306,-0.00130043,-0.0062181,6.73955,0.255583,-0.245134,-0.0448224,50253
-0.00170446,0.00206094,-0.00108542,3.05949,0.24915,-0.227772,-0.100743,50254
-0.00146598,0.00204584,-0.00073882,2.78044,0.249548,-0.228446,-0.100298,50255
-0.00140987,0.0019719,-0.000591556,2.64492,0.249273,-0.22875,-0.0995397,50256
-7.88905e-05,-0.000297766,0.000890572,0.998881,0.254892,-0.239801,-0.472857,50257
-7.47994e-05,-0.000277809,0.00091734,1.01908,0.254952,-0.240828,-0.472002,50258
-0.00127414,0.000643717,-0.0020556,2.65282,0.243209,-0.222609,-0.111834,50259
-0.00117233,0.000604173,-0.0020007,2.54006,0.242681,-0.222281,-0.113078,50260
-0.000221608,0.000957595,0.000728764,1.29702,0.2929,-0.227412,-0.734526,50261
-0.000261199,0.0010242,0.000512563,1.24519,0.293065,-0.227351,-0.734463,50262
0.000553529,-0.000879831,-0.00567185,6.11229,0.26397,-0.23923,-0.0430287,50263
0.000512919,-0.00108463,-0.00528381,5.74341,0.264282,-0.239711,-0.0423029,50264
0.00375434,-0.00222478,-0.00450913,6.65161,0.252229,-0.210762,-0.0647091,50265
0.00388079,-0.00228697,-0.00459432,6.82022,0.252174,-0.210873,-0.0646219,50266
-0.000308449,0.000820823,-0.000496626,1.0682,0.271587,-0.223356,-0.083665,50267
-0.000273499,0.000813609,-0.000493706,1.04962,0.271806,-0.224393,-0.0826739,50268
0.00129779,-0.000873187,0.000140032,1.66468,0.257759,-0.224521,-0.482662,50269
0.00118525,-0.000711933,-5.25481e-05,1.46665,0.258368,-0.224729,-0.482557,50270
0.00107184,-0.000685716,-9.4423e-05,1.35247,0.258316,-0.224988,-0.482801,50271
0.00119664,-0.000749782,-0.00023269,1.51705,0.257985,-0.225014,-0.482975,50272
0.00155685,-0.00115601,2.76178e-05,2.05566,0.257282,-0.224899,-0.482982,50273
0.00153075,-0.000919712,-0.000406546,1.94138,0.257592,-0.225102,-0.483083,50274
6.10673e-05,-0.00038362,-0.00178917,1.94071,0.231729,-0.187102,-0.159191,50275
4.59768e-05,-0.000541892,-0.0019435,2.13924,0.230693,-0.187459,-0.159783,50276
0.000617171,-0.000561133,-0.00476103,5.12356,0.261347,-0.246318,-0.0378119,50277
0.000631526,-0.000535396,-0.00451638,4.86714,0.261729,-0.246102,-0.0372805,50278
-0.000501271,0.00103397,-0.000468744,1.31546,0.270293,-0.217352,-0.090677,50279
0.000717636,0.00124878,-0.00134383,2.08805,0.213672,-0.204571,-0.0095417,50280
0.000759691,0.00137831,-0.00152912,2.32599,0.21347,-0.204951,-0.00917075,50281
-0.000369718,0.000771725,0.00015321,0.921483,0.293315,-0.22715,-0.734385,50282
0.00125932,-0.00114562,0.000570296,1.90316,0.253479,-0.232621,-0.478948,50283
0.00138189,-0.00103103,0.000327697,1.8603,0.25347,-0.232564,-0.479463,50284
0.0013362,-0.0014235,0.00041852,2.11653,0.253696,-0.232797,-0.479485,50285
0.00122748,-0.00143892,0.00041704,2.05299,0.253795,-0.232948,-0.479217,50286
0.00281908,-0.00380232,-0.0111937,12.8825,0.220476,-0.194659,-0.162957,50287
0.00130911,-0.00235889,-0.00900968,9.96921,0.219745,-0.195356,-0.162298,50288
0.00105811,-0.00132516,0.000433435,1.8553,0.253894,-0.233099,-0.47895,50289
0.000999883,-0.00125887,0.000344149,1.74271,0.253768,-0.233017,-0.47866,50290
7.71559e-05,-0.000242191,-0.00540118,5.73159,0.257242,-0.23787,-0.0502826,50291
-8.03927e-05,-0.000371694,-0.00532243,5.65615,0.256458,-0.238341,-0.0503189,50292
-0.000991109,0.00119361,-0.00139585,2.21218,0.262958,-0.209628,-0.105783,50293
-0.000935549,0.00115417,-0.00124002,2.05132,0.263458,-0.2099,-0.104828,50294
0.000226857,5.80836e-05,-0.00101694,1.10617,0.217392,-0.200024,-0.010339,50295
0.000215351,0.000179478,-0.000980492,1.08097,0.21705,-0.200381,-0.010081,50296
0.000142576,0.000681705,-0.00167155,1.91949,0.2236,-0.213296,-0.140408,50297
0.000461941,0.000787662,-0.00254013,2.86123,0.224071,-0.213681,-0.140755,50298
0.000631342,0.000248267,-0.00166218,1.90301,0.224363,-0.214221,-0.140414,50299
0.000459338,0.000103152,-0.000927137,1.1022,0.224656,-0.214762,-0.140073,50300
-0.000353785,-0.000898011,-0.00531973,5.73097,0.25455,-0.240798,-0.0497642,50301
-0.000295815,-0.00093528,-0.00538014,5.79697,0.254381,-0.241429,-0.0493278,50302
-0.000322909,0.00037371,-0.000727968,0.932479,0.253797,-0.243986,-0.0796069,50303
-0.000343955,0.000431262,-0.000624781,0.88346,0.253474,-0.243556,-0.0801299,50304
0.000630408,0.000757691,-0.000943884,1.44659,0.215064,-0.202575,-0.00966053,50305
0.000642679,0.000773212,-0.00095699,1.47135,0.214707,-0.202952,-0.00986105,50306
-0.000110205,-0.000326801,0.000905214,1.02681,0.26129,-0.257778,-0.45009,50307
-0.000120003,-0.000300579,0.000927834,1.04162,0.261206,-0.258347,-0.448401,50308
